"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Event_Time","Is_Pens","Event_Half","Event_Type","Event_Players","Score_Progression","Penalty_Number"
"Serie A","2023-09-28","Serie A (Matchweek 6)","Monza","3-4-3",0,0.7,"","5","0","Bologna","4-2-3-1",0,0.7,"Alexis Saelemaekers · 86&rsquor;","4","1","https://fbref.com/en/matches/9a8e6c44/Monza-Bologna-September-28-2023-Serie-A","Monza","Home",67,FALSE,2,"Substitute","Pablo Marí for Andrea Carboni","0:0",NA
"Serie A","2023-09-28","Serie A (Matchweek 6)","Monza","3-4-3",0,0.7,"","5","0","Bologna","4-2-3-1",0,0.7,"Alexis Saelemaekers · 86&rsquor;","4","1","https://fbref.com/en/matches/9a8e6c44/Monza-Bologna-September-28-2023-Serie-A","Monza","Home",70,FALSE,2,"Yellow Card","Samuele Vignato","0:0",NA
"Serie A","2023-09-28","Serie A (Matchweek 6)","Monza","3-4-3",0,0.7,"","5","0","Bologna","4-2-3-1",0,0.7,"Alexis Saelemaekers · 86&rsquor;","4","1","https://fbref.com/en/matches/9a8e6c44/Monza-Bologna-September-28-2023-Serie-A","Bologna","Away",75,FALSE,2,"Substitute","Sydney van Hooijdonk for Joshua Zirkzee","0:0",NA
"Serie A","2023-09-28","Serie A (Matchweek 6)","Monza","3-4-3",0,0.7,"","5","0","Bologna","4-2-3-1",0,0.7,"Alexis Saelemaekers · 86&rsquor;","4","1","https://fbref.com/en/matches/9a8e6c44/Monza-Bologna-September-28-2023-Serie-A","Monza","Home",78,FALSE,2,"Substitute","Pepín for Andrea Colpani","0:0",NA
"Serie A","2023-09-28","Serie A (Matchweek 6)","Monza","3-4-3",0,0.7,"","5","0","Bologna","4-2-3-1",0,0.7,"Alexis Saelemaekers · 86&rsquor;","4","1","https://fbref.com/en/matches/9a8e6c44/Monza-Bologna-September-28-2023-Serie-A","Monza","Home",78,FALSE,2,"Substitute","Mirko Marić for Lorenzo Colombo","0:0",NA
"Serie A","2023-09-28","Serie A (Matchweek 6)","Monza","3-4-3",0,0.7,"","5","0","Bologna","4-2-3-1",0,0.7,"Alexis Saelemaekers · 86&rsquor;","4","1","https://fbref.com/en/matches/9a8e6c44/Monza-Bologna-September-28-2023-Serie-A","Monza","Home",80,FALSE,2,"Yellow Card","Samuele Birindelli","0:0",NA
"Serie A","2023-09-28","Serie A (Matchweek 6)","Monza","3-4-3",0,0.7,"","5","0","Bologna","4-2-3-1",0,0.7,"Alexis Saelemaekers · 86&rsquor;","4","1","https://fbref.com/en/matches/9a8e6c44/Monza-Bologna-September-28-2023-Serie-A","Monza","Home",85,FALSE,2,"Yellow Card","Patrick Ciurria","0:0",NA
"Serie A","2023-09-28","Serie A (Matchweek 6)","Monza","3-4-3",0,0.7,"","5","0","Bologna","4-2-3-1",0,0.7,"Alexis Saelemaekers · 86&rsquor;","4","1","https://fbref.com/en/matches/9a8e6c44/Monza-Bologna-September-28-2023-Serie-A","Bologna","Away",86,FALSE,2,"Yellow Card","Alexis Saelemaekers","0:0",NA
"Serie A","2023-09-28","Serie A (Matchweek 6)","Monza","3-4-3",0,0.7,"","5","0","Bologna","4-2-3-1",0,0.7,"Alexis Saelemaekers · 86&rsquor;","4","1","https://fbref.com/en/matches/9a8e6c44/Monza-Bologna-September-28-2023-Serie-A","Bologna","Away",86,FALSE,2,"Second Yellow Card","Alexis Saelemaekers","0:0",NA
"Serie A","2023-09-28","Serie A (Matchweek 6)","Monza","3-4-3",0,0.7,"","5","0","Bologna","4-2-3-1",0,0.7,"Alexis Saelemaekers · 86&rsquor;","4","1","https://fbref.com/en/matches/9a8e6c44/Monza-Bologna-September-28-2023-Serie-A","Monza","Home",88,FALSE,2,"Yellow Card","Roberto Gagliardini","0:0",NA
"Serie A","2023-09-28","Serie A (Matchweek 6)","Monza","3-4-3",0,0.7,"","5","0","Bologna","4-2-3-1",0,0.7,"Alexis Saelemaekers · 86&rsquor;","4","1","https://fbref.com/en/matches/9a8e6c44/Monza-Bologna-September-28-2023-Serie-A","Monza","Home",93,FALSE,2,"Yellow Card","Pablo Marí","0:0",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Udinese","Home",23,FALSE,1,"Goal","Roberto Pereyra","1:0",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Udinese","Home",31,FALSE,1,"Yellow Card","Hassane Kamara","1:0",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Roma","Away",53,FALSE,2,"Substitute","Paulo Dybala for Houssem Aouar","1:0",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Udinese","Home",58,FALSE,2,"Yellow Card","Jaka Bijol","1:0",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Roma","Away",64,FALSE,2,"Goal","Romelu Lukaku Assist: Bryan Cristante","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Udinese","Home",66,FALSE,2,"Yellow Card","Martín Payero","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Roma","Away",69,FALSE,2,"Yellow Card","Tommaso Baldanzi","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Udinese","Home",70,FALSE,2,"Substitute","João Ferreira for Kingsley Ehizibue","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Udinese","Home",70,FALSE,2,"Substitute","Jordan Zemura for Hassane Kamara","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Roma","Away",72,FALSE,2,"Substitute","Tammy Abraham for Romelu Lukaku","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Roma","Away",72,FALSE,2,"Substitute","Lorenzo Pellegrini for Leandro Paredes","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Roma","Away",72,FALSE,2,"Substitute","Sardar Azmoun for Tommaso Baldanzi","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Roma","Away",72,FALSE,2,"Substitute","Leonardo Spinazzola for Obite N'Dicka","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Roma","Away",72,FALSE,2,"Substitute","Chris Smalling","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Roma","Away",72,FALSE,2,"Substitute","Gianluca Mancini for Diego Llorente","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Roma","Away",72,FALSE,2,"Substitute","Rick Karsdorp for Nicola Zalewski","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Roma","Away",88,FALSE,2,"Substitute","Diego Llorente for Chris Smalling","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Udinese","Home",91,FALSE,2,"Substitute","Christian Kabasele for Nehuén Pérez","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Roma","Away",93,FALSE,2,"Yellow Card","Rick Karsdorp","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Roma","Away",93,FALSE,2,"Substitute","Stephan El Shaarawy for Rick Karsdorp","1:1",NA
"Serie A","2024-04-25","Serie A (Matchweek 32)","Udinese","3-4-3",1,0.7,"Roberto Pereyra · 23&rsquor;","3","0","Roma","3-5-1-1",2,1.4,"Romelu Lukaku · 64&rsquor; Bryan Cristante · 90+5&rsquor;","2","0","https://fbref.com/en/matches/bca64d25/Udinese-Roma-April-25-2024-Serie-A","Roma","Away",95,FALSE,2,"Goal","Bryan Cristante Assist: Paulo Dybala","1:2",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Roma","Home",5,FALSE,1,"Goal","Romelu Lukaku Assist: Paulo Dybala","1:0",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Roma","Home",25,FALSE,1,"Substitute","Sardar Azmoun for Paulo Dybala","1:0",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Roma","Home",37,FALSE,1,"Yellow Card","Bryan Cristante","1:0",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Roma","Home",41,FALSE,1,"Yellow Card","Nicola Zalewski","1:0",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Roma","Home",62,FALSE,2,"Substitute","Stephan El Shaarawy for Sardar Azmoun","1:0",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Roma","Home",64,FALSE,2,"Second Yellow Card","Nicola Zalewski","1:0",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Fiorentina","Away",64,FALSE,2,"Yellow Card","Jonathan Ikone","1:0",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Fiorentina","Away",66,FALSE,2,"Goal","Lucas Martínez Quarta Assist: Christian Kouamé","1:1",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Fiorentina","Away",72,FALSE,2,"Substitute","Nicolás González for Jonathan Ikone","1:1",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Fiorentina","Away",75,FALSE,2,"Yellow Card","Cristiano Biraghi","1:1",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Fiorentina","Away",78,FALSE,2,"Substitute","Riccardo Sottil for Giacomo Bonaventura","1:1",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Roma","Home",80,FALSE,2,"Yellow Card","Leandro Paredes","1:1",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Fiorentina","Away",81,FALSE,2,"Substitute","Maxime Lopez for Michael Kayode","1:1",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Roma","Home",85,FALSE,2,"Substitute","Edoardo Bove for Lorenzo Pellegrini","1:1",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Fiorentina","Away",86,FALSE,2,"Yellow Card","Alfred Duncan","1:1",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Roma","Home",87,FALSE,2,"Red Card","Romelu Lukaku","1:1",NA
"Serie A","2023-12-10","Serie A (Matchweek 15)","Roma","3-5-2",1,0.7,"Romelu Lukaku · 5&rsquor; Nicola Zalewski · 64&rsquor; Romelu Lukaku · 87&rsquor;","6","2","Fiorentina","4-2-3-1",1,1.5,"Lucas Martínez Quarta · 66&rsquor;","3","0","https://fbref.com/en/matches/ebfc4b5d/Roma-Fiorentina-December-10-2023-Serie-A","Roma","Home",96,FALSE,2,"Yellow Card","Diego Llorente","1:1",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Cagliari","Home",29,FALSE,1,"Yellow Card","Gianluca Lapadula","0:0",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Empoli","Away",29,FALSE,1,"Yellow Card","Youssef Maleh","0:0",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Cagliari","Home",46,FALSE,2,"Substitute","Zito Luvumbo for Gianluca Lapadula","0:0",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Empoli","Away",46,FALSE,2,"Substitute","Simone Bastoni for Youssef Maleh","0:0",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Empoli","Away",60,FALSE,2,"Substitute","Filippo Ranocchia for Simone Bastoni","0:0",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Empoli","Away",60,FALSE,2,"Substitute","Emmanuel Gyasi for Daniel Maldini","0:0",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Empoli","Away",64,FALSE,2,"Yellow Card","Liberato Cacace","0:0",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Empoli","Away",73,FALSE,2,"Substitute","Matteo Cancellieri for Francesco Caputo","0:0",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Empoli","Away",80,FALSE,2,"Yellow Card","Sebastian Walukiewicz","0:0",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Cagliari","Home",82,FALSE,2,"Penalty","Nicolas Viola Penalty saved by Elia Caprile","0:0",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Empoli","Away",84,FALSE,2,"Substitute","Ardian Ismajli for Viktor Kovalenko","0:0",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Cagliari","Home",89,FALSE,2,"Substitute","Marco Mancosu for Nicolas Viola","0:0",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Cagliari","Home",89,FALSE,2,"Substitute","Gaetano Oristanio for Ibrahim Sulemana","0:0",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Cagliari","Home",89,FALSE,2,"Substitute","Andrea Petagna for Leonardo Pavoletti","0:0",NA
"Serie A","2023-12-30","Serie A (Matchweek 18)","Cagliari","4-1-2-1-2",0,1.8,"","1","0","Empoli","4-3-1-2",0,0.3,"","3","0","https://fbref.com/en/matches/9baa497e/Cagliari-Empoli-December-30-2023-Serie-A","Cagliari","Home",93,FALSE,2,"Substitute","Jakub Jankto for Paulo Azzi","0:0",NA
