"Matchday","Team","Home_Away","Formation","Player_Num","Player_Name","Starting","PlayerURL","Nation","Pos","Age","Min","Gls","Ast","CrdY","CrdR","MatchURL"
2023-01-07,"Udinese","Away","3-5-2","4","Sandi Lovrić","Pitch","https://fbref.com/en/players/966eea58/Sandi-Lovric","SVN","CM","24-285",69,0,0,0,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","6","Jean-Victor Makengo","Pitch","https://fbref.com/en/players/22bfb57e/Jean-Victor-Makengo","FRA","CM","24-209",65,0,0,0,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","7","Isaac Success","Pitch","https://fbref.com/en/players/f573a8bf/Isaac-Success","NGA","FW","27-000",69,0,0,1,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","9","Beto","Pitch","https://fbref.com/en/players/ed5c0319/Beto","GNB","FW","24-341",90,0,0,0,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","11","Walace","Pitch","https://fbref.com/en/players/26db8853/Walace","BRA","CM","27-278",86,0,0,0,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","13","Destiny Udogie","Pitch","https://fbref.com/en/players/7cd520e8/Destiny-Udogie","ITA","WB","20-040",68,0,0,0,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","18","Nehuén Pérez","Pitch","https://fbref.com/en/players/f7c491f1/Nehuen-Perez","ARG","CB","22-197",90,0,0,0,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","29","Jaka Bijol","Pitch","https://fbref.com/en/players/6fdac234/Jaka-Bijol","SVN","CB","23-336",90,0,0,1,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","37","Roberto Pereyra","Pitch","https://fbref.com/en/players/75f2c59f/Roberto-Pereyra","ARG","WB,FW","32-000",90,0,0,0,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","50","Rodrigo Becão","Pitch","https://fbref.com/en/players/19e4eab9/Rodrigo-Becao","BRA","CB","26-353",90,0,0,0,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","20","Daniele Padelli","Bench","https://fbref.com/en/players/cf1c23d8/Daniele-Padelli",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","99","Edoardo Piana","Bench","https://fbref.com/en/players/5585dc1e/Edoardo-Piana",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","2","Festy Ebosele","Bench","https://fbref.com/en/players/dbfa4f16/Festy-Ebosele",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","5","Tolgay Arslan","Bench","https://fbref.com/en/players/963a328b/Tolgay-Arslan","GER","CM","32-144",25,0,0,0,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","8","Mato Jajalo","Bench","https://fbref.com/en/players/8c65eb5f/Mato-Jajalo",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","14","James Abankwah","Bench","https://fbref.com/en/players/4b7a9fcc/James-Abankwah",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","15","Leonardo Buta","Bench","https://fbref.com/en/players/dee3d535/Leonardo-Buta",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","19","Kingsley Ehizibue","Bench","https://fbref.com/en/players/76b2817e/Kingsley-Ehizibue","NED","FW,WB","27-227",21,0,0,0,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","23","Enzo Ebosse","Bench","https://fbref.com/en/players/9ba7b4fa/Enzo-Ebosse","CMR","WB","23-302",22,0,0,0,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","24","Lazar Samardzic","Bench","https://fbref.com/en/players/217c93a1/Lazar-Samardzic","SRB","CM","20-317",21,0,0,0,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","30","Ilija Nestorovski","Bench","https://fbref.com/en/players/b1236c63/Ilija-Nestorovski","MKD","CM","32-301",4,0,0,0,0,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","39","Vivaldo Semedo","Bench","https://fbref.com/en/players/b6baba31/Vivaldo-Semedo",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","67","Axel Guessand","Bench","https://fbref.com/en/players/e04dca4a/Axel-Guessand",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2023-01-07,"Udinese","Away","3-5-2","80","Simone Pafundi","Bench","https://fbref.com/en/players/8daee720/Simone-Pafundi",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/83f4ac3e/Juventus-Udinese-January-7-2023-Serie-A"
2022-08-30,"Roma","Home","3-4-3","1","Rui Patrício","Pitch","https://fbref.com/en/players/79b0d6a0/Rui-Patricio","POR","GK","34-196",90,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","3","Roger Ibanez","Pitch","https://fbref.com/en/players/82efe6fa/Roger-Ibanez","BRA","CB","23-280",90,1,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","4","Bryan Cristante","Pitch","https://fbref.com/en/players/16657b95/Bryan-Cristante","ITA","CM","27-180",90,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","7","Lorenzo Pellegrini","Pitch","https://fbref.com/en/players/4a5a45c7/Lorenzo-Pellegrini","ITA","AM","26-072",79,0,1,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","8","Nemanja Matić","Pitch","https://fbref.com/en/players/eb7822d7/Nemanja-Matic","SRB","CM","34-029",90,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","9","Tammy Abraham","Pitch","https://fbref.com/en/players/f586779e/Tammy-Abraham","ENG","FW","24-332",79,0,1,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","19","Zeki Çelik","Pitch","https://fbref.com/en/players/31a62dc7/Zeki-Celik","TUR","WB","25-194",90,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","21","Paulo Dybala","Pitch","https://fbref.com/en/players/e0921a4f/Paulo-Dybala","ARG","AM","28-288",64,2,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","23","Gianluca Mancini","Pitch","https://fbref.com/en/players/5aa53281/Gianluca-Mancini","ITA","CB","26-135",90,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","24","Marash Kumbulla","Pitch","https://fbref.com/en/players/a40819d9/Marash-Kumbulla","ALB","CB","22-203",27,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","59","Nicola Zalewski","Pitch","https://fbref.com/en/players/45191c29/Nicola-Zalewski","POL","WB","20-219",64,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","63","Pietro Boer","Bench","https://fbref.com/en/players/b4a98bb4/Pietro-Boer",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","99","Mile Svilar","Bench","https://fbref.com/en/players/bcf5058a/Mile-Svilar",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","2","Rick Karsdorp","Bench","https://fbref.com/en/players/9f84febe/Rick-Karsdorp",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","6","Chris Smalling","Bench","https://fbref.com/en/players/b6964eb6/Chris-Smalling","ENG","CB","32-281",63,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","11","Andrea Belotti","Bench","https://fbref.com/en/players/d705ba44/Andrea-Belotti","ITA","FW","28-253",11,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","14","Eldor Shomurodov","Bench","https://fbref.com/en/players/57469b2d/Eldor-Shomurodov",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","17","Matías Viña","Bench","https://fbref.com/en/players/08eb3b58/Matias-Vina",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","37","Leonardo Spinazzola","Bench","https://fbref.com/en/players/3626daea/Leonardo-Spinazzola","ITA","WB","29-158",26,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","52","Edoardo Bove","Bench","https://fbref.com/en/players/ae94a6c5/Edoardo-Bove","ITA","AM","20-106",11,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","65","Filippo Tripi","Bench","https://fbref.com/en/players/79194648/Filippo-Tripi",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","73","Giacomo Faticanti","Bench","https://fbref.com/en/players/4c1e579e/Giacomo-Faticanti",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Roma","Home","3-4-3","92","Stephan El Shaarawy","Bench","https://fbref.com/en/players/d3aaad90/Stephan-El-Shaarawy","ITA","AM","29-307",26,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","16","Michele Di Gregorio","Pitch","https://fbref.com/en/players/4e0c8d66/Michele-Di-Gregorio","ITA","GK","25-034",90,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","4","Marlon","Pitch","https://fbref.com/en/players/cdf65d12/Marlon","BRA","CB","26-357",90,0,0,1,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","5","Luca Caldirola","Pitch","https://fbref.com/en/players/226008f1/Luca-Caldirola","ITA","CB","31-210",90,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","7","Pepín","Pitch","https://fbref.com/en/players/7afb1573/Pepin","EQG","CM","26-016",90,0,0,1,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","12","Stefano Sensi","Pitch","https://fbref.com/en/players/b70bde8f/Stefano-Sensi","ITA","CM","27-025",83,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","17","Gianluca Caprari","Pitch","https://fbref.com/en/players/54e53b7e/Gianluca-Caprari","ITA","FW","29-031",61,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","19","Samuele Birindelli","Pitch","https://fbref.com/en/players/204ac005/Samuele-Birindelli","ITA","WB","23-042",90,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","30","Carlos Augusto","Pitch","https://fbref.com/en/players/8d3cd59d/Carlos-Augusto","BRA","CB,WB","23-235",90,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","32","Matteo Pessina","Pitch","https://fbref.com/en/players/780e3631/Matteo-Pessina","ITA","CM","25-131",61,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","34","Luca Marrone","Pitch","https://fbref.com/en/players/ea468ea8/Luca-Marrone","ITA","CB","32-155",45,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","37","Andrea Petagna","Pitch","https://fbref.com/en/players/03f946ed/Andrea-Petagna","ITA","FW","27-061",61,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","89","Alessio Cragno","Bench","https://fbref.com/en/players/f554e29b/Alessio-Cragno",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","91","Alessandro Sorrentino","Bench","https://fbref.com/en/players/8ef2452a/Alessandro-Sorrentino",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","8","Andrea Barberis","Bench","https://fbref.com/en/players/32ebfe1e/Andrea-Barberis",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","9","Christian Gytkjær","Bench","https://fbref.com/en/players/9250bcff/Christian-Gytkjaer",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","10","Mattia Valoti","Bench","https://fbref.com/en/players/c414df9d/Mattia-Valoti",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","22","Filippo Ranocchia","Bench","https://fbref.com/en/players/d9ebed1c/Filippo-Ranocchia",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","26","Valentin Antov","Bench","https://fbref.com/en/players/8f68aa41/Valentin-Antov",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","28","Andrea Colpani","Bench","https://fbref.com/en/players/6499048c/Andrea-Colpani","ITA","CM","23-111",29,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","38","Warren Bondo","Bench","https://fbref.com/en/players/0def2376/Warren-Bondo","FRA","CM","18-349",7,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","44","Andrea Carboni","Bench","https://fbref.com/en/players/f7e2af2c/Andrea-Carboni",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","47","Dany Mota","Bench","https://fbref.com/en/players/efc9e31f/Dany-Mota","POR","FW","24-120",29,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","79","Salvatore Molina","Bench","https://fbref.com/en/players/54ab971f/Salvatore-Molina","ITA","WB","30-241",45,0,0,0,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","80","Samuele Vignato","Bench","https://fbref.com/en/players/a14d0ab0/Samuele-Vignato",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-08-30,"Monza","Away","3-5-2","84","Patrick Ciurria","Bench","https://fbref.com/en/players/5de3866c/Patrick-Ciurria","ITA","FW","27-202",29,0,0,1,0,"https://fbref.com/en/matches/707c399a/Roma-Monza-August-30-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","1","Emil Audero","Pitch","https://fbref.com/en/players/649b01d8/Emil-Audero","ITA","GK","25-235",90,0,0,0,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","3","Tommaso Augello","Pitch","https://fbref.com/en/players/3cd3b384/Tommaso-Augello","ITA","LB","28-011",90,0,1,1,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","4","Gonzalo Villar","Pitch","https://fbref.com/en/players/bdc74a8f/Gonzalo-Villar","ESP","DM","24-171",85,0,0,1,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","7","Filip Đuričić","Pitch","https://fbref.com/en/players/eccbe56a/Filip-Djuricic","SRB","LM","30-223",77,1,0,0,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","8","Tomás Rincón","Pitch","https://fbref.com/en/players/f1cfc209/Tomas-Rincon","VEN","CM","34-240",90,0,0,0,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","10","Francesco Caputo","Pitch","https://fbref.com/en/players/5bd72174/Francesco-Caputo","ITA","FW","35-035",77,0,0,0,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","11","Abdelhamid Sabiri","Pitch","https://fbref.com/en/players/4830e0af/Abdelhamid-Sabiri","MAR","CM","25-286",90,0,0,0,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","21","Jeison Murillo","Pitch","https://fbref.com/en/players/b233e8e4/Jeison-Murillo","COL","CB","30-106",90,0,0,0,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","24","Bartosz Bereszyński","Pitch","https://fbref.com/en/players/61b3978f/Bartosz-Bereszynski","POL","RB","30-060",58,0,0,0,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","25","Alex Ferrari","Pitch","https://fbref.com/en/players/d0dbca9f/Alex-Ferrari","ITA","CB","28-071",90,0,0,1,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","37","Mehdi Léris","Pitch","https://fbref.com/en/players/7d3cbc67/Mehdi-Leris","ALG","RM,RB","24-110",90,0,0,1,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","30","Nicola Ravaglia","Bench","https://fbref.com/en/players/d7a35008/Nicola-Ravaglia",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","2","Bruno Amione","Bench","https://fbref.com/en/players/2df7cc43/Bruno-Amione",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","5","Valerio Verre","Bench","https://fbref.com/en/players/33ecf462/Valerio-Verre","ITA","LM","28-242",13,0,0,0,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","13","Andrea Conti","Bench","https://fbref.com/en/players/8fef5412/Andrea-Conti",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","14","Ronaldo Vieira","Bench","https://fbref.com/en/players/75e60d75/Ronaldo-Vieira","ENG","DM","24-053",5,0,0,0,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","18","Ignacio Pussetto","Bench","https://fbref.com/en/players/62437b4f/Ignacio-Pussetto",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","23","Manolo Gabbiadini","Bench","https://fbref.com/en/players/8f866fe8/Manolo-Gabbiadini","ITA","RM","30-288",32,0,0,0,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","27","Fabio Quagliarella","Bench","https://fbref.com/en/players/ee4f2f3b/Fabio-Quagliarella","ITA","FW","39-222",13,0,0,1,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","28","Gerard Yepes","Bench","https://fbref.com/en/players/ee9040b4/Gerard-Yepes",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Sampdoria","Home","4-1-4-1","29","Nicola Murru","Bench","https://fbref.com/en/players/d183e9d6/Nicola-Murru",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Milan","Away","4-2-3-1","16","Mike Maignan","Pitch","https://fbref.com/en/players/fcb38f57/Mike-Maignan","FRA","GK","27-069",90,0,0,0,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Milan","Away","4-2-3-1","2","Davide Calabria","Pitch","https://fbref.com/en/players/2146785a/Davide-Calabria","ITA","RB","25-278",90,0,0,0,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
2022-09-10,"Milan","Away","4-2-3-1","8","Sandro Tonali","Pitch","https://fbref.com/en/players/0db169ae/Sandro-Tonali","ITA","DM,CM","22-125",90,0,0,0,0,"https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A"
