League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Marseille,4/4/2002,2,1,Azzedine Ounahi · 23&rsquor; Vitinha · 73&rsquor;,1,0,Reims,4-2-3-1,1,0.8,Junya Ito · 10&rsquor;,3,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Reims,Away,Reda Khadra,/en/players/88acf83f/Reda-Khadra,14,GER,LW,22-039,59,0,0,0,0,2,1,0,0,26,1,2,0,0.1,0.1,0,1,0,9,17,52.9,1,19,0,2,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Marseille,4/4/2002,2,1,Azzedine Ounahi · 23&rsquor; Vitinha · 73&rsquor;,1,0,Reims,4-2-3-1,1,0.8,Junya Ito · 10&rsquor;,3,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Reims,Away,Keito Nakamura,/en/players/d97af612/Keito-Nakamura,17,JPN,LW,23-015,31,0,0,0,0,1,0,0,0,15,0,0,2,0,0,0.2,3,0,8,11,72.7,2,13,1,1,1
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Marseille,4/4/2002,2,1,Azzedine Ounahi · 23&rsquor; Vitinha · 73&rsquor;,1,0,Reims,4-2-3-1,1,0.8,Junya Ito · 10&rsquor;,3,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Reims,Away,Junya Ito,/en/players/dbd3a428/Junya-Ito,7,JPN,RW,30-156,90,1,0,0,0,2,1,0,0,59,1,2,0,0.3,0.3,0.2,5,0,30,47,63.8,7,44,7,2,2
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Marseille,4/4/2002,2,1,Azzedine Ounahi · 23&rsquor; Vitinha · 73&rsquor;,1,0,Reims,4-2-3-1,1,0.8,Junya Ito · 10&rsquor;,3,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Reims,Away,Marshall Munetsi,/en/players/2acf0cd7/Marshall-Munetsi,15,ZIM,AM,27-051,79,0,1,0,0,1,0,1,0,18,2,0,0,0,0,0.1,2,1,5,9,55.6,1,12,1,1,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Marseille,4/4/2002,2,1,Azzedine Ounahi · 23&rsquor; Vitinha · 73&rsquor;,1,0,Reims,4-2-3-1,1,0.8,Junya Ito · 10&rsquor;,3,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Reims,Away,Valentin Atangana Edoa,/en/players/6b5edd5d/Valentin-Atangana-Edoa,6,FRA,AM,17-352,11,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,4,5,80,1,5,0,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Marseille,4/4/2002,2,1,Azzedine Ounahi · 23&rsquor; Vitinha · 73&rsquor;,1,0,Reims,4-2-3-1,1,0.8,Junya Ito · 10&rsquor;,3,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Reims,Away,Azor Matusiwa,/en/players/a17a94d6/Azor-Matusiwa,21,NED,DM,25-106,90,0,0,0,0,1,0,0,0,55,2,0,3,0,0,0,2,0,33,44,75,7,30,0,2,2
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Marseille,4/4/2002,2,1,Azzedine Ounahi · 23&rsquor; Vitinha · 73&rsquor;,1,0,Reims,4-2-3-1,1,0.8,Junya Ito · 10&rsquor;,3,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Reims,Away,Amir Richardson,/en/players/2b7cdb79/Amir-Richardson,8,MAR,DM,21-200,59,0,0,0,0,0,0,1,0,29,1,1,2,0,0,0,1,0,20,22,90.9,2,21,1,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Marseille,4/4/2002,2,1,Azzedine Ounahi · 23&rsquor; Vitinha · 73&rsquor;,1,0,Reims,4-2-3-1,1,0.8,Junya Ito · 10&rsquor;,3,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Reims,Away,Teddy Teuma,/en/players/5c26ca51/Teddy-Teuma,10,MLT,DM,29-316,31,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0.1,1,0,17,21,81,3,18,0,2,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Marseille,4/4/2002,2,1,Azzedine Ounahi · 23&rsquor; Vitinha · 73&rsquor;,1,0,Reims,4-2-3-1,1,0.8,Junya Ito · 10&rsquor;,3,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Reims,Away,Josh Wilson-Esbrand,/en/players/c19a2df1/Josh-Wilson-Esbrand,19,ENG,LB,20-229,79,0,0,0,0,1,0,1,0,62,2,1,1,0,0,0,0,0,40,53,75.5,2,39,0,1,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Marseille,4/4/2002,2,1,Azzedine Ounahi · 23&rsquor; Vitinha · 73&rsquor;,1,0,Reims,4-2-3-1,1,0.8,Junya Ito · 10&rsquor;,3,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Reims,Away,Therence Koudou,/en/players/059a83b8/Therence-Koudou,45,FRA,LB,18-242,11,0,0,0,0,1,0,0,0,17,0,0,0,0,0,0,1,0,11,15,73.3,1,12,2,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Marseille,4/4/2002,2,1,Azzedine Ounahi · 23&rsquor; Vitinha · 73&rsquor;,1,0,Reims,4-2-3-1,1,0.8,Junya Ito · 10&rsquor;,3,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Reims,Away,Yunis Abdelhamid,/en/players/32c2d95f/Yunis-Abdelhamid,5,MAR,CB,35-318,90,0,0,0,0,0,0,0,0,72,4,1,0,0,0,0,0,0,58,63,92.1,6,50,1,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Marseille,4/4/2002,2,1,Azzedine Ounahi · 23&rsquor; Vitinha · 73&rsquor;,1,0,Reims,4-2-3-1,1,0.8,Junya Ito · 10&rsquor;,3,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Reims,Away,Joseph Okumu,/en/players/039f1983/Joseph-Okumu,2,KEN,CB,26-078,90,0,0,0,0,1,1,0,0,79,1,1,0,0.1,0.1,0,0,0,60,71,84.5,6,62,0,2,2
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Marseille,4/4/2002,2,1,Azzedine Ounahi · 23&rsquor; Vitinha · 73&rsquor;,1,0,Reims,4-2-3-1,1,0.8,Junya Ito · 10&rsquor;,3,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Reims,Away,Thomas Foket,/en/players/90eb507d/Thomas-Foket,32,BEL,RB,28-321,90,0,0,0,0,0,0,0,0,61,0,1,1,0,0,0,2,1,45,55,81.8,2,41,1,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Marseille,4/4/2002,2,1,Azzedine Ounahi · 23&rsquor; Vitinha · 73&rsquor;,1,0,Reims,4-2-3-1,1,0.8,Junya Ito · 10&rsquor;,3,0,https://fbref.com/en/matches/fdbcc9e3/Marseille-Reims-August-12-2023-Ligue-1,Reims,Away,Yehvann Diouf,/en/players/eedea60b/Yehvann-Diouf,94,FRA,GK,23-269,90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,33,35,94.3,0,27,0,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Gonçalo Ramos,/en/players/f63cda26/Goncalo-Ramos,9,POR,FW,22-053,90,0,0,0,0,5,1,0,0,40,0,0,1,0.4,0.4,0,2,0,20,24,83.3,2,28,2,1,1
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Marco Asensio,/en/players/45af8a54/Marco-Asensio,11,ESP,LW,27-203,68,0,0,0,0,1,1,0,0,57,0,0,1,0,0,0.2,3,0,46,53,86.8,4,51,1,1,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Carlos Soler,/en/players/fed17f5a/Carlos-Soler,28,ESP,LW,26-222,22,0,0,0,0,3,1,0,0,28,0,0,0,0.2,0.2,0.1,3,0,20,24,83.3,1,24,0,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Lee Kang-in,/en/players/8455ad90/Lee-Kang-in,19,KOR,RW,22-174,81,0,0,0,0,3,0,0,0,79,1,0,1,0.1,0.1,0,5,0,56,73,76.7,7,63,4,3,2
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Hugo Ekitike,/en/players/5b92d896/Hugo-Ekitike,44,FRA,RW,21-053,9,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,7,8,87.5,1,11,0,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Vitinha,/en/players/3b029691/Vitinha,17,POR,LM,23-180,67,0,0,0,0,1,0,0,0,74,2,2,3,0.1,0.1,0,2,0,55,60,91.7,3,64,0,2,1
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Fabián Ruiz Peña,/en/players/c0c7ff58/Fabian-Ruiz-Pena,8,ESP,LM,27-131,23,0,0,0,0,1,1,0,0,25,0,0,0,0.2,0.2,0,4,0,21,24,87.5,1,23,1,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Manuel Ugarte Ribeiro,/en/players/c9817014/Manuel-Ugarte-Ribeiro,4,URU,CM,22-123,90,0,0,0,0,2,0,0,0,107,2,1,0,0,0,0,4,0,88,95,92.6,6,94,3,5,3
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Warren Zaire-Emery,/en/players/6b9960cf/Warren-Zaire-Emery,33,FRA,"RM,CM",17-157,90,0,0,0,0,0,0,0,0,122,0,1,2,0,0,0,2,0,108,116,93.1,8,108,2,1,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Lucas Hernández,/en/players/c3ee18ef/Lucas-Hernandez,21,FRA,LB,27-179,81,0,0,0,0,1,0,0,0,119,3,0,0,0,0,0.1,1,0,97,109,89,3,98,3,2,1
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Marquinhos,/en/players/d5f2f82b/Marquinhos,5,BRA,CB,29-090,9,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,28,29,96.6,1,26,0,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Milan Škriniar,/en/players/30f5ffa9/Milan-Skriniar,37,SVK,CB,28-182,90,0,0,0,0,0,0,0,0,150,1,0,1,0,0,0,0,0,143,146,97.9,4,139,0,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Danilo Pereira,/en/players/8fd9996f/Danilo-Pereira,15,POR,CB,31-337,90,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,4,0,151,157,96.2,12,150,5,1,1
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Achraf Hakimi,/en/players/e42d61c7/Achraf-Hakimi,2,MAR,"RB,RM",24-281,90,0,0,0,0,3,0,0,0,134,1,4,0,0.1,0.1,0.4,7,0,111,120,92.5,9,112,8,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Paris Saint-Germain,Home,Gianluigi Donnarumma,/en/players/08f5afaa/Gianluigi-Donnarumma,99,ITA,GK,24-168,90,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,13,13,100,0,9,0,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Lorient,Away,Bamba Dieng,/en/players/40774c6b/Bamba-Dieng,11,SEN,FW,23-142,58,0,0,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,7,10,70,0,13,1,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Lorient,Away,Ibrahima Koné,/en/players/04bb2b06/Ibrahima-Kone,9,MLI,FW,24-057,32,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,3,66.7,0,5,0,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Lorient,Away,Théo Le Bris,/en/players/afe39ca8/Theo-Le-Bris,37,FRA,LM,20-315,90,0,0,0,0,0,0,0,0,35,4,0,2,0,0,0,1,0,18,26,69.2,3,22,1,1,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Lorient,Away,Jean-Victor Makengo,/en/players/22bfb57e/Jean-Victor-Makengo,17,FRA,CM,25-061,58,0,0,0,0,0,0,0,0,26,0,1,2,0,0,0,0,0,12,17,70.6,0,18,0,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Lorient,Away,Julien Ponceau,/en/players/e546b2e3/Julien-Ponceau,21,FRA,CM,22-257,32,0,0,0,0,1,0,0,0,17,0,1,0,0,0,0,1,0,11,14,78.6,2,12,2,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Lorient,Away,Laurent Abergel,/en/players/31626657/Laurent-Abergel,19,FRA,CM,30-192,90,0,0,0,0,1,0,0,0,44,4,7,6,0.1,0.1,0,2,0,23,25,92,1,22,0,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Lorient,Away,Romain Faivre,/en/players/745ca0a3/Romain-Faivre,14,FRA,RM,25-029,90,0,0,0,0,1,0,0,0,43,1,1,2,0,0,0,1,0,23,30,76.7,3,36,2,4,2
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Lorient,Away,Vincent Le Goff,/en/players/2321ea6e/Vincent-Le-Goff,25,FRA,LB,33-301,78,0,0,0,0,0,0,0,0,36,2,1,2,0,0,0,0,0,22,30,73.3,1,22,0,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Lorient,Away,Darlin Yongwa,/en/players/061266cd/Darlin-Yongwa,12,CMR,LB,22-324,12,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,3,100,2,4,1,1,1
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Lorient,Away,Montassar Talbi,/en/players/a4a44eb0/Montassar-Talbi,3,TUN,CB,25-078,90,0,0,0,0,0,0,0,0,36,0,1,2,0,0,0,0,0,20,25,80,1,22,0,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Lorient,Away,Julien Laporte,/en/players/f066022d/Julien-Laporte,15,FRA,CB,29-281,90,0,0,0,0,0,0,0,0,38,1,1,2,0,0,0,0,0,19,24,79.2,0,19,0,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Lorient,Away,Bamo Meïté,/en/players/04ac78d2/Bamo-Meite,18,CIV,CB,21-252,90,0,0,0,0,0,0,0,0,42,1,2,3,0,0,0,0,0,19,22,86.4,0,21,0,0,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Lorient,Away,Gedeon Kalulu,/en/players/dd211559/Gedeon-Kalulu,24,COD,RB,25-348,90,0,0,0,0,0,0,0,0,43,0,0,1,0,0,0,0,0,26,37,70.3,1,32,0,1,0
Ligue 1,8/12/2023,Ligue 1 (Matchweek 1),Paris Saint-Germain,4/3/2003,0,1.2,,0,0,Lorient,5/4/2001,0,0.1,,0,0,https://fbref.com/en/matches/2e85b460/Paris-Saint-Germain-Lorient-August-12-2023-Ligue-1,Lorient,Away,Yvon Mvogo,/en/players/dc29b608/Yvon-Mvogo,38,SUI,GK,29-067,90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,21,32,65.6,0,20,0,0,0
Ligue 1,8/13/2023,Ligue 1 (Matchweek 1),Brest,4-2-3-1,3,2.5,Romain Del Castillo (P) · 45+2&rsquor; Kenny Lala · 56&rsquor; Romain Del Castillo (P) · 87&rsquor;,2,0,Lens,3/4/2003,2,0.7,Florian Sotoca · 11&rsquor; Deiver Machado · 22&rsquor; Adrien Thomasson · 82&rsquor;,3,1,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Brest,Home,Martin Satriano,/en/players/86383d0e/Martin-Satriano,7,URU,FW,22-174,75,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0,1,0,6,11,54.5,1,11,2,1,0
Ligue 1,8/13/2023,Ligue 1 (Matchweek 1),Brest,4-2-3-1,3,2.5,Romain Del Castillo (P) · 45+2&rsquor; Kenny Lala · 56&rsquor; Romain Del Castillo (P) · 87&rsquor;,2,0,Lens,3/4/2003,2,0.7,Florian Sotoca · 11&rsquor; Deiver Machado · 22&rsquor; Adrien Thomasson · 82&rsquor;,3,1,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Brest,Home,Steve Mounié,/en/players/19ba6c6d/Steve-Mounie,9,BEN,FW,28-318,15,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,7,7,100,0,7,0,0,0
Ligue 1,8/13/2023,Ligue 1 (Matchweek 1),Brest,4-2-3-1,3,2.5,Romain Del Castillo (P) · 45+2&rsquor; Kenny Lala · 56&rsquor; Romain Del Castillo (P) · 87&rsquor;,2,0,Lens,3/4/2003,2,0.7,Florian Sotoca · 11&rsquor; Deiver Machado · 22&rsquor; Adrien Thomasson · 82&rsquor;,3,1,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Brest,Home,Jérémy Le Douaron,/en/players/88c4d190/Jeremy-Le-Douaron,22,FRA,LW,25-114,90,0,0,0,0,3,2,0,0,40,1,1,1,0.6,0.6,0.1,4,2,15,20,75,2,29,1,7,1
Ligue 1,8/13/2023,Ligue 1 (Matchweek 1),Brest,4-2-3-1,3,2.5,Romain Del Castillo (P) · 45+2&rsquor; Kenny Lala · 56&rsquor; Romain Del Castillo (P) · 87&rsquor;,2,0,Lens,3/4/2003,2,0.7,Florian Sotoca · 11&rsquor; Deiver Machado · 22&rsquor; Adrien Thomasson · 82&rsquor;,3,1,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Brest,Home,Mathias Pereira Lage,/en/players/8846a40f/Mathias-Pereira-Lage,26,POR,RW,26-256,66,0,0,0,0,1,0,0,0,24,1,0,1,0.1,0.1,0,1,0,9,16,56.3,0,9,2,1,0
Ligue 1,8/13/2023,Ligue 1 (Matchweek 1),Brest,4-2-3-1,3,2.5,Romain Del Castillo (P) · 45+2&rsquor; Kenny Lala · 56&rsquor; Romain Del Castillo (P) · 87&rsquor;,2,0,Lens,3/4/2003,2,0.7,Florian Sotoca · 11&rsquor; Deiver Machado · 22&rsquor; Adrien Thomasson · 82&rsquor;,3,1,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Brest,Home,Mahdi Camara,/en/players/8577e60a/Mahdi-Camara,45,FRA,RW,25-044,24,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,2,1,11,13,84.6,1,12,0,0,0
Ligue 1,8/13/2023,Ligue 1 (Matchweek 1),Brest,4-2-3-1,3,2.5,Romain Del Castillo (P) · 45+2&rsquor; Kenny Lala · 56&rsquor; Romain Del Castillo (P) · 87&rsquor;,2,0,Lens,3/4/2003,2,0.7,Florian Sotoca · 11&rsquor; Deiver Machado · 22&rsquor; Adrien Thomasson · 82&rsquor;,3,1,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Brest,Home,Romain Del Castillo,/en/players/0be95d34/Romain-Del-Castillo,10,FRA,AM,27-137,89,2,0,2,2,2,1,0,0,53,3,0,2,1.7,0.1,0.1,5,1,25,39,64.1,7,40,2,6,2
Ligue 1,8/13/2023,Ligue 1 (Matchweek 1),Brest,4-2-3-1,3,2.5,Romain Del Castillo (P) · 45+2&rsquor; Kenny Lala · 56&rsquor; Romain Del Castillo (P) · 87&rsquor;,2,0,Lens,3/4/2003,2,0.7,Florian Sotoca · 11&rsquor; Deiver Machado · 22&rsquor; Adrien Thomasson · 82&rsquor;,3,1,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Brest,Home,Axel Camblan,/en/players/9f4a940f/Axel-Camblan,11,FRA,AM,19-348,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
Ligue 1,8/13/2023,Ligue 1 (Matchweek 1),Brest,4-2-3-1,3,2.5,Romain Del Castillo (P) · 45+2&rsquor; Kenny Lala · 56&rsquor; Romain Del Castillo (P) · 87&rsquor;,2,0,Lens,3/4/2003,2,0.7,Florian Sotoca · 11&rsquor; Deiver Machado · 22&rsquor; Adrien Thomasson · 82&rsquor;,3,1,https://fbref.com/en/matches/6e29d5a3/Brest-Lens-August-13-2023-Ligue-1,Brest,Home,Pierre Lees-Melou,/en/players/f5044e54/Pierre-Lees-Melou,20,FRA,DM,30-080,90,0,0,0,0,1,0,1,0,68,3,3,4,0,0,0,4,0,39,50,78,9,47,3,2,2
