League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Eibar,Home,Fabián Orellana,/en/players/c90977db/Fabian-Orellana,14,CHI,"LM,RW",33-265,90,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0.1,3,0,47,58,81,7,43,3,3,2
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Eibar,Home,Papakouli Diop,/en/players/7329018e/Papakouli-Diop,8,SEN,CM,33-214,90,0,0,0,0,2,0,1,0,47,0,3,1,0.1,0.1,0,1,0,35,39,89.7,7,25,0,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Eibar,Home,Sergio Álvarez,/en/players/88d91621/Sergio-Alvarez,6,ESP,"CM,RM",27-269,90,0,0,0,0,1,0,1,0,58,1,0,1,0.1,0.1,0,0,0,43,53,81.1,6,37,0,1,1
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Eibar,Home,Pedro León,/en/players/d66b9872/Pedro-Leon,21,ESP,RM,32-329,62,0,0,0,0,1,0,0,0,30,0,2,0,0.1,0.1,0,0,0,10,20,50,0,15,1,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Eibar,Home,Edu Expósito,/en/players/283c7121/Edu-Exposito,10,ESP,"LM,RM",23-079,28,0,0,0,0,0,0,1,0,23,1,1,0,0,0,0,0,0,16,17,94.1,2,11,2,1,0
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Eibar,Home,José Ángel,/en/players/3024e383/Jose-Angel,15,ESP,LB,30-044,90,0,0,0,0,1,0,0,0,73,0,2,1,0,0,0.1,3,0,56,67,83.6,11,55,6,1,0
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Eibar,Home,Anaitz Arbilla,/en/players/850c0a0d/Anaitz-Arbilla,23,ESP,CB,32-157,90,0,0,0,0,0,0,0,0,61,1,0,2,0,0,0,0,0,42,52,80.8,5,45,2,2,2
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Eibar,Home,Paulo Oliveira,/en/players/a8fbae1d/Paulo-Oliveira,12,POR,CB,27-284,90,0,0,0,0,0,0,0,0,52,1,2,3,0,0,0,0,0,30,39,76.9,4,21,1,1,1
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Eibar,Home,Pablo de Blasis,/en/players/9ab48bde/Pablo-de-Blasis,16,ARG,RB,31-257,90,0,0,0,0,0,0,0,0,73,1,3,1,0,0,0,0,0,54,67,80.6,0,40,1,1,1
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Eibar,Home,Marko Dmitrović,/en/players/ac295d9e/Marko-Dmitrovic,1,SRB,GK,27-268,90,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,22,31,71,0,15,0,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Barcelona,Away,Luis Suárez,/en/players/a6154613/Luis-Suarez,9,URU,FW,32-268,90,1,0,0,0,5,2,0,0,38,0,0,0,0.6,0.6,0,2,0,24,29,82.8,5,23,2,1,1
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Barcelona,Away,Antoine Griezmann,/en/players/df69b544/Antoine-Griezmann,17,FRA,LW,28-212,90,1,1,0,0,1,1,0,0,59,1,2,1,0.3,0.3,0.5,3,2,38,49,77.6,2,24,3,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Barcelona,Away,Lionel Messi,/en/players/d70ce98e/Lionel-Messi,10,ARG,RW,32-117,90,1,1,0,0,3,1,0,0,58,1,0,0,0.6,0.6,0.4,3,1,28,47,59.6,6,42,11,6,4
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Barcelona,Away,Arthur Melo,/en/players/48b3dd60/Arthur-Melo,8,BRA,LM,23-068,70,0,0,0,0,0,0,0,0,50,0,1,0,0,0,0,0,0,33,48,68.8,1,24,1,2,2
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Barcelona,Away,Arturo Vidal,/en/players/67cdbc0e/Arturo-Vidal,22,CHI,LM,32-150,20,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,0,13,16,81.3,0,4,0,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Barcelona,Away,Sergio Busquets,/en/players/5ab0ea87/Sergio-Busquets,5,ESP,CM,31-095,90,0,0,0,0,0,0,0,0,91,2,0,0,0,0,0,0,0,69,81,85.2,3,32,0,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Barcelona,Away,Frenkie de Jong,/en/players/1bacc518/Frenkie-de-Jong,21,NED,RM,22-160,78,0,0,0,0,0,0,0,0,56,1,0,1,0,0,0.1,4,1,46,52,88.5,7,40,3,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Barcelona,Away,Ivan Rakitić,/en/players/89f951b5/Ivan-Rakitic,4,CRO,RM,31-223,12,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,12,14,85.7,1,8,0,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Barcelona,Away,Jordi Alba,/en/players/4601e194/Jordi-Alba,18,ESP,LB,30-212,90,0,0,0,0,0,0,0,0,84,3,0,0,0,0,0,0,0,66,78,84.6,3,35,3,1,1
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Barcelona,Away,Clément Lenglet,/en/players/4f28a6ff/Clement-Lenglet,15,FRA,CB,24-124,90,0,1,0,0,0,0,0,0,81,1,1,1,0,0,0.3,2,1,70,73,95.9,1,46,0,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Barcelona,Away,Samuel Umtiti,/en/players/3eed9821/Samuel-Umtiti,23,FRA,CB,25-339,90,0,0,0,0,0,0,0,0,69,0,3,0,0,0,0,1,1,51,55,92.7,1,34,0,2,1
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Barcelona,Away,Sergi Roberto,/en/players/335fa267/Sergi-Roberto,20,ESP,RB,27-254,45,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,17,24,70.8,0,17,1,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Barcelona,Away,Nélson Semedo,/en/players/d04b94db/Nelson-Semedo,2,POR,RB,25-337,45,0,0,0,0,0,0,0,0,32,2,1,1,0,0,0,2,0,23,28,82.1,3,15,2,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Eibar,4/4/2002,0,0.3,,5,0,Barcelona,4/3/2003,3,1.5,Antoine Griezmann · 13&rsquor; Lionel Messi · 58&rsquor; Luis Suárez · 66&rsquor;,0,0,https://fbref.com/en/matches/9232aa89/Eibar-Barcelona-October-19-2019-La-Liga,Barcelona,Away,Marc-André ter Stegen,/en/players/6f51e382/Marc-Andre-ter-Stegen,1,GER,GK,27-172,90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,34,39,87.2,0,22,0,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Atlético Madrid,Home,Diego Costa,/en/players/a190d597/Diego-Costa,19,ESP,FW,31-012,90,1,0,1,1,1,0,0,0,19,0,0,0,0.9,0.1,0.1,1,0,8,12,66.7,0,9,0,2,2
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Atlético Madrid,Home,Álvaro Morata,/en/players/129af0db/Alvaro-Morata,9,ESP,FW,26-361,67,0,0,0,0,4,1,0,0,28,2,1,0,0.2,0.2,0,3,0,7,17,41.2,1,14,2,2,2
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Atlético Madrid,Home,Marcos Llorente,/en/players/02c15616/Marcos-Llorente,14,ESP,CM,24-262,23,0,0,0,0,0,0,0,0,10,1,0,1,0,0,0,0,0,7,8,87.5,1,5,1,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Atlético Madrid,Home,Saúl Ñíguez,/en/players/c14bc029/Saul-Niguez,8,ESP,"LM,CM",24-332,90,0,0,0,0,2,0,0,0,58,3,3,1,0.1,0.1,0,2,0,36,46,78.3,2,20,3,3,3
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Atlético Madrid,Home,Koke,/en/players/55126f3b/Koke,6,ESP,"CM,RM",27-284,90,0,0,0,0,0,0,0,0,60,4,2,0,0,0,0.2,6,0,39,52,75,5,23,1,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Atlético Madrid,Home,Thomas Partey,/en/players/529f49ab/Thomas-Partey,5,GHA,CM,26-128,53,0,0,0,0,1,0,1,0,45,1,0,0,0,0,0.1,2,0,35,43,81.4,5,23,1,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Atlético Madrid,Home,Thomas Lemar,/en/players/4dbd0916/Thomas-Lemar,11,FRA,LM,23-341,37,0,0,0,0,1,1,0,0,15,0,0,1,0,0,0.1,1,0,8,9,88.9,0,7,0,2,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Atlético Madrid,Home,João Félix,/en/players/8aafd64f/Joao-Felix,7,POR,"RM,FW",19-343,90,0,0,0,0,3,0,1,0,34,0,1,0,0.2,0.2,0,4,1,19,26,73.1,3,18,3,2,1
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Atlético Madrid,Home,Mario Hermoso,/en/players/555f3a0b/Mario-Hermoso,22,ESP,LB,24-123,53,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,27,30,90,3,15,1,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Atlético Madrid,Home,Renan Lodi,/en/players/ed9f7cfe/Renan-Lodi,12,BRA,LB,21-194,37,0,0,0,0,0,0,0,0,18,1,1,0,0,0,0,0,0,12,15,80,1,7,0,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Atlético Madrid,Home,Felipe,/en/players/51a3c4c8/Felipe,18,BRA,CB,30-156,90,0,0,0,0,0,0,0,0,51,1,2,2,0,0,0.1,2,0,35,41,85.4,1,29,0,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Atlético Madrid,Home,José María Giménez,/en/players/f0da930c/Jose-Maria-Gimenez,2,URU,CB,24-272,90,0,0,0,0,1,0,0,0,49,2,1,1,0.1,0.1,0,4,0,38,42,90.5,4,24,0,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Atlético Madrid,Home,Santiago Arias,/en/players/fdd60087/Santiago-Arias,4,COL,RB,27-279,90,0,0,0,0,1,1,0,0,65,1,3,0,0,0,0.1,1,0,43,60,71.7,4,29,7,1,1
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Atlético Madrid,Home,Jan Oblak,/en/players/ee8508c0/Jan-Oblak,13,SVN,GK,26-285,90,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,12,23,52.2,0,10,0,1,1
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Valencia,Away,Maxi Gómez,/en/players/4c2e9442/Maxi-Gomez,22,URU,FW,23-066,90,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0.3,2,0,8,10,80,0,8,0,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Valencia,Away,Denis Cheryshev,/en/players/0ac94a23/Denis-Cheryshev,11,RUS,LM,28-297,76,0,0,0,0,3,1,1,0,31,0,0,2,0.4,0.4,0,0,0,14,22,63.6,3,22,3,2,2
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Valencia,Away,Lee Kang-in,/en/players/8455ad90/Lee-Kang-in,16,KOR,LM,18-242,13,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,7,7,100,1,6,0,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Valencia,Away,Daniel Parejo,/en/players/7460ca0d/Daniel-Parejo,10,ESP,CM,30-186,90,1,0,0,0,4,2,0,0,87,1,3,2,0.2,0.2,0.1,5,0,65,77,84.4,14,61,5,4,3
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Valencia,Away,Francis Coquelin,/en/players/a6951bf8/Francis-Coquelin,17,FRA,CM,28-159,90,0,0,0,0,1,0,0,0,58,0,1,0,0.1,0.1,0,0,0,48,53,90.6,5,38,3,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Valencia,Away,Ferrán Torres,/en/players/9e1035f8/Ferran-Torres,20,ESP,RM,19-232,70,0,0,0,0,1,0,0,0,29,0,0,1,0,0,0,2,0,14,20,70,3,22,2,3,1
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Valencia,Away,Carlos Soler,/en/players/fed17f5a/Carlos-Soler,8,ESP,RM,22-290,20,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0.1,2,1,12,14,85.7,2,8,0,0,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Valencia,Away,Geoffrey Kondogbia,/en/players/cce181df/Geoffrey-Kondogbia,6,CTA,DM,26-246,64,0,0,0,0,2,0,0,0,48,1,2,2,0,0,0,0,0,29,34,85.3,1,26,3,1,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Valencia,Away,Kévin Gameiro,/en/players/42276181/Kevin-Gameiro,9,FRA,"FW,LM",32-163,26,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,2,1,5,6,83.3,0,6,0,1,0
La Liga,10/19/2019,La Liga (Matchweek 9),Atlético Madrid,4/4/2002,1,1.6,Diego Costa (P) · 36&rsquor;,2,0,Valencia,4-1-4-1,1,0.7,Daniel Parejo · 82&rsquor; Lee Kang-in · 90+1&rsquor;,1,1,https://fbref.com/en/matches/02384ec6/Atletico-Madrid-Valencia-October-19-2019-La-Liga,Valencia,Away,Jaume Costa,/en/players/808d48f3/Jaume-Costa,3,ESP,LB,31-215,90,0,0,0,0,0,0,0,0,53,1,2,1,0,0,0,3,0,33,45,73.3,4,32,2,1,1
