League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Event_Time,Is_Pens,Event_Half,Event_Type,Event_Players,Score_Progression,Penalty_Number
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Huesca,Home,46,FALSE,2,Substitute,Dimitris Siovas for Denis Vavro,0:01,NA
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Huesca,Home,46,FALSE,2,Substitute,Dani Escriche for Jaime Seoane,0:01,NA
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Huesca,Home,49,FALSE,2,Yellow Card,Dani Escriche,0:01,NA
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Getafe,Away,52,FALSE,2,Goal,Enes Ünal Assist: Djené,0:02,NA
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Getafe,Away,54,FALSE,2,Yellow Card,Enes Ünal,0:02,NA
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Huesca,Home,68,FALSE,2,Substitute,Sergio Gómez for Pablo Insua,0:02,NA
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Huesca,Home,68,FALSE,2,Substitute,Idrissa Doumbia for Pedro López Muñoz,0:02,NA
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Getafe,Away,71,FALSE,2,Yellow Card,Mauro Arambarri,0:02,NA
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Huesca,Home,77,FALSE,2,Substitute,Shinji Okazaki for Sandro Ramírez,0:02,NA
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Getafe,Away,79,FALSE,2,Substitute,Chema for Enes Ünal,0:02,NA
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Getafe,Away,83,FALSE,2,Substitute,Iglesias for Allan Nyom,0:02,NA
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Getafe,Away,88,FALSE,2,Substitute,Ángel Rodríguez for Jaime Mata,0:02,NA
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Getafe,Away,88,FALSE,2,Substitute,Carles Aleñá for Nemanja Maksimović,0:02,NA
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Getafe,Away,92,FALSE,2,Yellow Card,Iglesias,0:02,NA
La Liga,4/25/2021,La Liga (Matchweek 32),Huesca,3-1-4-2,0,0.8,,2,0,Getafe,4/4/2002,2,0.7,Enes Ünal · 20&rsquor; Enes Ünal · 52&rsquor;,4,0,https://fbref.com/en/matches/3ee5bdac/Huesca-Getafe-April-25-2021-La-Liga,Getafe,Away,92,FALSE,2,Yellow Card,Damián Suárez,0:02,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Eibar,Away,2,FALSE,1,Yellow Card,Rafa Soares,0:00,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Celta Vigo,Home,9,FALSE,1,Goal,Brais Méndez,1:00,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Celta Vigo,Home,35,FALSE,1,Yellow Card,Renato Tapia,1:00,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Eibar,Away,43,FALSE,1,Yellow Card,Edu Expósito,1:00,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Celta Vigo,Home,46,FALSE,2,Substitute,Okay Yokuşlu for Emre Mor,1:00,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Eibar,Away,53,FALSE,2,Goal,Bryan Gil Assist: Yoshinori Mutō,1:01,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Celta Vigo,Home,54,FALSE,2,Yellow Card,Okay Yokuşlu,1:01,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Eibar,Away,63,FALSE,2,Substitute,Aleix García for Sergio Álvarez,1:01,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Eibar,Away,64,FALSE,2,Yellow Card,Recio,1:01,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Celta Vigo,Home,66,FALSE,2,Yellow Card,Brais Méndez,1:01,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Celta Vigo,Home,75,FALSE,2,Substitute,Alfon for Fran Beltrán,1:01,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Eibar,Away,75,FALSE,2,Substitute,Pedro León for Kiké,1:01,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Eibar,Away,76,FALSE,2,Substitute,Papakouli Diop for Recio,1:01,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Celta Vigo,Home,80,FALSE,2,Yellow Card,Santi Mina,1:01,NA
La Liga,1/24/2021,La Liga (Matchweek 20),Celta Vigo,4-1-4-1,1,1.6,Brais Méndez · 9&rsquor;,4,0,Eibar,4-1-4-1,1,0.9,Bryan Gil · 53&rsquor;,3,0,https://fbref.com/en/matches/95f9e23e/Celta-Vigo-Eibar-January-24-2021-La-Liga,Celta Vigo,Home,80,FALSE,2,Substitute,Miguel Baeza for Nolito,1:01,NA
La Liga,10/17/2020,La Liga (Matchweek 6),Real Madrid,4/3/2003,0,1,,2,0,Cádiz,4/4/2002,1,1.6,Anthony Lozano · 16&rsquor;,0,0,https://fbref.com/en/matches/edd4d083/Real-Madrid-Cadiz-October-17-2020-La-Liga,Cádiz,Away,16,FALSE,1,Goal,Anthony Lozano Assist: Álvaro Negredo,0:01,NA
La Liga,10/17/2020,La Liga (Matchweek 6),Real Madrid,4/3/2003,0,1,,2,0,Cádiz,4/4/2002,1,1.6,Anthony Lozano · 16&rsquor;,0,0,https://fbref.com/en/matches/edd4d083/Real-Madrid-Cadiz-October-17-2020-La-Liga,Real Madrid,Home,34,FALSE,1,Yellow Card,Sergio Ramos,0:01,NA
La Liga,10/17/2020,La Liga (Matchweek 6),Real Madrid,4/3/2003,0,1,,2,0,Cádiz,4/4/2002,1,1.6,Anthony Lozano · 16&rsquor;,0,0,https://fbref.com/en/matches/edd4d083/Real-Madrid-Cadiz-October-17-2020-La-Liga,Real Madrid,Home,46,FALSE,2,Substitute,Éder Militão for Sergio Ramos,0:01,NA
La Liga,10/17/2020,La Liga (Matchweek 6),Real Madrid,4/3/2003,0,1,,2,0,Cádiz,4/4/2002,1,1.6,Anthony Lozano · 16&rsquor;,0,0,https://fbref.com/en/matches/edd4d083/Real-Madrid-Cadiz-October-17-2020-La-Liga,Real Madrid,Home,46,FALSE,2,Substitute,Federico Valverde for Isco,0:01,NA
La Liga,10/17/2020,La Liga (Matchweek 6),Real Madrid,4/3/2003,0,1,,2,0,Cádiz,4/4/2002,1,1.6,Anthony Lozano · 16&rsquor;,0,0,https://fbref.com/en/matches/edd4d083/Real-Madrid-Cadiz-October-17-2020-La-Liga,Real Madrid,Home,46,FALSE,2,Substitute,Marco Asensio for Lucas Vázquez,0:01,NA
La Liga,10/17/2020,La Liga (Matchweek 6),Real Madrid,4/3/2003,0,1,,2,0,Cádiz,4/4/2002,1,1.6,Anthony Lozano · 16&rsquor;,0,0,https://fbref.com/en/matches/edd4d083/Real-Madrid-Cadiz-October-17-2020-La-Liga,Real Madrid,Home,46,FALSE,2,Substitute,Casemiro for Luka Modrić,0:01,NA
La Liga,10/17/2020,La Liga (Matchweek 6),Real Madrid,4/3/2003,0,1,,2,0,Cádiz,4/4/2002,1,1.6,Anthony Lozano · 16&rsquor;,0,0,https://fbref.com/en/matches/edd4d083/Real-Madrid-Cadiz-October-17-2020-La-Liga,Cádiz,Away,46,FALSE,2,Substitute,Filip Malbašić for Anthony Lozano,0:01,NA
La Liga,10/17/2020,La Liga (Matchweek 6),Real Madrid,4/3/2003,0,1,,2,0,Cádiz,4/4/2002,1,1.6,Anthony Lozano · 16&rsquor;,0,0,https://fbref.com/en/matches/edd4d083/Real-Madrid-Cadiz-October-17-2020-La-Liga,Cádiz,Away,76,FALSE,2,Substitute,Jon Ander Garrido for José Mari,0:01,NA
La Liga,10/17/2020,La Liga (Matchweek 6),Real Madrid,4/3/2003,0,1,,2,0,Cádiz,4/4/2002,1,1.6,Anthony Lozano · 16&rsquor;,0,0,https://fbref.com/en/matches/edd4d083/Real-Madrid-Cadiz-October-17-2020-La-Liga,Real Madrid,Home,78,FALSE,2,Substitute,Luka Jović for Toni Kroos,0:01,NA
La Liga,10/17/2020,La Liga (Matchweek 6),Real Madrid,4/3/2003,0,1,,2,0,Cádiz,4/4/2002,1,1.6,Anthony Lozano · 16&rsquor;,0,0,https://fbref.com/en/matches/edd4d083/Real-Madrid-Cadiz-October-17-2020-La-Liga,Cádiz,Away,81,FALSE,2,Substitute,Álvaro Giménez for Álvaro Negredo,0:01,NA
La Liga,10/17/2020,La Liga (Matchweek 6),Real Madrid,4/3/2003,0,1,,2,0,Cádiz,4/4/2002,1,1.6,Anthony Lozano · 16&rsquor;,0,0,https://fbref.com/en/matches/edd4d083/Real-Madrid-Cadiz-October-17-2020-La-Liga,Cádiz,Away,86,FALSE,2,Substitute,Augusto Fernández for Jens Jønsson,0:01,NA
La Liga,10/17/2020,La Liga (Matchweek 6),Real Madrid,4/3/2003,0,1,,2,0,Cádiz,4/4/2002,1,1.6,Anthony Lozano · 16&rsquor;,0,0,https://fbref.com/en/matches/edd4d083/Real-Madrid-Cadiz-October-17-2020-La-Liga,Cádiz,Away,86,FALSE,2,Substitute,Jairo Izquierdo for Álex Fernández,0:01,NA
La Liga,10/17/2020,La Liga (Matchweek 6),Real Madrid,4/3/2003,0,1,,2,0,Cádiz,4/4/2002,1,1.6,Anthony Lozano · 16&rsquor;,0,0,https://fbref.com/en/matches/edd4d083/Real-Madrid-Cadiz-October-17-2020-La-Liga,Real Madrid,Home,92,FALSE,2,Yellow Card,Éder Militão,0:01,NA
La Liga,1/30/2021,La Liga (Matchweek 21),Villarreal,4/3/2003,1,0.2,Daniel Parejo · 3&rsquor;,1,0,Real Sociedad,4/3/2003,1,1.3,Alexander Isak · 90+3&rsquor;,3,0,https://fbref.com/en/matches/afa0c4f7/Villarreal-Real-Sociedad-January-30-2021-La-Liga,Villarreal,Home,3,FALSE,1,Goal,Daniel Parejo,1:00,NA
La Liga,1/30/2021,La Liga (Matchweek 21),Villarreal,4/3/2003,1,0.2,Daniel Parejo · 3&rsquor;,1,0,Real Sociedad,4/3/2003,1,1.3,Alexander Isak · 90+3&rsquor;,3,0,https://fbref.com/en/matches/afa0c4f7/Villarreal-Real-Sociedad-January-30-2021-La-Liga,Real Sociedad,Away,32,FALSE,1,Yellow Card,Asier Illarramendi,1:00,NA
La Liga,1/30/2021,La Liga (Matchweek 21),Villarreal,4/3/2003,1,0.2,Daniel Parejo · 3&rsquor;,1,0,Real Sociedad,4/3/2003,1,1.3,Alexander Isak · 90+3&rsquor;,3,0,https://fbref.com/en/matches/afa0c4f7/Villarreal-Real-Sociedad-January-30-2021-La-Liga,Real Sociedad,Away,46,FALSE,2,Substitute,Martín Zubimendi for Asier Illarramendi,1:00,NA
La Liga,1/30/2021,La Liga (Matchweek 21),Villarreal,4/3/2003,1,0.2,Daniel Parejo · 3&rsquor;,1,0,Real Sociedad,4/3/2003,1,1.3,Alexander Isak · 90+3&rsquor;,3,0,https://fbref.com/en/matches/afa0c4f7/Villarreal-Real-Sociedad-January-30-2021-La-Liga,Real Sociedad,Away,49,FALSE,2,Yellow Card,Robin Le Normand,1:00,NA
La Liga,1/30/2021,La Liga (Matchweek 21),Villarreal,4/3/2003,1,0.2,Daniel Parejo · 3&rsquor;,1,0,Real Sociedad,4/3/2003,1,1.3,Alexander Isak · 90+3&rsquor;,3,0,https://fbref.com/en/matches/afa0c4f7/Villarreal-Real-Sociedad-January-30-2021-La-Liga,Real Sociedad,Away,59,FALSE,2,Yellow Card,Ander Guevara,1:00,NA
La Liga,1/30/2021,La Liga (Matchweek 21),Villarreal,4/3/2003,1,0.2,Daniel Parejo · 3&rsquor;,1,0,Real Sociedad,4/3/2003,1,1.3,Alexander Isak · 90+3&rsquor;,3,0,https://fbref.com/en/matches/afa0c4f7/Villarreal-Real-Sociedad-January-30-2021-La-Liga,Real Sociedad,Away,66,FALSE,2,Substitute,Jon Guridi for Ander Guevara,1:00,NA
La Liga,1/30/2021,La Liga (Matchweek 21),Villarreal,4/3/2003,1,0.2,Daniel Parejo · 3&rsquor;,1,0,Real Sociedad,4/3/2003,1,1.3,Alexander Isak · 90+3&rsquor;,3,0,https://fbref.com/en/matches/afa0c4f7/Villarreal-Real-Sociedad-January-30-2021-La-Liga,Villarreal,Home,69,FALSE,2,Yellow Card,Étienne Capoue,1:00,NA
La Liga,1/30/2021,La Liga (Matchweek 21),Villarreal,4/3/2003,1,0.2,Daniel Parejo · 3&rsquor;,1,0,Real Sociedad,4/3/2003,1,1.3,Alexander Isak · 90+3&rsquor;,3,0,https://fbref.com/en/matches/afa0c4f7/Villarreal-Real-Sociedad-January-30-2021-La-Liga,Villarreal,Home,76,FALSE,2,Substitute,Pervis Estupiñán for Francis Coquelin,1:00,NA
La Liga,1/30/2021,La Liga (Matchweek 21),Villarreal,4/3/2003,1,0.2,Daniel Parejo · 3&rsquor;,1,0,Real Sociedad,4/3/2003,1,1.3,Alexander Isak · 90+3&rsquor;,3,0,https://fbref.com/en/matches/afa0c4f7/Villarreal-Real-Sociedad-January-30-2021-La-Liga,Real Sociedad,Away,78,FALSE,2,Substitute,Andoni Gorosabel for Robin Le Normand,1:00,NA
La Liga,1/30/2021,La Liga (Matchweek 21),Villarreal,4/3/2003,1,0.2,Daniel Parejo · 3&rsquor;,1,0,Real Sociedad,4/3/2003,1,1.3,Alexander Isak · 90+3&rsquor;,3,0,https://fbref.com/en/matches/afa0c4f7/Villarreal-Real-Sociedad-January-30-2021-La-Liga,Real Sociedad,Away,78,FALSE,2,Substitute,Adnan Januzaj for Joseba Zaldúa,1:00,NA
La Liga,1/30/2021,La Liga (Matchweek 21),Villarreal,4/3/2003,1,0.2,Daniel Parejo · 3&rsquor;,1,0,Real Sociedad,4/3/2003,1,1.3,Alexander Isak · 90+3&rsquor;,3,0,https://fbref.com/en/matches/afa0c4f7/Villarreal-Real-Sociedad-January-30-2021-La-Liga,Real Sociedad,Away,78,FALSE,2,Substitute,Carlos Fernández for Portu,1:00,NA
La Liga,1/30/2021,La Liga (Matchweek 21),Villarreal,4/3/2003,1,0.2,Daniel Parejo · 3&rsquor;,1,0,Real Sociedad,4/3/2003,1,1.3,Alexander Isak · 90+3&rsquor;,3,0,https://fbref.com/en/matches/afa0c4f7/Villarreal-Real-Sociedad-January-30-2021-La-Liga,Villarreal,Home,81,FALSE,2,Substitute,Fernando Niño for Paco Alcácer,1:00,NA
La Liga,1/30/2021,La Liga (Matchweek 21),Villarreal,4/3/2003,1,0.2,Daniel Parejo · 3&rsquor;,1,0,Real Sociedad,4/3/2003,1,1.3,Alexander Isak · 90+3&rsquor;,3,0,https://fbref.com/en/matches/afa0c4f7/Villarreal-Real-Sociedad-January-30-2021-La-Liga,Real Sociedad,Away,93,FALSE,2,Goal,Alexander Isak,1:01,NA
La Liga,5/13/2021,La Liga (Matchweek 36),Valladolid,4-1-4-1,0,1,,3,0,Villarreal,4/4/2002,2,0.6,Gerard Moreno · 68&rsquor; Étienne Capoue · 90+1&rsquor;,1,0,https://fbref.com/en/matches/fbd8b774/Valladolid-Villarreal-May-13-2021-La-Liga,Valladolid,Home,30,FALSE,1,Yellow Card,Jawad El Yamiq,0:00,NA
La Liga,5/13/2021,La Liga (Matchweek 36),Valladolid,4-1-4-1,0,1,,3,0,Villarreal,4/4/2002,2,0.6,Gerard Moreno · 68&rsquor; Étienne Capoue · 90+1&rsquor;,1,0,https://fbref.com/en/matches/fbd8b774/Valladolid-Villarreal-May-13-2021-La-Liga,Valladolid,Home,55,FALSE,2,Substitute,Sergi Guardiola for Roque Mesa,0:00,NA
La Liga,5/13/2021,La Liga (Matchweek 36),Valladolid,4-1-4-1,0,1,,3,0,Villarreal,4/4/2002,2,0.6,Gerard Moreno · 68&rsquor; Étienne Capoue · 90+1&rsquor;,1,0,https://fbref.com/en/matches/fbd8b774/Valladolid-Villarreal-May-13-2021-La-Liga,Valladolid,Home,55,FALSE,2,Substitute,Rubén Alcaraz for Joaquín Fernández,0:00,NA
La Liga,5/13/2021,La Liga (Matchweek 36),Valladolid,4-1-4-1,0,1,,3,0,Villarreal,4/4/2002,2,0.6,Gerard Moreno · 68&rsquor; Étienne Capoue · 90+1&rsquor;,1,0,https://fbref.com/en/matches/fbd8b774/Valladolid-Villarreal-May-13-2021-La-Liga,Villarreal,Away,61,FALSE,2,Substitute,Yeremi Pino for Paco Alcácer,0:00,NA
La Liga,5/13/2021,La Liga (Matchweek 36),Valladolid,4-1-4-1,0,1,,3,0,Villarreal,4/4/2002,2,0.6,Gerard Moreno · 68&rsquor; Étienne Capoue · 90+1&rsquor;,1,0,https://fbref.com/en/matches/fbd8b774/Valladolid-Villarreal-May-13-2021-La-Liga,Villarreal,Away,68,FALSE,2,Goal,Gerard Moreno Assist: Pau Torres,0:01,NA
La Liga,5/13/2021,La Liga (Matchweek 36),Valladolid,4-1-4-1,0,1,,3,0,Villarreal,4/4/2002,2,0.6,Gerard Moreno · 68&rsquor; Étienne Capoue · 90+1&rsquor;,1,0,https://fbref.com/en/matches/fbd8b774/Valladolid-Villarreal-May-13-2021-La-Liga,Valladolid,Home,74,FALSE,2,Substitute,Marcos André for Toni Villa,0:01,NA
La Liga,5/13/2021,La Liga (Matchweek 36),Valladolid,4-1-4-1,0,1,,3,0,Villarreal,4/4/2002,2,0.6,Gerard Moreno · 68&rsquor; Étienne Capoue · 90+1&rsquor;,1,0,https://fbref.com/en/matches/fbd8b774/Valladolid-Villarreal-May-13-2021-La-Liga,Valladolid,Home,74,FALSE,2,Substitute,Kiko Olivas for Fede San Emeterio,0:01,NA
La Liga,5/13/2021,La Liga (Matchweek 36),Valladolid,4-1-4-1,0,1,,3,0,Villarreal,4/4/2002,2,0.6,Gerard Moreno · 68&rsquor; Étienne Capoue · 90+1&rsquor;,1,0,https://fbref.com/en/matches/fbd8b774/Valladolid-Villarreal-May-13-2021-La-Liga,Valladolid,Home,75,FALSE,2,Substitute,Míchel for Óscar Plano,0:01,NA
La Liga,5/13/2021,La Liga (Matchweek 36),Valladolid,4-1-4-1,0,1,,3,0,Villarreal,4/4/2002,2,0.6,Gerard Moreno · 68&rsquor; Étienne Capoue · 90+1&rsquor;,1,0,https://fbref.com/en/matches/fbd8b774/Valladolid-Villarreal-May-13-2021-La-Liga,Valladolid,Home,76,FALSE,2,Yellow Card,Kiko Olivas,0:01,NA
La Liga,5/13/2021,La Liga (Matchweek 36),Valladolid,4-1-4-1,0,1,,3,0,Villarreal,4/4/2002,2,0.6,Gerard Moreno · 68&rsquor; Étienne Capoue · 90+1&rsquor;,1,0,https://fbref.com/en/matches/fbd8b774/Valladolid-Villarreal-May-13-2021-La-Liga,Valladolid,Home,88,FALSE,2,Yellow Card,Sergi Guardiola,0:01,NA
La Liga,5/13/2021,La Liga (Matchweek 36),Valladolid,4-1-4-1,0,1,,3,0,Villarreal,4/4/2002,2,0.6,Gerard Moreno · 68&rsquor; Étienne Capoue · 90+1&rsquor;,1,0,https://fbref.com/en/matches/fbd8b774/Valladolid-Villarreal-May-13-2021-La-Liga,Villarreal,Away,88,FALSE,2,Yellow Card,Étienne Capoue,0:01,NA
La Liga,5/13/2021,La Liga (Matchweek 36),Valladolid,4-1-4-1,0,1,,3,0,Villarreal,4/4/2002,2,0.6,Gerard Moreno · 68&rsquor; Étienne Capoue · 90+1&rsquor;,1,0,https://fbref.com/en/matches/fbd8b774/Valladolid-Villarreal-May-13-2021-La-Liga,Villarreal,Away,91,FALSE,2,Goal,Étienne Capoue Assist: Manu Trigueros,0:02,NA
La Liga,5/13/2021,La Liga (Matchweek 36),Valladolid,4-1-4-1,0,1,,3,0,Villarreal,4/4/2002,2,0.6,Gerard Moreno · 68&rsquor; Étienne Capoue · 90+1&rsquor;,1,0,https://fbref.com/en/matches/fbd8b774/Valladolid-Villarreal-May-13-2021-La-Liga,Villarreal,Away,92,FALSE,2,Substitute,Alberto Moreno for Moi Gómez,0:02,NA
La Liga,5/13/2021,La Liga (Matchweek 36),Valladolid,4-1-4-1,0,1,,3,0,Villarreal,4/4/2002,2,0.6,Gerard Moreno · 68&rsquor; Étienne Capoue · 90+1&rsquor;,1,0,https://fbref.com/en/matches/fbd8b774/Valladolid-Villarreal-May-13-2021-La-Liga,Villarreal,Away,92,FALSE,2,Substitute,Alex Baena for Manu Trigueros,0:02,NA
La Liga,12/13/2020,La Liga (Matchweek 13),Barcelona,4-2-3-1,1,2.1,Lionel Messi · 76&rsquor;,2,0,Levante,4/4/2002,0,1,,1,0,https://fbref.com/en/matches/5ef7c398/Barcelona-Levante-December-13-2020-La-Liga,Levante,Away,42,FALSE,1,Yellow Card,Nikola Vukčević,0:00,NA
