League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,4/8/2022,Fußball-Bundesliga (Matchweek 29),Stuttgart,4/3/2003,0,1.7,,2,0,Dortmund,4-2-3-1,2,1.9,Julian Brandt · 12&rsquor; Julian Brandt · 71&rsquor;,1,0,https://fbref.com/en/matches/19e1bbea/Stuttgart-Dortmund-April-8-2022-Bundesliga,Dortmund,Away,Mats Hummels,/en/players/05d548d8/Mats-Hummels,15,GER,CB,33-113,45,0,0,0,0,1,0,0,0,52,0,0,0,0,0,0,0,0,40,45,88.9,1,33,0,1,0
Fußball-Bundesliga,4/8/2022,Fußball-Bundesliga (Matchweek 29),Stuttgart,4/3/2003,0,1.7,,2,0,Dortmund,4-2-3-1,2,1.9,Julian Brandt · 12&rsquor; Julian Brandt · 71&rsquor;,1,0,https://fbref.com/en/matches/19e1bbea/Stuttgart-Dortmund-April-8-2022-Bundesliga,Dortmund,Away,Dan-Axel Zagadou,/en/players/a4effc55/Dan-Axel-Zagadou,5,FRA,CB,22-309,45,0,0,0,0,0,0,0,0,35,0,1,0,0,0,0,0,0,28,31,90.3,0,23,0,0,0
Fußball-Bundesliga,4/8/2022,Fußball-Bundesliga (Matchweek 29),Stuttgart,4/3/2003,0,1.7,,2,0,Dortmund,4-2-3-1,2,1.9,Julian Brandt · 12&rsquor; Julian Brandt · 71&rsquor;,1,0,https://fbref.com/en/matches/19e1bbea/Stuttgart-Dortmund-April-8-2022-Bundesliga,Dortmund,Away,Emre Can,/en/players/a65ce836/Emre-Can,23,GER,RB,28-086,90,0,0,0,0,0,0,0,0,98,1,1,0,0,0,0.4,3,0,82,89,92.1,4,56,3,3,1
Fußball-Bundesliga,4/8/2022,Fußball-Bundesliga (Matchweek 29),Stuttgart,4/3/2003,0,1.7,,2,0,Dortmund,4-2-3-1,2,1.9,Julian Brandt · 12&rsquor; Julian Brandt · 71&rsquor;,1,0,https://fbref.com/en/matches/19e1bbea/Stuttgart-Dortmund-April-8-2022-Bundesliga,Dortmund,Away,Gregor Kobel,/en/players/cd59b9df/Gregor-Kobel,1,SUI,GK,24-123,90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,37,45,82.2,0,23,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Robert Lewandowski,/en/players/8d78e732/Robert-Lewandowski,9,POL,FW,33-231,90,1,0,1,1,3,1,0,0,30,1,0,0,0.9,0.2,0,2,1,20,24,83.3,5,19,2,1,1
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Serge Gnabry,/en/players/88e357ef/Serge-Gnabry,7,GER,LW,26-269,45,0,0,0,0,0,0,0,0,28,0,0,2,0,0,0,1,0,17,21,81,1,15,3,3,2
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Jamal Musiala,/en/players/2c0558b8/Jamal-Musiala,42,GER,"RW,LW",19-042,45,0,0,0,0,1,0,0,0,43,0,0,1,0.1,0.1,0,2,0,30,33,90.9,4,26,2,7,4
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Leroy Sané,/en/players/2b114be3/Leroy-Sane,10,GER,RW,26-088,64,0,0,0,0,1,0,0,0,47,2,0,0,0,0,0,1,0,34,41,82.9,3,34,2,6,3
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Kingsley Coman,/en/players/042e8a49/Kingsley-Coman,11,FRA,LW,25-300,26,0,0,0,0,2,1,0,0,19,0,0,0,0.2,0.2,0,1,0,12,14,85.7,1,14,1,2,1
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Thomas Müller,/en/players/3c6089ab/Thomas-Muller,25,GER,AM,32-208,89,0,0,0,0,0,0,0,0,56,4,1,0,0,0,0.1,2,0,37,50,74,6,26,1,1,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Josip Stanišić,/en/players/7ed08d5c/Josip-Stanisic,44,CRO,AM,22-007,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,1,0,1,1
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Leon Goretzka,/en/players/cc86b9a3/Leon-Goretzka,8,GER,DM,27-062,56,0,0,0,0,0,0,0,0,35,3,1,0,0,0,0,0,0,22,29,75.9,5,20,1,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Marcel Sabitzer,/en/players/e280527c/Marcel-Sabitzer,18,AUT,DM,28-023,34,0,0,0,0,0,0,0,0,23,0,1,1,0,0,0.2,2,0,17,18,94.4,4,15,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Joshua Kimmich,/en/players/49296448/Joshua-Kimmich,6,GER,DM,27-060,90,0,0,0,0,3,1,0,0,96,2,3,1,0.1,0.1,0.1,4,0,72,82,87.8,13,52,2,1,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Omar Richards,/en/players/f9b1b7bf/Omar-Richards,3,ENG,LB,24-053,56,0,0,0,0,0,0,0,0,66,2,1,3,0,0,0,3,0,51,55,92.7,5,44,0,2,2
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Alphonso Davies,/en/players/d781d855/Alphonso-Davies,19,CAN,LB,21-158,34,0,0,0,0,0,0,0,0,36,0,0,3,0,0,0.1,3,0,27,30,90,3,25,3,4,1
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Dayot Upamecano,/en/players/d248cd8f/Dayot-Upamecano,2,FRA,CB,23-164,90,0,0,0,0,0,0,0,0,109,2,1,1,0,0,0.1,1,0,89,96,92.7,7,66,1,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Tanguy Nianzou,/en/players/5853ac44/Tanguy-Nianzou,23,FRA,CB,19-306,90,0,0,0,0,1,0,1,0,90,0,2,0,0.1,0.1,0,0,0,72,82,87.8,6,62,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Benjamin Pavard,/en/players/45a03961/Benjamin-Pavard,5,FRA,RB,26-012,90,0,0,0,0,2,0,0,0,109,2,0,1,0.1,0.1,0.1,4,0,80,98,81.6,9,61,2,1,1
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Bayern Munich,Home,Manuel Neuer,/en/players/8778c910/Manuel-Neuer,1,GER,GK,36-013,90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,1,0,40,45,88.9,0,19,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Florian Niederlechner,/en/players/d6862409/Florian-Niederlechner,7,GER,FW,31-167,55,0,0,0,0,0,0,0,0,14,0,2,1,0,0,0,1,0,7,10,70,1,5,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Ricardo Pepi,/en/players/a2b1ed42/Ricardo-Pepi,18,USA,FW,19-090,35,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,1,0,6,9,66.7,0,6,0,1,1
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,André Hahn,/en/players/cd82452e/Andre-Hahn,28,GER,FW,31-239,77,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,1,0,5,8,62.5,2,7,0,1,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Michael Gregoritsch,/en/players/8e235926/Michael-Gregoritsch,11,AUT,FW,27-356,13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,4,50,0,3,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Ruben Vargas,/en/players/6ecbddf6/Ruben-Vargas,16,SUI,LM,23-247,55,0,0,0,0,1,0,0,0,21,0,2,0,0,0,0.1,1,0,11,12,91.7,1,14,2,2,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Andi Zeqiri,/en/players/d01231f0/Andi-Zeqiri,21,SUI,LM,22-291,35,0,0,0,0,1,1,0,0,14,2,0,0,0,0,0,1,0,6,10,60,2,6,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Niklas Dorsch,/en/players/7f73bdf4/Niklas-Dorsch,30,GER,CM,24-084,90,0,0,0,0,1,0,1,0,58,8,0,3,0,0,0,0,0,29,38,76.3,2,23,0,1,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Arne Maier,/en/players/ab700320/Arne-Maier,10,GER,CM,23-091,63,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,1,0,23,33,69.7,5,17,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Jan Morávek,/en/players/e7d22eae/Jan-Moravek,14,CZE,CM,32-159,27,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,6,7,85.7,1,0,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Daniel Caligiuri,/en/players/d1273f09/Daniel-Caligiuri,20,ITA,RM,34-084,90,0,0,0,0,2,0,0,0,59,3,1,0,0.1,0.1,0,2,0,29,46,63,2,24,0,3,2
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Iago,/en/players/054849d2/Iago,22,BRA,LB,25-017,90,0,0,0,0,1,0,0,0,59,6,0,1,0,0,0,0,0,30,44,68.2,3,27,5,2,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Reece Oxford,/en/players/8b6e0db2/Reece-Oxford,4,ENG,CB,23-114,90,0,0,0,0,0,0,1,0,48,2,1,3,0,0,0,0,0,31,36,86.1,3,24,1,1,1
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Jeffrey Gouweleeuw,/en/players/1025db8e/Jeffrey-Gouweleeuw,6,NED,CB,30-273,90,0,0,0,0,0,0,0,0,42,2,2,2,0,0,0,0,0,19,30,63.3,2,15,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Robert Gumny,/en/players/1df0c0b9/Robert-Gumny,2,POL,RB,23-309,63,0,0,0,0,0,0,0,0,33,2,0,2,0,0,0,0,0,19,26,73.1,0,15,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Raphael Framberger,/en/players/626fab5f/Raphael-Framberger,32,GER,RB,26-215,27,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,2,6,33.3,0,3,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Bayern Munich,4-2-3-1,1,1.5,Robert Lewandowski (P) · 82&rsquor;,1,0,Augsburg,4/4/2002,0,0.2,,2,0,https://fbref.com/en/matches/32edb6b6/Bayern-Munich-Augsburg-April-9-2022-Bundesliga,Augsburg,Away,Rafał Gikiewicz,/en/players/17376543/Rafal-Gikiewicz,1,POL,GK,34-165,90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,21,34,61.8,0,16,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Greuther Fürth,3/4/2003,0,0.5,,1,0,Mönchengladbach,3/4/2003,2,2.7,Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;,0,0,https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga,Greuther Fürth,Home,Jamie Leweling,/en/players/13fe7b69/Jamie-Leweling,40,GER,"FW,WB",21-042,90,0,0,0,0,2,1,0,0,31,1,0,0,0.1,0.1,0.1,2,0,17,23,73.9,2,20,4,1,1
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Greuther Fürth,3/4/2003,0,0.5,,1,0,Mönchengladbach,3/4/2003,2,2.7,Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;,0,0,https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga,Greuther Fürth,Home,Julian Green,/en/players/ad1d6fa4/Julian-Green,37,USA,AM,26-307,77,0,0,0,0,3,0,0,0,42,2,2,0,0.1,0.1,0,5,0,27,31,87.1,5,22,6,3,1
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Greuther Fürth,3/4/2003,0,0.5,,1,0,Mönchengladbach,3/4/2003,2,2.7,Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;,0,0,https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga,Greuther Fürth,Home,Håvard Nielsen,/en/players/b18ef366/Havard-Nielsen,16,NOR,AM,28-268,13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,4,100,0,3,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Greuther Fürth,3/4/2003,0,0.5,,1,0,Mönchengladbach,3/4/2003,2,2.7,Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;,0,0,https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga,Greuther Fürth,Home,Branimir Hrgota,/en/players/710fbdd1/Branimir-Hrgota,10,SWE,AM,29-087,85,0,0,0,0,1,0,0,0,49,2,0,1,0.1,0.1,0,1,0,32,38,84.2,6,33,2,4,1
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Greuther Fürth,3/4/2003,0,0.5,,1,0,Mönchengladbach,3/4/2003,2,2.7,Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;,0,0,https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga,Greuther Fürth,Home,Afimico Pululu,/en/players/32c016f8/Afimico-Pululu,9,FRA,WB,23-017,5,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,2,3,66.7,0,3,0,2,1
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Greuther Fürth,3/4/2003,0,0.5,,1,0,Mönchengladbach,3/4/2003,2,2.7,Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;,0,0,https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga,Greuther Fürth,Home,Max Christiansen,/en/players/e7b899b8/Max-Christiansen,13,GER,CM,25-196,90,0,0,0,0,1,0,0,0,79,4,3,4,0,0,0.1,3,0,50,62,80.6,7,41,1,2,1
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Greuther Fürth,3/4/2003,0,0.5,,1,0,Mönchengladbach,3/4/2003,2,2.7,Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;,0,0,https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga,Greuther Fürth,Home,Timmy Tillman,/en/players/a5bea1fb/Timmy-Tillman,21,GER,CM,23-095,77,0,0,0,0,0,0,1,0,44,2,3,0,0,0,0.1,3,0,31,35,88.6,5,23,3,2,1
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Greuther Fürth,3/4/2003,0,0.5,,1,0,Mönchengladbach,3/4/2003,2,2.7,Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;,0,0,https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga,Greuther Fürth,Home,Tobias Raschl,/en/players/bd992863/Tobias-Raschl,20,GER,CM,22-047,13,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,9,14,64.3,0,9,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Greuther Fürth,3/4/2003,0,0.5,,1,0,Mönchengladbach,3/4/2003,2,2.7,Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;,0,0,https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga,Greuther Fürth,Home,Gian-Luca Itter,/en/players/e6c15f6e/Gian-Luca-Itter,27,GER,WB,23-094,85,0,0,0,0,0,0,0,0,48,3,0,1,0,0,0.1,2,0,29,42,69,1,18,0,3,2
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Greuther Fürth,3/4/2003,0,0.5,,1,0,Mönchengladbach,3/4/2003,2,2.7,Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;,0,0,https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga,Greuther Fürth,Home,Dickson Abiama,/en/players/cadd666a/Dickson-Abiama,11,NGA,AM,23-157,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,100,0,2,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Greuther Fürth,3/4/2003,0,0.5,,1,0,Mönchengladbach,3/4/2003,2,2.7,Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;,0,0,https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga,Greuther Fürth,Home,Simon Asta,/en/players/dfc85b89/Simon-Asta,2,GER,WB,21-074,66,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,19,33,57.6,3,7,1,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Greuther Fürth,3/4/2003,0,0.5,,1,0,Mönchengladbach,3/4/2003,2,2.7,Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;,0,0,https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga,Greuther Fürth,Home,Jessic Ngankam,/en/players/bc249af8/Jessic-Ngankam,17,GER,"WB,FW",21-263,24,0,0,0,0,2,0,0,0,10,1,0,0,0.1,0.1,0,0,0,3,5,60,0,2,0,0,0
Fußball-Bundesliga,4/9/2022,Fußball-Bundesliga (Matchweek 29),Greuther Fürth,3/4/2003,0,0.5,,1,0,Mönchengladbach,3/4/2003,2,2.7,Marcus Thuram · 18&rsquor; Alassane Pléa (P) · 24&rsquor;,0,0,https://fbref.com/en/matches/9642cb8e/Greuther-Furth-Monchengladbach-April-9-2022-Bundesliga,Greuther Fürth,Home,Nick Viergever,/en/players/e38f1636/Nick-Viergever,24,NED,CB,32-249,90,0,0,0,0,0,0,0,0,85,2,1,1,0,0,0,1,0,62,73,84.9,3,38,0,0,0
