League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,8/24/2019,Serie A (Matchweek 1),Fiorentina,4/3/2003,3,1.7,Erick Pulgar (P) · 9&rsquor; Nikola Milenković · 51&rsquor; Kevin-Prince Boateng · 65&rsquor;,2,0,Napoli,4-4-1-1,4,2,Dries Mertens · 38&rsquor; Lorenzo Insigne (P) · 42&rsquor; José Callejón · 56&rsquor; Lorenzo Insigne · 67&rsquor;,4,0,https://fbref.com/en/matches/de16a772/Fiorentina-Napoli-August-24-2019-Serie-A,Napoli,Away,Allan,/en/players/cc700722/Allan,5,BRA,CM,28-228,71,0,0,0,0,0,0,1,0,39,2,1,1,0,0,0,0,0,31,33,93.9,3,27,0,0,0
Serie A,8/24/2019,Serie A (Matchweek 1),Fiorentina,4/3/2003,3,1.7,Erick Pulgar (P) · 9&rsquor; Nikola Milenković · 51&rsquor; Kevin-Prince Boateng · 65&rsquor;,2,0,Napoli,4-4-1-1,4,2,Dries Mertens · 38&rsquor; Lorenzo Insigne (P) · 42&rsquor; José Callejón · 56&rsquor; Lorenzo Insigne · 67&rsquor;,4,0,https://fbref.com/en/matches/de16a772/Fiorentina-Napoli-August-24-2019-Serie-A,Napoli,Away,Elif Elmas,/en/players/cf007308/Elif-Elmas,12,MKD,FW,19-334,19,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,1,0,19,19,100,0,15,0,0,0
Serie A,8/24/2019,Serie A (Matchweek 1),Fiorentina,4/3/2003,3,1.7,Erick Pulgar (P) · 9&rsquor; Nikola Milenković · 51&rsquor; Kevin-Prince Boateng · 65&rsquor;,2,0,Napoli,4-4-1-1,4,2,Dries Mertens · 38&rsquor; Lorenzo Insigne (P) · 42&rsquor; José Callejón · 56&rsquor; Lorenzo Insigne · 67&rsquor;,4,0,https://fbref.com/en/matches/de16a772/Fiorentina-Napoli-August-24-2019-Serie-A,Napoli,Away,Piotr Zieliński,/en/players/a5296e55/Piotr-Zielinski,20,POL,CM,25-096,90,0,0,0,0,2,0,1,0,80,0,1,2,0.1,0.1,0,3,1,62,74,83.8,5,63,3,1,1
Serie A,8/24/2019,Serie A (Matchweek 1),Fiorentina,4/3/2003,3,1.7,Erick Pulgar (P) · 9&rsquor; Nikola Milenković · 51&rsquor; Kevin-Prince Boateng · 65&rsquor;,2,0,Napoli,4-4-1-1,4,2,Dries Mertens · 38&rsquor; Lorenzo Insigne (P) · 42&rsquor; José Callejón · 56&rsquor; Lorenzo Insigne · 67&rsquor;,4,0,https://fbref.com/en/matches/de16a772/Fiorentina-Napoli-August-24-2019-Serie-A,Napoli,Away,José Callejón,/en/players/78841da9/Jose-Callejon,7,ESP,"RM,FW",32-194,90,1,1,0,0,1,1,1,0,59,1,0,1,0,0,0.8,6,1,39,48,81.3,2,35,3,2,0
Serie A,8/24/2019,Serie A (Matchweek 1),Fiorentina,4/3/2003,3,1.7,Erick Pulgar (P) · 9&rsquor; Nikola Milenković · 51&rsquor; Kevin-Prince Boateng · 65&rsquor;,2,0,Napoli,4-4-1-1,4,2,Dries Mertens · 38&rsquor; Lorenzo Insigne (P) · 42&rsquor; José Callejón · 56&rsquor; Lorenzo Insigne · 67&rsquor;,4,0,https://fbref.com/en/matches/de16a772/Fiorentina-Napoli-August-24-2019-Serie-A,Napoli,Away,Mário Rui,/en/players/0b5a292a/Mario-Rui,6,POR,LB,28-089,70,0,0,0,0,0,0,1,0,56,3,1,3,0,0,0,1,0,31,47,66,2,30,1,1,1
Serie A,8/24/2019,Serie A (Matchweek 1),Fiorentina,4/3/2003,3,1.7,Erick Pulgar (P) · 9&rsquor; Nikola Milenković · 51&rsquor; Kevin-Prince Boateng · 65&rsquor;,2,0,Napoli,4-4-1-1,4,2,Dries Mertens · 38&rsquor; Lorenzo Insigne (P) · 42&rsquor; José Callejón · 56&rsquor; Lorenzo Insigne · 67&rsquor;,4,0,https://fbref.com/en/matches/de16a772/Fiorentina-Napoli-August-24-2019-Serie-A,Napoli,Away,Faouzi Ghoulam,/en/players/c5adc293/Faouzi-Ghoulam,31,ALG,LB,28-204,20,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,14,15,93.3,0,14,3,0,0
Serie A,8/24/2019,Serie A (Matchweek 1),Fiorentina,4/3/2003,3,1.7,Erick Pulgar (P) · 9&rsquor; Nikola Milenković · 51&rsquor; Kevin-Prince Boateng · 65&rsquor;,2,0,Napoli,4-4-1-1,4,2,Dries Mertens · 38&rsquor; Lorenzo Insigne (P) · 42&rsquor; José Callejón · 56&rsquor; Lorenzo Insigne · 67&rsquor;,4,0,https://fbref.com/en/matches/de16a772/Fiorentina-Napoli-August-24-2019-Serie-A,Napoli,Away,Kalidou Koulibaly,/en/players/da974c7b/Kalidou-Koulibaly,26,SEN,CB,28-065,90,0,0,0,0,2,0,0,0,68,1,3,2,0.1,0.1,0,1,0,48,56,85.7,0,48,1,2,2
Serie A,8/24/2019,Serie A (Matchweek 1),Fiorentina,4/3/2003,3,1.7,Erick Pulgar (P) · 9&rsquor; Nikola Milenković · 51&rsquor; Kevin-Prince Boateng · 65&rsquor;,2,0,Napoli,4-4-1-1,4,2,Dries Mertens · 38&rsquor; Lorenzo Insigne (P) · 42&rsquor; José Callejón · 56&rsquor; Lorenzo Insigne · 67&rsquor;,4,0,https://fbref.com/en/matches/de16a772/Fiorentina-Napoli-August-24-2019-Serie-A,Napoli,Away,Kostas Manolas,/en/players/c707411f/Kostas-Manolas,44,GRE,CB,28-071,90,0,0,0,0,1,0,0,0,56,1,0,1,0.1,0.1,0,0,0,44,51,86.3,0,41,0,0,0
Serie A,8/24/2019,Serie A (Matchweek 1),Fiorentina,4/3/2003,3,1.7,Erick Pulgar (P) · 9&rsquor; Nikola Milenković · 51&rsquor; Kevin-Prince Boateng · 65&rsquor;,2,0,Napoli,4-4-1-1,4,2,Dries Mertens · 38&rsquor; Lorenzo Insigne (P) · 42&rsquor; José Callejón · 56&rsquor; Lorenzo Insigne · 67&rsquor;,4,0,https://fbref.com/en/matches/de16a772/Fiorentina-Napoli-August-24-2019-Serie-A,Napoli,Away,Giovanni Di Lorenzo,/en/players/230a2fac/Giovanni-Di-Lorenzo,22,ITA,"RB,RM",26-020,90,0,0,0,0,0,0,0,0,66,2,0,1,0,0,0,2,1,52,62,83.9,4,37,2,0,0
Serie A,8/24/2019,Serie A (Matchweek 1),Fiorentina,4/3/2003,3,1.7,Erick Pulgar (P) · 9&rsquor; Nikola Milenković · 51&rsquor; Kevin-Prince Boateng · 65&rsquor;,2,0,Napoli,4-4-1-1,4,2,Dries Mertens · 38&rsquor; Lorenzo Insigne (P) · 42&rsquor; José Callejón · 56&rsquor; Lorenzo Insigne · 67&rsquor;,4,0,https://fbref.com/en/matches/de16a772/Fiorentina-Napoli-August-24-2019-Serie-A,Napoli,Away,Alex Meret,/en/players/9413b19f/Alex-Meret,1,ITA,GK,22-155,90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,26,32,81.3,0,18,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Udinese,Home,Kevin Lasagna,/en/players/09538fdb/Kevin-Lasagna,15,ITA,FW,27-015,90,0,0,0,0,4,1,0,0,26,0,1,1,0.2,0.2,0.1,4,0,9,12,75,0,14,3,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Udinese,Home,Ignacio Pussetto,/en/players/62437b4f/Ignacio-Pussetto,23,ARG,FW,23-247,70,0,0,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.1,4,0,17,21,81,2,27,4,2,1
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Udinese,Home,Rodrigo De Paul,/en/players/162efffd/Rodrigo-De-Paul,10,ARG,FW,25-093,20,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0.1,2,1,5,6,83.3,1,2,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Udinese,Home,Seko Fofana,/en/players/5313ed43/Seko-Fofana,6,CIV,CM,24-110,70,0,0,0,0,3,1,0,0,35,2,0,3,0.1,0.1,0.1,3,0,19,21,90.5,7,27,4,4,4
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Udinese,Home,Ilija Nestorovski,/en/players/b1236c63/Ilija-Nestorovski,30,MKD,CM,29-166,20,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6,7,85.7,1,4,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Udinese,Home,Rolando Mandragora,/en/players/c7259b83/Rolando-Mandragora,38,ITA,CM,22-057,90,0,0,0,0,3,1,0,0,52,1,0,0,0.1,0.1,0,4,0,37,47,78.7,5,35,0,1,1
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Udinese,Home,Mato Jajalo,/en/players/8c65eb5f/Mato-Jajalo,8,BIH,CM,31-092,90,0,0,0,0,3,2,1,0,60,5,2,1,0.1,0.1,0,3,0,36,44,81.8,2,26,2,1,1
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Udinese,Home,Giuseppe Pezzella,/en/players/149c5f5d/Giuseppe-Pezzella,97,ITA,WB,21-269,80,0,0,0,0,0,0,0,0,53,0,1,0,0,0,0,3,0,33,49,67.3,2,37,5,1,1
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Udinese,Home,Ken Sema,/en/players/1770bd68/Ken-Sema,12,SWE,WB,25-329,10,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,NA,0,1,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Udinese,Home,Jens Stryger Larsen,/en/players/f91e81c9/Jens-Stryger-Larsen,19,DEN,WB,28-185,90,0,0,0,0,1,0,0,0,59,1,0,1,0,0,0.1,2,0,34,52,65.4,3,29,0,2,1
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Udinese,Home,Samir Santos,/en/players/92b4758e/Samir-Santos,3,BRA,CB,24-263,90,0,0,0,0,0,0,0,0,38,1,3,2,0,0,0,1,0,27,29,93.1,1,23,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Udinese,Home,William Troost-Ekong,/en/players/7ed4921e/William-Troost-Ekong,5,NGA,CB,25-358,90,0,0,0,0,1,0,0,0,55,1,1,0,0,0,0,0,0,37,44,84.1,5,31,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Udinese,Home,Rodrigo Becão,/en/players/19e4eab9/Rodrigo-Becao,50,BRA,CB,23-218,90,1,0,0,0,1,1,0,0,53,1,4,2,0.1,0.1,0,0,0,35,40,87.5,1,26,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Udinese,Home,Juan Musso,/en/players/a111cf41/Juan-Musso,1,ARG,GK,25-111,90,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,22,29,75.9,0,16,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Milan,Away,Krzysztof Piątek,/en/players/17f3620a/Krzysztof-Piatek,9,POL,FW,24-055,90,0,0,0,0,4,0,0,0,16,0,0,0,0.2,0.2,0,0,0,6,7,85.7,0,11,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Milan,Away,Samu Castillejo,/en/players/130a7a3f/Samu-Castillejo,7,ESP,FW,24-219,74,0,0,0,0,1,0,0,0,25,1,0,0,0,0,0.1,6,0,19,20,95,0,21,2,2,2
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Milan,Away,Rafael Leão,/en/players/20730eae/Rafael-Leao,17,POR,FW,20-076,16,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,4,75,0,2,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Milan,Away,Suso,/en/players/4e219ad2/Suso,8,ESP,AM,25-279,90,0,0,0,0,2,0,0,0,49,0,0,0,0,0,0.3,7,0,25,40,62.5,3,38,5,2,1
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Milan,Away,Lucas Paquetá,/en/players/9b6f7fd5/Lucas-Paqueta,39,BRA,LM,21-363,75,0,0,0,0,1,0,1,0,52,2,0,2,0,0,0,0,0,33,42,78.6,4,37,1,1,1
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Milan,Away,Ismaël Bennacer,/en/players/db092d3b/Ismael-Bennacer,4,ALG,CM,21-267,15,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,9,11,81.8,2,6,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Milan,Away,Hakan Çalhanoğlu,/en/players/cd0fa27b/Hakan-Calhanoglu,10,TUR,"CM,LM",25-198,90,0,0,0,0,2,0,1,0,67,1,0,0,0.1,0.1,0,2,0,42,55,76.4,5,46,5,3,3
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Milan,Away,Fabio Borini,/en/players/ef5b337e/Fabio-Borini,11,ITA,RM,28-149,59,0,0,0,0,1,0,1,0,29,1,0,1,0,0,0,0,0,15,19,78.9,0,17,1,1,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Milan,Away,Franck Kessié,/en/players/05e19d6a/Franck-Kessie,79,CIV,RM,22-249,31,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,0,13,14,92.9,2,13,0,1,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Milan,Away,Ricardo Rodríguez,/en/players/7f78ad23/Ricardo-Rodriguez,68,SUI,LB,27-000,90,0,0,0,0,0,0,0,0,75,2,1,2,0,0,0,0,0,57,63,90.5,4,51,0,1,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Milan,Away,Alessio Romagnoli,/en/players/3ead85f9/Alessio-Romagnoli,13,ITA,CB,24-225,90,0,0,0,0,2,0,0,0,109,2,0,0,0.2,0.2,0,2,0,92,97,94.8,5,83,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Milan,Away,Mateo Musacchio,/en/players/91899ca8/Mateo-Musacchio,22,ARG,CB,28-364,90,0,0,0,0,0,0,0,0,106,1,1,2,0,0,0.1,3,0,91,99,91.9,11,85,1,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Milan,Away,Davide Calabria,/en/players/2146785a/Davide-Calabria,2,ITA,RB,22-262,90,0,0,0,0,1,0,0,0,83,4,1,0,0,0,0,3,0,61,69,88.4,10,57,1,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),Udinese,3/5/2002,1,0.8,Rodrigo Becão · 72&rsquor;,1,0,Milan,4-3-1-2,0,0.7,,3,0,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A,Milan,Away,Gianluigi Donnarumma,/en/players/08f5afaa/Gianluigi-Donnarumma,99,ITA,GK,20-181,90,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,22,27,81.5,0,15,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),SPAL,3/5/2002,2,1.6,Federico Di Francesco · 6&rsquor; Andrea Petagna · 26&rsquor;,2,0,Atalanta,3-4-1-2,3,1.8,Robin Gosens · 34&rsquor; Luis Muriel · 70&rsquor; Luis Muriel · 76&rsquor;,1,0,https://fbref.com/en/matches/0326af7e/SPAL-Atalanta-August-25-2019-Serie-A,SPAL,Home,Federico Di Francesco,/en/players/1fca9171/Federico-Di-Francesco,31,ITA,"FW,WB",25-072,90,1,0,0,0,2,1,0,0,23,1,0,0,0.5,0.5,0,0,0,8,12,66.7,0,13,3,3,1
Serie A,8/25/2019,Serie A (Matchweek 1),SPAL,3/5/2002,2,1.6,Federico Di Francesco · 6&rsquor; Andrea Petagna · 26&rsquor;,2,0,Atalanta,3-4-1-2,3,1.8,Robin Gosens · 34&rsquor; Luis Muriel · 70&rsquor; Luis Muriel · 76&rsquor;,1,0,https://fbref.com/en/matches/0326af7e/SPAL-Atalanta-August-25-2019-Serie-A,SPAL,Home,Andrea Petagna,/en/players/03f946ed/Andrea-Petagna,37,ITA,FW,24-056,90,1,1,0,0,2,1,0,0,35,0,0,0,0.7,0.7,0.4,4,1,18,28,64.3,3,20,0,1,0
Serie A,8/25/2019,Serie A (Matchweek 1),SPAL,3/5/2002,2,1.6,Federico Di Francesco · 6&rsquor; Andrea Petagna · 26&rsquor;,2,0,Atalanta,3-4-1-2,3,1.8,Robin Gosens · 34&rsquor; Luis Muriel · 70&rsquor; Luis Muriel · 76&rsquor;,1,0,https://fbref.com/en/matches/0326af7e/SPAL-Atalanta-August-25-2019-Serie-A,SPAL,Home,Jasmin Kurtić,/en/players/144607cc/Jasmin-Kurtic,19,SVN,CM,30-227,90,0,0,0,0,1,0,0,0,41,3,0,1,0.1,0.1,0.3,1,0,16,29,55.2,1,25,3,2,1
Serie A,8/25/2019,Serie A (Matchweek 1),SPAL,3/5/2002,2,1.6,Federico Di Francesco · 6&rsquor; Andrea Petagna · 26&rsquor;,2,0,Atalanta,3-4-1-2,3,1.8,Robin Gosens · 34&rsquor; Luis Muriel · 70&rsquor; Luis Muriel · 76&rsquor;,1,0,https://fbref.com/en/matches/0326af7e/SPAL-Atalanta-August-25-2019-Serie-A,SPAL,Home,Simone Missiroli,/en/players/331c0a43/Simone-Missiroli,7,ITA,CM,33-094,90,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0.1,1,0,33,40,82.5,6,25,2,1,1
Serie A,8/25/2019,Serie A (Matchweek 1),SPAL,3/5/2002,2,1.6,Federico Di Francesco · 6&rsquor; Andrea Petagna · 26&rsquor;,2,0,Atalanta,3-4-1-2,3,1.8,Robin Gosens · 34&rsquor; Luis Muriel · 70&rsquor; Luis Muriel · 76&rsquor;,1,0,https://fbref.com/en/matches/0326af7e/SPAL-Atalanta-August-25-2019-Serie-A,SPAL,Home,Mattia Valoti,/en/players/c414df9d/Mattia-Valoti,8,ITA,CM,25-353,64,0,0,0,0,1,1,1,0,31,1,2,1,0.3,0.3,0,3,2,11,23,47.8,1,17,2,2,2
Serie A,8/25/2019,Serie A (Matchweek 1),SPAL,3/5/2002,2,1.6,Federico Di Francesco · 6&rsquor; Andrea Petagna · 26&rsquor;,2,0,Atalanta,3-4-1-2,3,1.8,Robin Gosens · 34&rsquor; Luis Muriel · 70&rsquor; Luis Muriel · 76&rsquor;,1,0,https://fbref.com/en/matches/0326af7e/SPAL-Atalanta-August-25-2019-Serie-A,SPAL,Home,Alessandro Murgia,/en/players/fb2c533b/Alessandro-Murgia,11,ITA,CM,23-016,26,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,9,12,75,1,5,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),SPAL,3/5/2002,2,1.6,Federico Di Francesco · 6&rsquor; Andrea Petagna · 26&rsquor;,2,0,Atalanta,3-4-1-2,3,1.8,Robin Gosens · 34&rsquor; Luis Muriel · 70&rsquor; Luis Muriel · 76&rsquor;,1,0,https://fbref.com/en/matches/0326af7e/SPAL-Atalanta-August-25-2019-Serie-A,SPAL,Home,Igor,/en/players/a4e85758/Igor,3,BRA,WB,21-199,77,0,1,0,0,1,0,0,0,29,1,1,1,0,0,0.6,1,1,16,22,72.7,1,18,4,5,4
Serie A,8/25/2019,Serie A (Matchweek 1),SPAL,3/5/2002,2,1.6,Federico Di Francesco · 6&rsquor; Andrea Petagna · 26&rsquor;,2,0,Atalanta,3-4-1-2,3,1.8,Robin Gosens · 34&rsquor; Luis Muriel · 70&rsquor; Luis Muriel · 76&rsquor;,1,0,https://fbref.com/en/matches/0326af7e/SPAL-Atalanta-August-25-2019-Serie-A,SPAL,Home,Sergio Floccari,/en/players/df301450/Sergio-Floccari,10,ITA,FW,37-286,13,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,5,6,83.3,0,6,0,1,0
Serie A,8/25/2019,Serie A (Matchweek 1),SPAL,3/5/2002,2,1.6,Federico Di Francesco · 6&rsquor; Andrea Petagna · 26&rsquor;,2,0,Atalanta,3-4-1-2,3,1.8,Robin Gosens · 34&rsquor; Luis Muriel · 70&rsquor; Luis Muriel · 76&rsquor;,1,0,https://fbref.com/en/matches/0326af7e/SPAL-Atalanta-August-25-2019-Serie-A,SPAL,Home,Marco D'Alessandro,/en/players/060606ec/Marco-DAlessandro,77,ITA,WB,28-189,70,0,0,0,0,0,0,0,0,22,2,1,3,0,0,0.1,1,0,3,10,30,0,7,0,1,0
Serie A,8/25/2019,Serie A (Matchweek 1),SPAL,3/5/2002,2,1.6,Federico Di Francesco · 6&rsquor; Andrea Petagna · 26&rsquor;,2,0,Atalanta,3-4-1-2,3,1.8,Robin Gosens · 34&rsquor; Luis Muriel · 70&rsquor; Luis Muriel · 76&rsquor;,1,0,https://fbref.com/en/matches/0326af7e/SPAL-Atalanta-August-25-2019-Serie-A,SPAL,Home,Nenad Tomović,/en/players/6aafdc27/Nenad-Tomovic,40,SRB,WB,31-360,20,0,0,0,0,1,0,0,0,19,0,0,0,0,0,0,0,0,8,13,61.5,0,8,0,0,0
Serie A,8/25/2019,Serie A (Matchweek 1),SPAL,3/5/2002,2,1.6,Federico Di Francesco · 6&rsquor; Andrea Petagna · 26&rsquor;,2,0,Atalanta,3-4-1-2,3,1.8,Robin Gosens · 34&rsquor; Luis Muriel · 70&rsquor; Luis Muriel · 76&rsquor;,1,0,https://fbref.com/en/matches/0326af7e/SPAL-Atalanta-August-25-2019-Serie-A,SPAL,Home,Felipe dal Belo,/en/players/8cea6319/Felipe-dal-Belo,27,BRA,CB,35-025,90,0,0,0,0,0,0,0,0,44,2,0,2,0,0,0,3,0,29,38,76.3,4,15,1,0,0
