League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Cagliari,Home,Paolo Faragò,/en/players/9085dd7c/Paolo-Farago,24,ITA,RW,25-027,90,0,0,0,0,1,0,0,0,51,5,0,1,0,0,0,0,0,22,39,56.4,1,13,0,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Cagliari,Home,Simone Padoin,/en/players/5eb72339/Simone-Padoin,20,ITA,CM,33-358,90,0,0,0,0,0,0,0,0,38,1,1,2,0,0,0,1,0,20,27,74.1,3,19,0,1,0
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Cagliari,Home,Artur Ioniță,/en/players/cedb3e36/Artur-Ionita,21,MDA,CM,27-206,66,0,0,0,0,1,1,1,0,22,2,1,0,0,0,0,0,0,12,17,70.6,0,11,1,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Cagliari,Home,Alessandro Deiola,/en/players/7f267d66/Alessandro-Deiola,27,ITA,CM,22-222,24,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,4,5,80,0,4,0,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Cagliari,Home,Nicolò Barella,/en/players/6928979a/Nicolo-Barella,18,ITA,DM,21-032,89,1,0,1,1,0,0,0,0,45,1,0,0,0.8,0,0,0,0,27,38,71.1,6,17,0,1,1
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Cagliari,Home,Daniele Dessena,/en/players/02b2937c/Daniele-Dessena,4,ITA,CM,30-305,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,3,33.3,0,0,0,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Cagliari,Home,Leandro Castán,/en/players/019f4d0d/Leandro-Castan,15,BRA,CB,31-126,90,0,0,0,0,0,0,0,0,56,1,0,1,0,0,0,2,0,34,52,65.4,3,31,0,1,0
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Cagliari,Home,Luca Ceppitelli,/en/players/7d50454d/Luca-Ceppitelli,23,ITA,CB,28-212,90,0,0,0,0,0,0,0,0,66,4,2,1,0,0,0,0,0,45,53,84.9,3,30,0,1,1
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Cagliari,Home,Filippo Romagna,/en/players/84594618/Filippo-Romagna,56,ITA,CB,20-289,90,0,0,0,0,0,0,0,0,53,0,1,4,0,0,0,0,0,27,38,71.1,5,26,4,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Cagliari,Home,Alessio Cragno,/en/players/f554e29b/Alessio-Cragno,28,ITA,GK,23-256,90,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,23,32,71.9,0,12,0,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Lazio,Away,Ciro Immobile,/en/players/4431aed2/Ciro-Immobile,17,ITA,FW,28-019,90,1,0,0,0,3,3,1,0,33,0,0,0,0.1,0.1,0,2,0,19,22,86.4,2,30,2,1,0
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Lazio,Away,Luis Alberto,/en/players/5294a83f/Luis-Alberto,18,ESP,"FW,DM",25-164,90,0,0,0,0,3,0,0,0,76,2,0,1,0.1,0.1,0,2,1,43,60,71.7,9,58,4,3,2
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Lazio,Away,Senad Lulić,/en/players/7fd58fe3/Senad-Lulic,19,BIH,"DM,WB",32-052,90,0,0,0,0,1,0,1,0,66,3,1,1,0.1,0.1,0,5,0,40,53,75.5,7,40,1,2,1
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Lazio,Away,Lucas Leiva,/en/players/4c78b5ed/Lucas-Leiva,6,BRA,DM,31-061,90,0,0,0,0,0,0,1,0,100,5,2,0,0,0,0.1,1,0,77,91,84.6,13,62,0,3,3
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Lazio,Away,Marco Parolo,/en/players/ed5886d2/Marco-Parolo,16,ITA,DM,33-045,63,0,0,0,0,0,0,0,0,33,2,0,3,0,0,0,0,0,20,27,74.1,1,21,0,1,1
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Lazio,Away,Sergej Milinković-Savić,/en/players/4e6dbac4/Sergej-Milinkovic-Savic,21,SRB,DM,23-012,27,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,1,0,16,20,80,2,18,1,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Lazio,Away,Jordan Lukaku,/en/players/0cd0e21b/Jordan-Lukaku,5,BEL,WB,23-229,64,0,0,0,0,0,0,0,0,34,0,1,1,0,0,0,1,0,18,25,72,0,25,2,1,1
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Lazio,Away,Felipe Anderson,/en/players/9f1893b9/Felipe-Anderson,10,BRA,FW,24-330,26,0,1,0,0,2,1,0,0,28,1,0,0,0,0,0.2,6,1,17,21,81,1,21,4,4,3
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Lazio,Away,Dušan Basta,/en/players/3b57f7f8/Dusan-Basta,8,SRB,"WB,CB",33-205,90,0,0,0,0,2,0,0,0,69,1,1,1,0.1,0.1,0,1,0,48,59,81.4,3,40,1,3,2
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Lazio,Away,Ștefan Radu,/en/players/53de807a/Stefan-Radu,26,ROU,CB,31-140,90,0,0,0,0,0,0,1,0,88,1,0,0,0,0,0,0,0,65,77,84.4,4,63,0,2,2
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Lazio,Away,Stefan de Vrij,/en/players/d0d8dd44/Stefan-de-Vrij,3,NED,CB,26-034,75,0,0,0,0,0,0,0,0,65,2,1,0,0,0,0,1,0,50,57,87.7,3,40,0,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Lazio,Away,Nani,/en/players/15e9c7e6/Nani,7,POR,WB,31-114,15,0,0,0,0,1,0,0,0,15,1,0,0,0.3,0.3,0,1,0,7,12,58.3,1,9,0,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Lazio,Away,Luiz Felipe,/en/players/15d0c248/Luiz-Felipe,27,ITA,CB,20-354,90,0,0,0,0,0,0,0,0,74,5,3,0,0,0,0,1,0,50,62,80.6,4,48,3,1,1
Serie A,3/11/2018,Serie A (Matchweek 28),Cagliari,3-1-4-2,2,1.6,Leonardo Pavoletti · 25&rsquor; Nicolò Barella (P) · 74&rsquor;,2,0,Lazio,3-5-1-1,2,0.7,Luca Ceppitelli (OG) · 35&rsquor; Ciro Immobile · 90+5&rsquor;,4,0,https://fbref.com/en/matches/692cc8c0/Cagliari-Lazio-March-11-2018-Serie-A,Lazio,Away,Thomas Strakosha,/en/players/339fe0e8/Thomas-Strakosha,1,ALB,GK,22-357,90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,19,25,76,0,11,0,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Crotone,Home,Marcello Trotta,/en/players/acdad0aa/Marcello-Trotta,29,ITA,FW,25-163,90,2,0,0,1,3,3,0,0,50,2,0,2,1.6,0.8,0.1,4,1,23,33,69.7,5,27,3,5,2
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Crotone,Home,Andrea Nalini,/en/players/65c75ea8/Andrea-Nalini,9,ITA,LW,27-264,69,0,0,0,0,3,1,0,0,31,1,0,2,0.2,0.2,0.1,5,0,9,19,47.4,2,12,4,6,4
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Crotone,Home,Simeon Nwankwo,/en/players/80dbbd10/Simeon-Nwankwo,99,NGA,LW,25-308,21,0,0,0,0,1,1,0,0,10,0,0,0,0.3,0.3,0,0,0,1,3,33.3,0,4,1,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Crotone,Home,Federico Ricci,/en/players/524eb8c5/Federico-Ricci,11,ITA,RW,23-288,83,0,0,0,0,2,0,0,0,41,1,0,0,0.1,0.1,0.1,3,1,24,34,70.6,2,19,2,2,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Crotone,Home,Mario Sampirisi,/en/players/cda2ec29/Mario-Sampirisi,69,ITA,RW,25-131,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Crotone,Home,Ahmad Benali,/en/players/a128b07e/Ahmad-Benali,10,LBY,LM,26-032,90,0,0,0,0,1,1,0,0,45,5,0,2,0,0,0,3,1,19,31,61.3,0,16,1,2,1
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Crotone,Home,Rolando Mandragora,/en/players/c7259b83/Rolando-Mandragora,38,ITA,CM,20-255,90,0,0,0,0,1,0,0,0,38,1,4,0,0,0,0,1,0,22,29,75.9,1,8,1,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Crotone,Home,Adrian Stoian,/en/players/4468b31a/Adrian-Stoian,8,ROU,RM,27-028,62,1,0,0,0,1,1,0,0,25,0,0,0,0.6,0,0.1,1,0,14,19,73.7,2,17,0,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Crotone,Home,Andrea Barberis,/en/players/32ebfe1e/Andrea-Barberis,18,ITA,RM,24-090,28,0,0,0,0,0,0,0,0,18,1,0,2,0,0,0.3,1,0,8,14,57.1,1,7,0,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Crotone,Home,Bruno Martella,/en/players/1e12c53b/Bruno-Martella,87,ITA,LB,25-209,90,0,0,0,0,0,0,1,0,54,0,0,1,0,0,0,1,0,26,44,59.1,1,19,2,3,2
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Crotone,Home,Marco Capuano,/en/players/616aea37/Marco-Capuano,23,ITA,CB,26-148,90,0,0,0,0,0,0,0,0,25,1,2,3,0,0,0,0,0,12,14,85.7,0,6,0,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Crotone,Home,Federico Ceccherini,/en/players/d9624b51/Federico-Ceccherini,7,ITA,CB,25-304,90,0,1,0,0,0,0,0,0,33,0,2,0,0,0,0.1,2,1,18,22,81.8,1,7,0,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Crotone,Home,Davide Faraoni,/en/players/aae9d04a/Davide-Faraoni,37,ITA,RB,26-137,90,0,0,0,0,1,0,0,0,56,2,4,0,0,0,0,1,0,25,42,59.5,3,18,3,1,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Crotone,Home,Alex Cordaz,/en/players/e66ebabb/Alex-Cordaz,1,ITA,GK,35-069,90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0.2,1,0,21,43,48.8,0,23,0,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Sampdoria,Away,Gianluca Caprari,/en/players/54e53b7e/Gianluca-Caprari,17,ITA,"FW,LW",24-224,90,0,0,0,0,1,0,0,0,44,0,0,2,0,0,0.1,2,0,18,35,51.4,3,31,2,1,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Sampdoria,Away,Fabio Quagliarella,/en/players/ee4f2f3b/Fabio-Quagliarella,27,ITA,"FW,RW",35-039,90,0,0,0,0,3,1,0,0,31,0,0,2,0.3,0.3,0,0,0,12,23,52.2,1,19,1,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Sampdoria,Away,Gastón Ramírez,/en/players/2c851997/Gaston-Ramirez,11,URU,AM,27-099,30,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,7,11,63.6,0,6,0,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Sampdoria,Away,Duván Zapata,/en/players/d3de9af0/Duvan-Zapata,91,COL,"FW,AM",26-344,60,1,0,0,0,2,1,0,0,18,0,0,1,0.3,0.3,0,1,0,8,14,57.1,1,16,3,0,0
Serie A,3/11/2018,Serie A (Matchweek 28),Crotone,4/3/2003,4,2.4,Marcello Trotta · 6&rsquor; Adrian Stoian · 23&rsquor; Marcello Trotta · 36&rsquor; Matías Silvestre (OG) · 85&rsquor;,1,0,Sampdoria,4-3-1-2,1,0.9,Duván Zapata · 69&rsquor;,2,0,https://fbref.com/en/matches/b35caef2/Crotone-Sampdoria-March-11-2018-Serie-A,Sampdoria,Away,Karol Linetty,/en/players/d023d70f/Karol-Linetty,16,POL,LM,23-037,90,0,0,0,0,0,0,1,0,47,2,0,1,0,0,0,1,0,29,38,76.3,1,34,1,3,1
