League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Fiorentina,Home,Riccardo Saponara,/en/players/3bb7af3b/Riccardo-Saponara,8,ITA,LW,31-130,13,0,0,0,0,1,1,0,0,6,0,0,0,0.2,0.2,0,0,0,2,4,50,0,1,0,1,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Fiorentina,Home,Alfred Duncan,/en/players/528492ea/Alfred-Duncan,32,GHA,DM,30-051,90,1,0,0,0,3,1,0,0,63,1,1,0,0.1,0.1,0.1,8,2,47,57,82.5,4,25,2,2,2
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Fiorentina,Home,Sofyan Amrabat,/en/players/5a2cb25d/Sofyan-Amrabat,34,MAR,DM,26-252,90,0,1,0,0,1,0,0,0,98,2,1,0,0,0,0.4,4,2,87,92,94.6,10,48,2,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Fiorentina,Home,Cristiano Biraghi,/en/players/9e1577aa/Cristiano-Biraghi,3,ITA,LB,30-241,86,0,1,0,0,1,0,0,0,97,3,0,1,0,0,0.3,6,1,75,89,84.3,8,50,8,1,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Fiorentina,Home,Aleksa Terzić,/en/players/3ef0a2d7/Aleksa-Terzic,15,SRB,LB,23-256,4,1,0,0,0,1,1,1,0,5,0,0,0,0.1,0.1,0,1,1,4,4,100,0,0,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Fiorentina,Home,Luca Ranieri,/en/players/8c63fae5/Luca-Ranieri,16,ITA,CB,24-007,90,0,0,0,0,1,0,0,0,83,1,3,1,0.1,0.1,0,0,0,68,75,90.7,2,39,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Fiorentina,Home,Nikola Milenković,/en/players/bee704fc/Nikola-Milenkovic,4,SRB,CB,25-200,90,0,0,0,0,0,0,0,0,70,3,1,1,0,0,0,0,0,56,61,91.8,3,32,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Fiorentina,Home,Dodô,/en/players/b5f7d10b/Dodo,2,BRA,RB,24-164,69,1,0,0,0,1,1,0,0,60,1,2,0,0.1,0.1,0,1,0,40,53,75.5,6,33,6,2,2
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Fiorentina,Home,Lorenzo Venuti,/en/players/983ff2c7/Lorenzo-Venuti,23,ITA,RB,28-018,21,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,9,13,69.2,0,3,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Fiorentina,Home,Michele Cerofolini,/en/players/efdeaff3/Michele-Cerofolini,31,ITA,GK,24-116,90,0,0,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,25,28,89.3,0,18,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Manolo Gabbiadini,/en/players/8f866fe8/Manolo-Gabbiadini,23,ITA,FW,31-155,72,0,0,0,0,0,0,0,0,14,1,1,1,0,0,0.1,3,0,6,7,85.7,2,10,0,1,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Jesé,/en/players/4a537185/Jese,99,ESP,FW,30-063,18,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,2,3,66.7,0,1,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Sam Lammers,/en/players/c283ddef/Sam-Lammers,10,NED,FW,26-000,72,0,0,0,0,1,0,0,0,23,0,2,0,0.1,0.1,0,1,0,10,17,58.8,1,12,1,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Abdelhamid Sabiri,/en/players/4830e0af/Abdelhamid-Sabiri,11,MAR,FW,26-153,18,0,0,0,0,0,0,0,0,10,1,0,1,0,0,0,0,0,5,5,100,0,6,0,1,1
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Mehdi Léris,/en/players/7d3cbc67/Mehdi-Leris,37,ALG,AM,24-342,32,0,0,0,0,1,1,0,0,14,0,0,0,0.1,0.1,0,1,0,7,9,77.8,1,6,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Filip Đuričić,/en/players/eccbe56a/Filip-Djuricic,7,SRB,AM,31-090,40,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,6,9,66.7,0,9,1,1,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Mickaël Cuisance,/en/players/5722eced/Mickael-Cuisance,80,FRA,AM,23-257,18,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,1,2,50,0,4,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Tomás Rincón,/en/players/f1cfc209/Tomas-Rincon,8,VEN,CM,35-107,90,0,0,0,0,0,0,0,0,41,3,1,2,0,0,0,0,0,27,31,87.1,2,20,0,1,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Harry Winks,/en/players/2f7acede/Harry-Winks,20,ENG,CM,27-087,90,0,0,0,0,0,0,0,0,32,2,1,2,0,0,0.3,2,0,23,25,92,3,18,1,1,1
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Tommaso Augello,/en/players/3cd3b384/Tommaso-Augello,3,ITA,WB,28-243,90,0,0,0,0,0,0,0,0,50,0,1,0,0,0,0,0,0,29,43,67.4,5,29,1,1,1
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Alessandro Zanoli,/en/players/3b12b11f/Alessandro-Zanoli,59,ITA,WB,22-209,90,0,0,0,0,1,0,0,0,29,3,2,1,0.1,0.1,0,1,0,14,19,73.7,0,18,3,2,2
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Bruno Amione,/en/players/2df7cc43/Bruno-Amione,2,ARG,CB,21-117,90,0,0,0,0,0,0,0,0,51,1,0,0,0,0,0,0,0,36,43,83.7,1,22,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Marios Oikonomou,/en/players/3b9858f5/Marios-Oikonomou,5,GRE,CB,30-206,58,0,0,0,0,1,0,0,0,24,0,3,1,0.2,0.2,0,0,0,11,13,84.6,0,7,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Jeison Murillo,/en/players/b233e8e4/Jeison-Murillo,21,COL,CB,30-338,32,0,0,0,0,0,0,1,0,18,0,0,1,0,0,0,0,0,11,12,91.7,0,5,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Koray Günter,/en/players/f1f1f238/Koray-Gunter,4,GER,CB,28-257,90,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,18,24,75,1,10,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Fiorentina,4-2-3-1,5,1.7,Gaetano Castrovilli · 45+2&rsquor; Dodô · 62&rsquor; Alfred Duncan · 66&rsquor; Christian Kouamé · 76&rsquor; Aleksa Terzić · 88&rsquor;,2,0,Sampdoria,3-4-1-2,0,0.4,,1,0,https://fbref.com/en/matches/46520cb0/Fiorentina-Sampdoria-April-30-2023-Serie-A,Sampdoria,Away,Nicola Ravaglia,/en/players/d7a35008/Nicola-Ravaglia,30,ITA,GK,34-139,90,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,22,39,56.4,0,16,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Musa Barrow,/en/players/e5bf73f3/Musa-Barrow,99,GAM,FW,24-167,90,0,0,0,0,4,2,0,0,55,1,0,0,0.2,0.2,0.2,5,0,34,44,77.3,3,37,4,2,1
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Lewis Ferguson,/en/players/ee64a822/Lewis-Ferguson,19,SCO,LW,23-249,80,0,0,0,0,3,1,0,0,58,1,1,0,0.1,0.1,0,1,0,48,50,96,3,33,1,2,0
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Michel Aebischer,/en/players/f9c927de/Michel-Aebischer,20,SUI,LW,26-114,10,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0,0,0,5,5,100,0,1,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Riccardo Orsolini,/en/players/e14ec482/Riccardo-Orsolini,7,ITA,RW,26-096,90,1,0,1,1,2,0,0,0,54,4,0,1,1,0.2,0.2,7,1,23,39,59,2,32,3,2,1
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Nicolás Domínguez,/en/players/20b3a502/Nicolas-Dominguez,8,ARG,LM,24-306,66,0,0,0,0,0,0,0,0,45,5,0,3,0,0,0,0,0,25,33,75.8,1,24,3,1,0
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Joshua Zirkzee,/en/players/028e70b9/Joshua-Zirkzee,11,NED,LM,21-343,24,0,0,0,0,2,1,0,0,14,0,0,1,0.1,0.1,0.1,1,0,5,7,71.4,2,9,1,1,0
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Jerdy Schouten,/en/players/2cfae697/Jerdy-Schouten,30,NED,CM,26-108,90,0,0,0,0,0,0,0,0,75,6,1,2,0,0,0.1,2,0,52,59,88.1,4,31,1,4,3
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Nikola Moro,/en/players/ff579c7e/Nikola-Moro,6,CRO,RM,25-049,80,0,0,0,0,0,0,0,0,66,3,1,1,0,0,0.2,3,0,52,57,91.2,5,31,0,1,1
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Gary Medel,/en/players/563a68ad/Gary-Medel,17,CHI,RM,35-270,10,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6,6,100,0,3,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Giorgos Kyriakopoulos,/en/players/0a483542/Giorgos-Kyriakopoulos,77,GRE,LB,27-084,66,0,0,0,0,0,0,1,0,50,0,1,0,0,0,0,2,0,35,44,79.5,1,33,4,5,2
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Andrea Cambiaso,/en/players/247ed022/Andrea-Cambiaso,50,ITA,LB,23-069,24,0,0,0,0,1,1,0,0,26,1,1,2,0.1,0.1,0,0,0,20,22,90.9,1,14,0,2,2
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Jhon Lucumí,/en/players/80490d7f/Jhon-Lucumi,26,COL,CB,24-308,90,0,0,0,0,0,0,0,0,54,2,0,0,0,0,0,0,0,43,50,86,1,36,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Adama Soumaoro,/en/players/7b075c75/Adama-Soumaoro,5,FRA,CB,30-316,90,0,0,0,0,0,0,0,0,51,2,0,1,0,0,0,0,0,41,42,97.6,0,18,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Stefan Posch,/en/players/7f609bfc/Stefan-Posch,3,AUT,RB,25-351,86,0,0,0,0,2,0,1,0,72,2,0,3,0.3,0.3,0,3,0,40,57,70.2,3,38,2,3,1
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Lorenzo De Silvestri,/en/players/e74f0e59/Lorenzo-De-Silvestri,29,ITA,RB,34-342,4,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,6,83.3,1,4,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Bologna,Home,Łukasz Skorupski,/en/players/ab4449d6/Lukasz-Skorupski,28,POL,GK,31-360,90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,1,0,28,32,87.5,0,17,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Juventus,Away,Arkadiusz Milik,/en/players/85613cf0/Arkadiusz-Milik,14,POL,FW,29-061,81,1,0,0,1,3,2,0,0,45,1,0,1,1.1,0.3,0,4,0,24,32,75,1,26,1,2,1
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Juventus,Away,Dušan Vlahović,/en/players/79443529/Dusan-Vlahovic,9,SRB,FW,23-092,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.2,0,0,0,1,0,0,1,0,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Juventus,Away,Filip Kostić,/en/players/b1cd37e6/Filip-Kostic,17,SRB,LW,30-180,56,0,0,0,0,1,0,0,0,29,2,0,1,0,0,0.2,3,0,13,23,56.5,2,12,3,0,0
Serie A,4/30/2023,Serie A (Matchweek 32),Bologna,4/3/2003,1,1.9,Riccardo Orsolini (P) · 10&rsquor;,2,0,Juventus,4/3/2003,1,2.7,Arkadiusz Milik · 61&rsquor;,2,0,https://fbref.com/en/matches/153bfab3/Bologna-Juventus-April-30-2023-Serie-A,Juventus,Away,Samuel Iling-Junior,/en/players/ba492306/Samuel-Iling-Junior,43,ENG,"LM,LW",19-208,34,0,0,0,0,1,0,0,0,24,0,0,2,0.4,0.4,0,1,0,14,19,73.7,2,13,2,2,2
