Match_Id,Match_Date,Team,Player_Name,Player_Kitnum,Is_Sub,Sofifa_Id,Player_Position,Player_Overall_Rating,Player_Update_Date
65b26678,2021-10-30,Lyon,Kayne Bonnevie,40,Yes,,,,
65b26678,2021-10-30,Lyon,Sinaly Diomande,2,Yes,257204.0,CB,73.0,2021-10-01
65b26678,2021-10-30,Lyon,Henrique,12,Yes,217821.0,LB,71.0,2021-10-01
65b26678,2021-10-30,Lyon,Malo Gusto,17,Yes,259307.0,RB,68.0,2021-10-01
65b26678,2021-10-30,Lyon,Rayan Cherki,18,Yes,251570.0,RW LW,73.0,2021-10-01
65b26678,2021-10-30,Lyon,Habib Keita,19,Yes,262137.0,CM,64.0,2021-10-01
65b26678,2021-10-30,Lyon,Islam Slimani,20,Yes,217699.0,ST,76.0,2021-10-01
65b26678,2021-10-30,Lyon,Damien Da Silva,21,Yes,179789.0,CB,77.0,2021-10-01
65b26678,2021-10-30,Lyon,Thiago Mendes,23,Yes,213874.0,CDM CM,77.0,2021-10-01
65b26678,2021-10-30,Lens,Jean-Louis Leca,16,No,153275.0,GK,75.0,2021-10-01
65b26678,2021-10-30,Lens,Kevin Danso,4,No,237985.0,CB,73.0,2021-10-01
65b26678,2021-10-30,Lens,Florian Sotoca,7,No,227232.0,ST,74.0,2021-10-01
65b26678,2021-10-30,Lens,Seko Fofana,8,No,216320.0,CM,78.0,2021-10-01
65b26678,2021-10-30,Lens,Jonathan Clauss,11,No,239093.0,RWB RW,77.0,2021-10-01
65b26678,2021-10-30,Lens,Facundo Medina,14,No,236804.0,CB,75.0,2021-10-01
65b26678,2021-10-30,Lens,Arnaud Kalimuendo,15,No,253444.0,ST,73.0,2021-10-01
65b26678,2021-10-30,Lens,Wesley Saïd,22,No,212613.0,ST RW LW,69.0,2021-10-01
65b26678,2021-10-30,Lens,Jonathan Gradit,24,No,221284.0,CB RB,75.0,2021-10-01
65b26678,2021-10-30,Lens,Cheick Doucouré,28,No,242619.0,CM,75.0,2021-10-01
65b26678,2021-10-30,Lens,Przemysław Frankowski,29,No,212138.0,RM LM,71.0,2021-10-01
65b26678,2021-10-30,Lens,Wuilker Faríñez,1,Yes,,,,
65b26678,2021-10-30,Lens,Deiver Machado,3,Yes,220837.0,LB LWB,71.0,2021-10-01
65b26678,2021-10-30,Lens,Christopher Wooh,5,Yes,260658.0,CB,65.0,2021-10-01
65b26678,2021-10-30,Lens,Gaël Kakuta,10,Yes,186197.0,CAM,78.0,2021-10-01
65b26678,2021-10-30,Lens,Yannick Cahuzac,18,Yes,167933.0,CDM CM,74.0,2021-10-01
65b26678,2021-10-30,Lens,David Pereira da Costa,20,Yes,259139.0,LW,65.0,2021-10-01
65b26678,2021-10-30,Lens,Massadio Haïdara,21,Yes,201955.0,LWB CB LB,73.0,2021-10-01
65b26678,2021-10-30,Lens,Corentin Jean,25,Yes,211239.0,ST RM,70.0,2021-10-01
65b26678,2021-10-30,Lens,Charles Boli,27,Yes,251572.0,RM LM,65.0,2021-10-01
c9c202d3,2022-03-06,Saint-Étienne,Paul Bernardoni,50,No,223898.0,GK,76.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Mickael Nade,3,No,238749.0,CB,70.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Timothée Kolodziejczak,5,No,190034.0,CB LB,73.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Ryad Boudebouz,7,No,188388.0,CAM RM,75.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Mahdi Camara,8,No,243631.0,CDM CM RB,74.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Sada Thioub,9,No,226861.0,RM LM,72.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Falaye Sacko,14,No,230147.0,RB,73.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Arnaud Nordin,18,No,236518.0,RM LM ST,73.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Denis Bouanga,20,No,225951.0,LM RM ST,75.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Eliaquim Mangala,22,No,190531.0,CB,73.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Zaydou Youssouf,28,No,236830.0,CM RM CDM,71.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Etienne Green,40,Yes,259166.0,GK,74.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Harold Moukoudi,2,Yes,228732.0,CB,73.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Lucas Gourna-Douath,6,Yes,257271.0,CDM CM,71.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Wahbi Khazri,10,Yes,194845.0,CF ST,77.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Gabriel Silva,11,Yes,197688.0,LB,71.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Adil Aouchiche,17,Yes,253102.0,LM CAM CM,73.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Assane Dioussé,25,Yes,230144.0,CM CDM,70.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Bakary Sako,26,Yes,179613.0,LM ST,68.0,2022-03-01
c9c202d3,2022-03-06,Saint-Étienne,Aimen Moueffek,29,Yes,257320.0,CM RB,67.0,2022-03-01
c9c202d3,2022-03-06,Metz,Marc-Aurèle Caillard,30,No,211398.0,GK,71.0,2022-03-01
c9c202d3,2022-03-06,Metz,Dylan Bronn,2,No,235565.0,CB RB,74.0,2022-03-01
c9c202d3,2022-03-06,Metz,Boubacar Traoré,8,No,252975.0,CM,63.0,2022-03-01
c9c202d3,2022-03-06,Metz,Nicolas de Préville,9,No,201073.0,ST,72.0,2022-03-01
c9c202d3,2022-03-06,Metz,Farid Boulaya,10,No,210438.0,CAM RW,74.0,2022-03-01
c9c202d3,2022-03-06,Metz,Opa Nguette,11,No,211099.0,LW RW ST,73.0,2022-03-01
c9c202d3,2022-03-06,Metz,Fali Candé,13,No,256856.0,LB,70.0,2022-03-01
c9c202d3,2022-03-06,Metz,Boubakar Kouyaté,23,No,247019.0,CB RB,73.0,2022-03-01
c9c202d3,2022-03-06,Metz,Jean-Armel Kana-Biyik,27,No,183975.0,CB,70.0,2022-03-01
c9c202d3,2022-03-06,Metz,Ibrahim Amadou,32,No,211382.0,CDM CB CM,74.0,2022-03-01
c9c202d3,2022-03-06,Metz,Louis Mafouta,34,No,266586.0,ST,69.0,2022-03-01
c9c202d3,2022-03-06,Metz,Alexandre Oukidja,16,Yes,176772.0,GK,75.0,2022-03-01
c9c202d3,2022-03-06,Metz,Jemerson,5,Yes,215792.0,CB CDM,73.0,2022-03-01
c9c202d3,2022-03-06,Metz,Kévin N'Doram,6,Yes,229011.0,CDM CM,71.0,2022-03-01
c9c202d3,2022-03-06,Metz,Pape Matar Sarr,15,Yes,259868.0,CM CDM,71.0,2022-03-01
c9c202d3,2022-03-06,Metz,Thomas Delaine,17,Yes,203741.0,LWB LB RB,74.0,2022-03-01
c9c202d3,2022-03-06,Metz,Lenny Joseph,24,Yes,262652.0,ST,65.0,2022-03-01
c9c202d3,2022-03-06,Metz,William Mikelbrencis,25,Yes,262045.0,RWB,58.0,2022-03-01
c9c202d3,2022-03-06,Metz,Papa Ndiaga Yade,26,Yes,251916.0,ST LW,67.0,2022-03-01
c9c202d3,2022-03-06,Metz,Amadou Mbengue,33,Yes,,,,
37914a88,2021-09-22,Lorient,Paul Nardi,30,No,206218.0,GK,73.0,2021-09-02
37914a88,2021-09-22,Lorient,Moritz Jenz,3,No,,,,
37914a88,2021-09-22,Lorient,Laurent Abergel,6,No,213367.0,CDM CM,74.0,2021-09-02
37914a88,2021-09-22,Lorient,Enzo Le Fée,10,No,246350.0,CAM CM,68.0,2021-09-02
37914a88,2021-09-22,Lorient,Terem Moffi,13,No,255000.0,ST,71.0,2021-09-02
37914a88,2021-09-22,Lorient,Jérôme Hergault,14,No,222969.0,RB RWB LWB,68.0,2021-09-02
37914a88,2021-09-22,Lorient,Julien Laporte,15,No,228290.0,CB,70.0,2021-09-02
37914a88,2021-09-22,Lorient,Houboulang Mendes,17,No,234856.0,RB,68.0,2021-09-02
37914a88,2021-09-22,Lorient,Thomas Monconduit,23,No,203128.0,CDM CM,71.0,2021-09-02
37914a88,2021-09-22,Lorient,Vincent Le Goff,25,No,193148.0,LB LWB,72.0,2021-09-02
37914a88,2021-09-22,Lorient,Adrian Grbić,27,No,239432.0,ST,71.0,2021-09-02
37914a88,2021-09-22,Lorient,Matthieu Dreyer,1,Yes,184084.0,GK,68.0,2021-09-02
37914a88,2021-09-22,Lorient,Igor Carioca,2,Yes,239550.0,CB,70.0,2021-09-02
37914a88,2021-09-22,Lorient,Loris Mouyokolo,4,Yes,205185.0,CB,68.0,2021-09-02
37914a88,2021-09-22,Lorient,Thomas Fontaine,5,Yes,190530.0,CB,67.0,2021-09-02
37914a88,2021-09-22,Lorient,Stéphane Diarra,7,Yes,233373.0,RM RW,68.0,2021-09-02
37914a88,2021-09-22,Lorient,Samuel Loric,20,Yes,193081.0,CB,67.0,2021-09-02
37914a88,2021-09-22,Lorient,Armand Lauriente,28,Yes,243593.0,RM RW,70.0,2021-09-02
37914a88,2021-09-22,Lorient,Redwan Bourles,31,Yes,243911.0,LB LWB,66.0,2021-09-02
37914a88,2021-09-22,Lorient,Théo Le Bris,37,Yes,,,,
37914a88,2021-09-22,Nice,Walter Benítez,40,No,215223.0,GK,81.0,2021-09-02
37914a88,2021-09-22,Nice,Dante,4,No,158625.0,CB,76.0,2021-09-02
37914a88,2021-09-22,Nice,Andy Delort,7,No,234333.0,LW ST,71.0,2021-09-02
37914a88,2021-09-22,Nice,Pablo Rosario,8,No,230020.0,CM,77.0,2021-09-02
37914a88,2021-09-22,Nice,Amine Gouiri,11,No,240753.0,LW ST LM,77.0,2021-09-02
37914a88,2021-09-22,Nice,Khéphren Thuram,19,No,247246.0,CDM CM,73.0,2021-09-02
37914a88,2021-09-22,Nice,Youcef Atal,20,No,240754.0,RB RW RWB,76.0,2021-09-02
37914a88,2021-09-22,Nice,Justin Kluivert,21,No,,,,
37914a88,2021-09-22,Nice,Jean-Clair Todibo,25,No,245388.0,CB,76.0,2021-09-02
37914a88,2021-09-22,Nice,Melvin Bard,26,No,,,,
37914a88,2021-09-22,Nice,Hicham Boudaoui,28,No,253157.0,CM CDM RM,73.0,2021-09-02
37914a88,2021-09-22,Nice,Marcin Bułka,1,Yes,,,,
37914a88,2021-09-22,Nice,Flavius Daniliuc,5,Yes,252017.0,CB RB,70.0,2021-09-02
37914a88,2021-09-22,Nice,Morgan Schneiderlin,6,Yes,177358.0,CDM CM,76.0,2021-09-02
37914a88,2021-09-22,Nice,Hassane Kamara,13,Yes,220421.0,LB LWB LM,77.0,2021-09-02
37914a88,2021-09-22,Nice,Calvin Stengs,22,Yes,212692.0,RW LW RM,77.0,2021-09-02
37914a88,2021-09-22,Nice,Jordan Lotomba,23,Yes,234686.0,LB RB RWB,73.0,2021-09-02
37914a88,2021-09-22,Nice,Evann Guessand,24,Yes,247412.0,CB LB RB,69.0,2021-09-02
37914a88,2021-09-22,Nice,Lucas Da Cunha,29,Yes,228509.0,CM CAM RW,75.0,2021-09-02
37914a88,2021-09-22,Nice,Justin Smith,33,Yes,261141.0,CAM RM,66.0,2021-09-02
7cd8bd02,2022-03-20,Bordeaux,Benoît Costil,1,No,158121.0,GK,78.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Stian Rode Gregersen,2,No,216730.0,CB,72.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Anel Ahmedhodžić,5,No,236524.0,CB,73.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Danylo Ihnatenko,6,No,245495.0,CDM,72.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Sekou Mara,11,No,257612.0,ST,67.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Fransérgio,13,No,,,,
7cd8bd02,2022-03-20,Bordeaux,Gideon Mensah,14,No,247124.0,LB LWB,71.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Marcelo,15,No,180334.0,CB,74.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Hwang Ui-jo,18,No,212260.0,ST LW,76.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Josuha Guilavogui,23,No,198118.0,CDM CM CB,77.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Alberth Elis,29,No,236245.0,ST RM,75.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Davy Rouyard,30,Yes,252241.0,GK,61.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Abdel Jalil Medioub,3,Yes,259088.0,CB,67.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Jean Onana,8,Yes,255934.0,CM CDM,73.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,M'Baye Niang,10,Yes,204077.0,ST,74.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Ricardo Mangas,12,Yes,240020.0,LB,70.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Yacine Adli,19,Yes,243627.0,CM CAM,76.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Javairô Dilrosun,21,Yes,224949.0,RM LM,73.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Enock Kwateng,25,Yes,230074.0,RB CB,72.0,2022-03-01
7cd8bd02,2022-03-20,Bordeaux,Thibault Klidje,33,Yes,,,,
7cd8bd02,2022-03-20,Montpellier,Jonas Omlin,1,No,223550.0,GK,78.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Arnaud Souquet,2,No,193470.0,RB,74.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Mihailo Ristić,7,No,240223.0,LB,74.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Valère Germain,9,No,203280.0,ST,73.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Téji Savanier,11,No,205686.0,CAM CM,81.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Jordan Ferri,12,No,206306.0,CDM CM,77.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Joris Chotard,13,No,252541.0,CDM CM,74.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Maxime Estève,14,No,262042.0,CB,71.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Elye Wahi,21,No,260407.0,ST LM,72.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Florent Mollet,25,No,209288.0,RM CAM,77.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Nicolas Cozza,31,No,239136.0,CB LB,74.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Dimitry Bertaud,16,Yes,228616.0,GK,73.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Junior Sambia,6,Yes,223570.0,RB,74.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Ambroise Oyongo,8,Yes,218540.0,LB,72.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Stephy Mavididi,10,Yes,225783.0,LM ST,77.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Léo Leroy,18,Yes,247599.0,CM CAM CDM,67.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Nicholas Gioacchini,23,Yes,254019.0,RM ST,67.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Thuler,26,Yes,262908.0,CB,71.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Béni Makouana,28,Yes,263014.0,RM ST,65.0,2022-03-01
7cd8bd02,2022-03-20,Montpellier,Sacha Delaye,34,Yes,,,,
8477212c,2022-02-20,Rennes,Alfred Gomis,16,No,201976.0,GK,77.0,2022-02-01
8477212c,2022-02-20,Rennes,Nayef Aguerd,6,No,244749.0,CB,77.0,2022-02-01
8477212c,2022-02-20,Rennes,Martin Terrier,7,No,236786.0,ST LW,78.0,2022-02-01
8477212c,2022-02-20,Rennes,Baptiste Santamaria,8,No,219792.0,CDM CM,77.0,2022-02-01
8477212c,2022-02-20,Rennes,Serhou Guirassy,9,No,215441.0,ST,76.0,2022-02-01
8477212c,2022-02-20,Rennes,Benjamin Bourigeaud,14,No,214097.0,RM LM CM,79.0,2022-02-01
8477212c,2022-02-20,Rennes,Lovro Majer,21,No,244261.0,CAM CM RM,77.0,2022-02-01
8477212c,2022-02-20,Rennes,Warmed Omari,23,No,256854.0,CB,71.0,2022-02-01
8477212c,2022-02-20,Rennes,Gaëtan Laborde,24,No,209519.0,ST RM,81.0,2022-02-01
8477212c,2022-02-20,Rennes,Birger Meling,25,No,219466.0,LB,75.0,2022-02-01
8477212c,2022-02-20,Rennes,Hamari Traoré,27,No,219789.0,RB,79.0,2022-02-01
8477212c,2022-02-20,Rennes,Doğan Alemdar,40,Yes,245822.0,GK,69.0,2022-02-01
8477212c,2022-02-20,Rennes,Elias Damergy,50,Yes,,,,
8477212c,2022-02-20,Rennes,Adrien Truffert,3,Yes,256769.0,LB LW,74.0,2022-02-01
8477212c,2022-02-20,Rennes,Loum Tchaouna,17,Yes,264880.0,LM CAM RM,66.0,2022-02-01
8477212c,2022-02-20,Rennes,Andy Diouf,19,Yes,247508.0,ST RW,61.0,2022-02-01
8477212c,2022-02-20,Rennes,Jeanuël Belocian,33,Yes,,,,
8477212c,2022-02-20,Rennes,Désiré Doué,34,Yes,257083.0,LM,63.0,2022-02-01
8477212c,2022-02-20,Rennes,Mathys Tel,39,Yes,,,,
8477212c,2022-02-20,Troyes,Gauthier Gallon,30,No,214680.0,GK,74.0,2022-02-01
8477212c,2022-02-20,Troyes,Erik Palmer-Brown,2,No,219461.0,CB,69.0,2022-02-01
8477212c,2022-02-20,Troyes,Rominigue Kouamé,6,No,239894.0,CM CDM,71.0,2022-02-01
8477212c,2022-02-20,Troyes,Florian Tardieu,10,No,209618.0,CDM CM,72.0,2022-02-01
8477212c,2022-02-20,Troyes,Abdu Conté,12,No,247180.0,LB LWB,69.0,2022-02-01
8477212c,2022-02-20,Troyes,Ike Ugbo,13,No,222209.0,CB,63.0,2022-02-01
8477212c,2022-02-20,Troyes,Yoann Salmier,17,No,235553.0,CB,72.0,2022-02-01
8477212c,2022-02-20,Troyes,Adil Rami,23,No,183280.0,CB,72.0,2022-02-01
8477212c,2022-02-20,Troyes,Xavier Chavalerin,24,No,193683.0,CDM CM,75.0,2022-02-01
8477212c,2022-02-20,Troyes,Mama Samba Baldé,25,No,237960.0,ST RM,75.0,2022-02-01
8477212c,2022-02-20,Troyes,Issa Kaboré,29,No,253052.0,RB RWB,69.0,2022-02-01
8477212c,2022-02-20,Troyes,Sebastien Renot,16,Yes,244120.0,GK,64.0,2022-02-01
8477212c,2022-02-20,Troyes,Youssouf Koné,3,Yes,222160.0,LB,70.0,2022-02-01
8477212c,2022-02-20,Troyes,Giulian Biancone,4,Yes,246679.0,RB RWB LWB,70.0,2022-02-01
8477212c,2022-02-20,Troyes,Tristan Dingomé,5,Yes,206506.0,CM CAM,71.0,2022-02-01
8477212c,2022-02-20,Troyes,Yoann Touzghar,7,Yes,203889.0,ST,72.0,2022-02-01
8477212c,2022-02-20,Troyes,Dylan Chambost,14,Yes,245855.0,CAM CM ST,68.0,2022-02-01
8477212c,2022-02-20,Troyes,Yasser Larouci,22,Yes,252302.0,LB,62.0,2022-02-01
8477212c,2022-02-20,Troyes,Lebo Mothiba,26,Yes,,,,
8477212c,2022-02-20,Troyes,Nassim Chadli,28,Yes,261202.0,RM ST,63.0,2022-02-01
e4fb14d6,2021-10-17,Strasbourg,Matz Sels,1,No,199641.0,GK,77.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Frederic Guilbert,2,No,227222.0,RB RWB,76.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Lucas Perrin,5,No,243449.0,CB,69.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Jean-Eudes Aholou,6,No,220905.0,CDM CM,75.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Kévin Gameiro,9,No,176600.0,ST,77.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Dimitri Liénard,11,No,235042.0,CM CDM LM,74.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Anthony Caci,19,No,236636.0,LB LWB CB,74.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Gerzino Nyamsi,22,No,239575.0,CB,70.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Maxime Le Marchand,23,No,192725.0,CB LB,72.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Ludovic Ajorque,25,No,219733.0,ST,78.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Ibrahima Sissoko,27,No,231089.0,CM CDM,72.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Eiji Kawashima,16,Yes,180739.0,GK,73.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Abdul Majeed Waris,8,Yes,198420.0,ST RW RM,71.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Sanjin Prcić,14,Yes,206167.0,CM CDM,69.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Jean-Ricner Bellegarde,17,Yes,235456.0,CM RM CDM,73.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Habib Diallo,20,Yes,225293.0,ST RM,75.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Habib Diarra,33,Yes,263114.0,CB,59.0,2021-10-01
e4fb14d6,2021-10-17,Strasbourg,Nordine Kandil,34,Yes,,,,
e4fb14d6,2021-10-17,Strasbourg,Aymeric Ahmed,35,Yes,,,,
e4fb14d6,2021-10-17,Saint-Étienne,Etienne Green,40,No,259166.0,GK,72.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Harold Moukoudi,2,No,228732.0,CB,75.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Timothée Kolodziejczak,5,No,190034.0,CB LB,73.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Ryad Boudebouz,7,No,188388.0,CAM RM,74.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Mahdi Camara,8,No,243631.0,CDM CM,75.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Wahbi Khazri,10,No,194845.0,ST CAM,76.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Arnaud Nordin,18,No,236518.0,RM LM ST,73.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Yvan Neyou,19,No,237626.0,CDM CM CAM,75.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Denis Bouanga,20,No,225951.0,LM RM ST,76.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Zaydou Youssouf,28,No,236830.0,CM RM CDM,71.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Mickael Nade,33,No,238749.0,CB,66.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Stefan Bajic,1,Yes,245865.0,GK,65.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Saidou Sow,4,Yes,259119.0,CB,69.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Lucas Gourna-Douath,6,Yes,257271.0,CDM,70.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Jean-Philippe Krasso,14,Yes,256731.0,ST RW,65.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Adil Aouchiche,17,Yes,253102.0,LM CAM CM,74.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Romain Hamouma,21,Yes,192722.0,ST RM,75.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Aimen Moueffek,29,Yes,257320.0,CM RB,67.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Bryan Djile Nokoué,31,Yes,264050.0,RB,63.0,2021-10-01
e4fb14d6,2021-10-17,Saint-Étienne,Elhadji Dieye,32,Yes,264322.0,LM,64.0,2021-10-01
404027fc,2022-04-24,Nantes,Alban Lafont,1,No,231691.0,GK,79.0,2022-04-13
404027fc,2022-04-24,Nantes,Andrei Girotto,3,No,226515.0,CB CDM,77.0,2022-04-13
404027fc,2022-04-24,Nantes,Kalifa Coulibaly,7,No,206141.0,ST,70.0,2022-04-13
404027fc,2022-04-24,Nantes,Wylan Cyprien,8,No,212886.0,CDM CM,72.0,2022-04-13
404027fc,2022-04-24,Nantes,Ludovic Blas,10,No,231102.0,CAM RM ST,78.0,2022-04-13
404027fc,2022-04-24,Nantes,Samuel Moutoussamy,18,No,240351.0,CM CDM LW,71.0,2022-04-13
404027fc,2022-04-24,Nantes,Jean-Charles Castelletto,21,No,213868.0,CB,74.0,2022-04-13
404027fc,2022-04-24,Nantes,Randal Kolo Muani,23,No,237679.0,ST RM,77.0,2022-04-13
404027fc,2022-04-24,Nantes,Sébastien Corchia,24,No,191210.0,RB RWB,72.0,2022-04-13
404027fc,2022-04-24,Nantes,Moses Simon,27,No,216820.0,LM ST RM,76.0,2022-04-13
404027fc,2022-04-24,Nantes,Quentin Merlin,29,No,261616.0,LB LWB LM,66.0,2022-04-13
404027fc,2022-04-24,Nantes,Rémy Descamps,16,Yes,234371.0,GK,69.0,2022-04-13
404027fc,2022-04-24,Nantes,Fábio,2,Yes,189680.0,LB RB RWB,72.0,2022-04-13
404027fc,2022-04-24,Nantes,Dennis Appiah,12,Yes,199191.0,RB LB CB,72.0,2022-04-13
404027fc,2022-04-24,Nantes,Abdoulaye Sylla,13,Yes,,,,
404027fc,2022-04-24,Nantes,Willem Geubbels,19,Yes,241266.0,ST,68.0,2022-04-13
404027fc,2022-04-24,Nantes,Jean-Kévin Augustin,20,Yes,225713.0,ST,67.0,2022-04-13
404027fc,2022-04-24,Nantes,Osman Bukari,26,Yes,258608.0,RM ST,69.0,2022-04-13
404027fc,2022-04-24,Nantes,Lohann Doucet,31,Yes,,,,
404027fc,2022-04-24,Bordeaux,Benoît Costil,1,No,158121.0,GK,77.0,2022-04-13
404027fc,2022-04-24,Bordeaux,Anel Ahmedhodžić,5,No,236524.0,CB,73.0,2022-04-13
404027fc,2022-04-24,Bordeaux,Danylo Ihnatenko,6,No,245495.0,CDM,72.0,2022-04-13
404027fc,2022-04-24,Bordeaux,Jean Onana,8,No,255934.0,CM CDM,73.0,2022-04-13
404027fc,2022-04-24,Bordeaux,M'Baye Niang,10,No,204077.0,ST,74.0,2022-04-13
404027fc,2022-04-24,Bordeaux,Ricardo Mangas,12,No,240020.0,LB,70.0,2022-04-13
404027fc,2022-04-24,Bordeaux,Marcelo,15,No,180334.0,CB,74.0,2022-04-13
404027fc,2022-04-24,Bordeaux,Hwang Ui-jo,18,No,212260.0,ST LW,75.0,2022-04-13
404027fc,2022-04-24,Bordeaux,Javairô Dilrosun,21,No,224949.0,RM LM,72.0,2022-04-13
404027fc,2022-04-24,Bordeaux,Josuha Guilavogui,23,No,198118.0,CDM CM CB,77.0,2022-04-13
404027fc,2022-04-24,Bordeaux,Enock Kwateng,25,No,230074.0,RB CB,71.0,2022-04-13
404027fc,2022-04-24,Bordeaux,Gaëtan Poussin,16,Yes,240751.0,GK,67.0,2022-04-13
404027fc,2022-04-24,Bordeaux,Jimmy Briand,7,Yes,134779.0,ST,72.0,2022-04-13
404027fc,2022-04-24,Bordeaux,Sekou Mara,11,Yes,257612.0,ST,67.0,2022-04-13
404027fc,2022-04-24,Bordeaux,Fransérgio,13,Yes,,,,
404027fc,2022-04-24,Bordeaux,Yacine Adli,19,Yes,243627.0,CM CAM,76.0,2022-04-13
