Match_Id,Match_Date,Team,Player_Name,Player_Kitnum,Is_Sub,Sofifa_Id,Player_Position,Player_Overall_Rating,Player_Update_Date
c3a5ed16,2021-10-26,Torino,Tomás Rincón,88,Yes,191053.0,CM CDM,73.0,2021-10-01
49f75774,2021-09-27,Venezia,Niki Mäenpää,1,No,135587.0,GK,67.0,2021-09-23
49f75774,2021-09-27,Venezia,Antonio Vacca,5,No,213375.0,CM,67.0,2021-09-23
49f75774,2021-09-27,Venezia,Pasquale Mazzocchi,7,No,239679.0,RB RM LB,68.0,2021-09-23
49f75774,2021-09-27,Venezia,Dennis Johnsen,17,No,237502.0,LW,70.0,2021-09-23
49f75774,2021-09-27,Venezia,Sofian Kiyine,23,No,,,,
49f75774,2021-09-27,Venezia,Gianluca Busio,27,No,242332.0,CM CAM CDM,67.0,2021-09-23
49f75774,2021-09-27,Venezia,David Schnegg,28,No,251547.0,LB,67.0,2021-09-23
49f75774,2021-09-27,Venezia,Michael Svoboda,30,No,250779.0,CDM CB CM,66.0,2021-09-23
49f75774,2021-09-27,Venezia,Pietro Ceccaroni,32,No,219956.0,CB LB,66.0,2021-09-23
49f75774,2021-09-27,Venezia,Domen Črnigoj,33,No,231137.0,RM LM RW,69.0,2021-09-23
49f75774,2021-09-27,Venezia,David Okereke,77,No,233732.0,ST RW LW,70.0,2021-09-23
49f75774,2021-09-27,Venezia,Filippo Neri,91,Yes,,,,
49f75774,2021-09-27,Venezia,Cristian Molinaro,3,Yes,149064.0,LB LM,69.0,2021-09-23
49f75774,2021-09-27,Venezia,Tanner Tessmann,8,Yes,256104.0,CDM CM,63.0,2021-09-23
49f75774,2021-09-27,Venezia,Francesco Forte,9,Yes,213993.0,ST,71.0,2021-09-23
49f75774,2021-09-27,Venezia,Mattia Aramu,10,Yes,219984.0,CAM ST RW,72.0,2021-09-23
49f75774,2021-09-27,Venezia,Marco Modolo,13,Yes,209637.0,CB RB,68.0,2021-09-23
49f75774,2021-09-27,Venezia,Thomas Henry,14,Yes,231835.0,ST,74.0,2021-09-23
49f75774,2021-09-27,Venezia,Luca Fiordilino,16,Yes,240343.0,CM RM,68.0,2021-09-23
49f75774,2021-09-27,Venezia,Daan Heymans,18,Yes,235242.0,CAM CM CF,67.0,2021-09-23
49f75774,2021-09-27,Venezia,Tyronne Ebuehi,22,Yes,224213.0,RB,69.0,2021-09-23
49f75774,2021-09-27,Venezia,Dor Peretz,42,Yes,263489.0,CDM CM,66.0,2021-09-23
49f75774,2021-09-27,Venezia,Ethan Ampadu,44,Yes,,,,
49f75774,2021-09-27,Torino,Vanja Milinković-Savić,32,No,224836.0,GK,70.0,2021-09-23
49f75774,2021-09-27,Torino,Gleison Bremer,3,No,239580.0,CB,76.0,2021-09-23
49f75774,2021-09-27,Torino,Tommaso Pobega,4,No,252060.0,CM,69.0,2021-09-23
49f75774,2021-09-27,Torino,Saša Lukić,10,No,236699.0,CM CDM CAM,75.0,2021-09-23
49f75774,2021-09-27,Torino,Ricardo Rodríguez,13,No,193352.0,LB,76.0,2021-09-23
49f75774,2021-09-27,Torino,Josip Brekalo,14,No,234711.0,LM CF,76.0,2021-09-23
49f75774,2021-09-27,Torino,Cristian Ansaldi,15,No,173306.0,LWB LB LM,78.0,2021-09-23
49f75774,2021-09-27,Torino,Wilfried Singo,17,No,252802.0,RWB RB RM,66.0,2021-09-23
49f75774,2021-09-27,Torino,Antonio Sanabria,19,No,219932.0,ST,74.0,2021-09-23
49f75774,2021-09-27,Torino,Koffi Djidji,26,No,203884.0,CB,71.0,2021-09-23
49f75774,2021-09-27,Torino,Karol Linetty,77,No,,,,
49f75774,2021-09-27,Torino,Etrit Berisha,1,Yes,189296.0,GK,75.0,2021-09-23
49f75774,2021-09-27,Torino,Luca Gemello,89,Yes,,,,
49f75774,2021-09-27,Torino,David Zima,6,Yes,255687.0,CB,74.0,2021-09-23
49f75774,2021-09-27,Torino,Daniele Baselli,8,Yes,205407.0,CM,76.0,2021-09-23
49f75774,2021-09-27,Torino,Simone Verdi,24,Yes,196889.0,CF CAM,75.0,2021-09-23
49f75774,2021-09-27,Torino,Ben Lhassine Kone,25,Yes,,,,
49f75774,2021-09-27,Torino,Mërgim Vojvoda,27,Yes,228349.0,RB RM,73.0,2021-09-23
49f75774,2021-09-27,Torino,Rolando Mandragora,38,Yes,225439.0,CM CDM,75.0,2021-09-23
49f75774,2021-09-27,Torino,Magnus Warming,70,Yes,,,,
49f75774,2021-09-27,Torino,Tomás Rincón,88,Yes,191053.0,CM CDM,73.0,2021-09-23
49f75774,2021-09-27,Torino,Alessandro Buongiorno,99,Yes,243241.0,CB LB,65.0,2021-09-23
d1238df8,2021-10-17,Udinese,Marco Silvestri,1,No,190745.0,GK,79.0,2021-10-01
d1238df8,2021-10-17,Udinese,Samir Santos,3,No,215651.0,CB LB,73.0,2021-10-01
d1238df8,2021-10-17,Udinese,Jean-Victor Makengo,6,No,230686.0,CM,70.0,2021-10-01
d1238df8,2021-10-17,Udinese,Beto,9,No,,,,
d1238df8,2021-10-17,Udinese,Gerard Deulofeu,10,No,202477.0,LM CF,79.0,2021-10-01
d1238df8,2021-10-17,Udinese,Walace,11,No,222844.0,CDM CM,73.0,2021-10-01
d1238df8,2021-10-17,Udinese,Destiny Udogie,13,No,259583.0,LB LM,64.0,2021-10-01
d1238df8,2021-10-17,Udinese,Bram Nuytinck,17,No,193091.0,CB,74.0,2021-10-01
d1238df8,2021-10-17,Udinese,Jens Stryger Larsen,19,No,193133.0,RM,75.0,2021-10-01
d1238df8,2021-10-17,Udinese,Roberto Pereyra,37,No,193061.0,CM LM CF,80.0,2021-10-01
d1238df8,2021-10-17,Udinese,Rodrigo Becão,50,No,238621.0,CB,74.0,2021-10-01
d1238df8,2021-10-17,Udinese,Daniele Padelli,20,Yes,162297.0,GK,73.0,2021-10-01
d1238df8,2021-10-17,Udinese,Matteo Carnelos,65,Yes,,,,
d1238df8,2021-10-17,Udinese,Marvin Zeegelaar,4,Yes,,,,
d1238df8,2021-10-17,Udinese,Tolgay Arslan,5,Yes,190761.0,CDM CM,73.0,2021-10-01
d1238df8,2021-10-17,Udinese,Mato Jajalo,8,Yes,,,,
d1238df8,2021-10-17,Udinese,Nahuel Molina,16,Yes,233084.0,RWB RM,73.0,2021-10-01
d1238df8,2021-10-17,Udinese,Ignacio Pussetto,23,Yes,219536.0,ST RM,74.0,2021-10-01
d1238df8,2021-10-17,Udinese,Lazar Samardzic,24,Yes,256115.0,CAM CM,64.0,2021-10-01
d1238df8,2021-10-17,Udinese,Fernando Forestieri,45,Yes,178628.0,CAM CF LW,72.0,2021-10-01
d1238df8,2021-10-17,Udinese,Sebastien De Maio,87,Yes,182179.0,CB,73.0,2021-10-01
d1238df8,2021-10-17,Udinese,Brandon Soppy,93,Yes,258407.0,RB CB,68.0,2021-10-01
d1238df8,2021-10-17,Bologna,Łukasz Skorupski,28,No,189908.0,GK,75.0,2021-10-01
d1238df8,2021-10-17,Bologna,Luis Binks,2,No,245900.0,CB,69.0,2021-10-01
d1238df8,2021-10-17,Bologna,Aaron Hickey,3,No,248808.0,LB RB,69.0,2021-10-01
d1238df8,2021-10-17,Bologna,Adama Soumaoro,5,No,200353.0,CB,75.0,2021-10-01
d1238df8,2021-10-17,Bologna,Arthur Theate,6,No,257278.0,CB LB,69.0,2021-10-01
d1238df8,2021-10-17,Bologna,Nicolás Domínguez,8,No,237819.0,CM CDM,75.0,2021-10-01
d1238df8,2021-10-17,Bologna,Marko Arnautović,9,No,184200.0,ST,81.0,2021-10-01
d1238df8,2021-10-17,Bologna,Roberto Soriano,21,No,193361.0,CAM CM,78.0,2021-10-01
d1238df8,2021-10-17,Bologna,Lorenzo De Silvestri,29,No,170320.0,RB RM,76.0,2021-10-01
d1238df8,2021-10-17,Bologna,Mattias Svanberg,32,No,228946.0,CM CDM RM,73.0,2021-10-01
d1238df8,2021-10-17,Bologna,Musa Barrow,99,No,242374.0,CAM ST,76.0,2021-10-01
d1238df8,2021-10-17,Bologna,Francesco Bardi,22,Yes,193786.0,GK,73.0,2021-10-01
d1238df8,2021-10-17,Bologna,Riccardo Orsolini,7,Yes,233556.0,CAM RW,76.0,2021-10-01
d1238df8,2021-10-17,Bologna,Nicola Sansone,10,Yes,201858.0,CAM LW ST,76.0,2021-10-01
d1238df8,2021-10-17,Bologna,Andreas Skov Olsen,11,Yes,240017.0,CAM RW,72.0,2021-10-01
d1238df8,2021-10-17,Bologna,Ibrahima Mbaye,15,Yes,210320.0,RB LB,72.0,2021-10-01
d1238df8,2021-10-17,Bologna,Kingsley Michael,16,Yes,245277.0,CM,66.0,2021-10-01
d1238df8,2021-10-17,Bologna,Gary Medel,17,Yes,193532.0,CDM CB,74.0,2021-10-01
d1238df8,2021-10-17,Bologna,Federico Santander,19,Yes,201335.0,ST,71.0,2021-10-01
d1238df8,2021-10-17,Bologna,Sydney van Hooijdonk,20,Yes,244601.0,ST LW,66.0,2021-10-01
d1238df8,2021-10-17,Bologna,Gabriele Corbo,25,Yes,,,,
d1238df8,2021-10-17,Bologna,Mitchell Dijks,35,Yes,208459.0,LB,72.0,2021-10-01
d1238df8,2021-10-17,Bologna,Emanuel Vignato,55,Yes,240661.0,CAM,71.0,2021-10-01
b6bfc338,2021-12-18,Bologna,Łukasz Skorupski,28,No,189908.0,GK,75.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Aaron Hickey,3,No,248808.0,LB RB,71.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Adama Soumaoro,5,No,200353.0,CB,74.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Arthur Theate,6,No,257278.0,CB LB,71.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Nicolás Domínguez,8,No,237819.0,CM CDM,76.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Marko Arnautović,9,No,184200.0,ST,81.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Gary Medel,17,No,193532.0,CB CDM,73.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Roberto Soriano,21,No,193361.0,CAM CM,78.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Lorenzo De Silvestri,29,No,170320.0,RB RM,76.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Mattias Svanberg,32,No,228946.0,CM CDM RM,74.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Musa Barrow,99,No,242374.0,CAM ST,77.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Francesco Bardi,22,Yes,193786.0,GK,73.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Luis Binks,2,Yes,245900.0,CB,69.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Kevin Bonifazi,4,Yes,235290.0,CB,73.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Riccardo Orsolini,7,Yes,233556.0,CAM RW,76.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Nicola Sansone,10,Yes,201858.0,CAM LW ST,75.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Andreas Skov Olsen,11,Yes,240017.0,CAM RW,72.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Nicolas Viola,14,Yes,,,,
b6bfc338,2021-12-18,Bologna,Ibrahima Mbaye,15,Yes,210320.0,RB LB,72.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Federico Santander,19,Yes,201335.0,ST,70.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Sydney van Hooijdonk,20,Yes,244601.0,ST LW,66.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Mitchell Dijks,35,Yes,208459.0,LB,71.0,2021-12-01
b6bfc338,2021-12-18,Bologna,Emanuel Vignato,55,Yes,240661.0,CAM,71.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Wojciech Szczęsny,1,No,186153.0,GK,86.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Matthijs de Ligt,4,No,235243.0,CB,85.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Arthur Melo,5,No,230658.0,CM,82.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Álvaro Morata,9,No,201153.0,ST,83.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Juan Cuadrado,11,No,193082.0,RB RM,83.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Weston McKennie,14,No,238744.0,CM RM LM,78.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Luca Pellegrini,17,No,243237.0,LB,74.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Moise Kean,18,No,236610.0,ST,79.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Leonardo Bonucci,19,No,184344.0,CB,85.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Federico Bernardeschi,20,No,212404.0,LM RM CAM,79.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Adrien Rabiot,25,No,210008.0,CM LM,81.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Carlo Pinsoglio,23,Yes,189342.0,GK,72.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Mattia Perin,36,Yes,198009.0,GK,80.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Mattia De Sciglio,2,Yes,206058.0,RB LB,76.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Alex Sandro,12,Yes,191043.0,LB LM,82.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Kaio Jorge,21,Yes,260644.0,ST,69.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Daniele Rugani,24,Yes,211320.0,CB,77.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Manuel Locatelli,27,Yes,222077.0,CDM CM,82.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Rodrigo Bentancur,30,Yes,227535.0,CM,78.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Dejan Kulusevski,44,Yes,247394.0,RW CF,80.0,2021-12-01
b6bfc338,2021-12-18,Juventus,Koni De Winter,45,Yes,,,,
b6bfc338,2021-12-18,Juventus,Matìas Soulé,46,Yes,,,,
6c31cc2b,2021-11-21,Sassuolo,Andrea Consigli,47,No,163489.0,GK,80.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Kaan Ayhan,5,No,207790.0,CB,74.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Rogério,6,No,241629.0,LB LM,70.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Maxime Lopez,8,No,224030.0,CM CDM,75.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Davide Frattesi,16,No,239807.0,CM CDM,71.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Giacomo Raspadori,18,No,253002.0,ST LW,74.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Jeremy Toljan,22,No,214622.0,RB LB,73.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Hamed Junior Traorè,23,No,240787.0,CAM CM,73.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Domenico Berardi,25,No,210935.0,RW RM,82.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Gian Marco Ferrari,31,No,224808.0,CB,74.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Gianluca Scamacca,91,No,226710.0,ST,74.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Giacomo Satalino,24,Yes,235806.0,GK,55.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Gianluca Pegolo,56,Yes,106795.0,GK,70.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Francesco Magnanelli,4,Yes,149185.0,CDM,73.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Federico Peluso,13,Yes,178418.0,CB LB,70.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Mert Müldür,17,Yes,243526.0,RB CB,71.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Abdou Harroui,20,Yes,241937.0,CDM CM RM,73.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Vlad Chiricheș,21,Yes,205943.0,CB,73.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Luigi Samele,29,Yes,,,,
6c31cc2b,2021-11-21,Sassuolo,Giorgos Kyriakopoulos,77,Yes,253213.0,LB,69.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Grégoire Defrel,92,Yes,202851.0,CAM ST LW,76.0,2021-11-05
6c31cc2b,2021-11-21,Sassuolo,Matheus Henrique,97,Yes,254487.0,CM CDM,74.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Alessio Cragno,28,No,205659.0,GK,81.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Răzvan Marin,8,No,235813.0,CM,74.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Keita Baldé,9,No,215785.0,ST LM,76.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,João Pedro,10,No,199254.0,CF ST CAM,80.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Raoul Bellanova,12,No,247229.0,RB,68.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Nahitan Nández,18,No,230965.0,CM CDM RM,77.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Charalambos Lykogiannis,22,No,210381.0,LB LWB CB,68.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Luca Ceppitelli,23,No,205553.0,CB,72.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Gabriele Zappa,25,No,252964.0,RB RM,65.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Alberto Grassi,27,No,220475.0,CM,73.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Andrea Carboni,44,No,257000.0,CB LB,69.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Simone Aresti,1,Yes,171490.0,GK,66.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Boris Radunović,31,Yes,231073.0,GK,68.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Martín Cáceres,4,Yes,182495.0,CB RB,76.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Alessandro Deiola,14,Yes,229743.0,CM,65.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Giorgio Altare,15,Yes,189712.0,CM CDM,76.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Kevin Strootman,16,Yes,,,,
6c31cc2b,2021-11-21,Cagliari,Gastón Pereiro,20,Yes,229636.0,CAM RW,72.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Christian Oliva,21,Yes,247076.0,CM CDM,68.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Dalbert Henrique,29,Yes,236849.0,ST,60.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Leonardo Pavoletti,30,Yes,205850.0,ST,75.0,2021-11-05
6c31cc2b,2021-11-21,Cagliari,Adam Obert,33,Yes,229148.0,LM LB,71.0,2021-11-05
03c04ac9,2021-10-23,Bologna,Łukasz Skorupski,28,No,189908.0,GK,75.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Aaron Hickey,3,No,248808.0,LB RB,69.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Adama Soumaoro,5,No,200353.0,CB,75.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Arthur Theate,6,No,257278.0,CB LB,69.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Nicolás Domínguez,8,No,237819.0,CM CDM,75.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Marko Arnautović,9,No,184200.0,ST,81.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Gary Medel,17,No,193532.0,CDM CB,74.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Roberto Soriano,21,No,193361.0,CAM CM,78.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Lorenzo De Silvestri,29,No,170320.0,RB RM,76.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Mattias Svanberg,32,No,228946.0,CM CDM RM,73.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Musa Barrow,99,No,242374.0,CAM ST,76.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Marco Molla,12,Yes,,,,
03c04ac9,2021-10-23,Bologna,Francesco Bardi,22,Yes,193786.0,GK,73.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Luis Binks,2,Yes,245900.0,CB,69.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Riccardo Orsolini,7,Yes,233556.0,CAM RW,76.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Nicola Sansone,10,Yes,201858.0,CAM LW ST,76.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Andreas Skov Olsen,11,Yes,240017.0,CAM RW,72.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Ibrahima Mbaye,15,Yes,210320.0,RB LB,72.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Federico Santander,19,Yes,201335.0,ST,71.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Sydney van Hooijdonk,20,Yes,244601.0,ST LW,66.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Jerdy Schouten,30,Yes,235149.0,CDM CM,76.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Mitchell Dijks,35,Yes,208459.0,LB,72.0,2021-10-01
03c04ac9,2021-10-23,Bologna,Emanuel Vignato,55,Yes,240661.0,CAM,71.0,2021-10-01
03c04ac9,2021-10-23,Milan,Ciprian Tătărușanu,1,No,201325.0,GK,77.0,2021-10-01
03c04ac9,2021-10-23,Milan,Davide Calabria,2,No,228881.0,RB,78.0,2021-10-01
03c04ac9,2021-10-23,Milan,Ismaël Bennacer,4,No,226754.0,CM CDM,80.0,2021-10-01
03c04ac9,2021-10-23,Milan,Fodé Ballo-Touré,5,No,236723.0,LB LM,72.0,2021-10-01
03c04ac9,2021-10-23,Milan,Samu Castillejo,7,No,210617.0,RW RM,77.0,2021-10-01
03c04ac9,2021-10-23,Milan,Sandro Tonali,8,No,241096.0,CDM CM,77.0,2021-10-01
03c04ac9,2021-10-23,Milan,Zlatan Ibrahimović,11,No,41236.0,ST,84.0,2021-10-01
03c04ac9,2021-10-23,Milan,Rafael Leão,17,No,241721.0,LW ST LM,77.0,2021-10-01
03c04ac9,2021-10-23,Milan,Fikayo Tomori,23,No,232756.0,CB,79.0,2021-10-01
03c04ac9,2021-10-23,Milan,Simon Kjær,24,No,179645.0,CB,83.0,2021-10-01
03c04ac9,2021-10-23,Milan,Rade Krunić,33,No,229758.0,CM CAM,75.0,2021-10-01
03c04ac9,2021-10-23,Milan,Antonio Mirante,83,Yes,,,,
03c04ac9,2021-10-23,Milan,Andreas Jungdal,96,Yes,,,,
03c04ac9,2021-10-23,Milan,Olivier Giroud,9,Yes,178509.0,ST,79.0,2021-10-01
03c04ac9,2021-10-23,Milan,Alessio Romagnoli,13,Yes,210413.0,CB,82.0,2021-10-01
03c04ac9,2021-10-23,Milan,Andrea Conti,14,Yes,223329.0,RB RM,76.0,2021-10-01
03c04ac9,2021-10-23,Milan,Pierre Kalulu,20,Yes,255654.0,RB CB,69.0,2021-10-01
03c04ac9,2021-10-23,Milan,Daniel Maldini,27,Yes,255611.0,CAM,59.0,2021-10-01
03c04ac9,2021-10-23,Milan,Tiemoué Bakayoko,41,Yes,,,,
03c04ac9,2021-10-23,Milan,Matteo Gabbia,46,Yes,240277.0,CB,68.0,2021-10-01
03c04ac9,2021-10-23,Milan,Alexis Saelemaekers,56,Yes,242664.0,RW RM,76.0,2021-10-01
2f439e5e,2021-12-22,Venezia,Sergio Romero,88,No,173373.0,GK,79.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Antonio Vacca,5,No,,,,
2f439e5e,2021-12-22,Venezia,Pasquale Mazzocchi,7,No,239679.0,RB RM LB,68.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Francesco Forte,9,No,213993.0,ST,70.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Mattia Aramu,10,No,219984.0,CAM ST RW,72.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Tyronne Ebuehi,22,No,224213.0,RB,69.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Sofian Kiyine,23,No,240658.0,CM LM RM,68.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Mattia Caldara,31,No,220477.0,CB,76.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Pietro Ceccaroni,32,No,219956.0,CB LB,66.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Domen Črnigoj,33,No,231137.0,LM CM RW,69.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Ethan Ampadu,44,No,235735.0,CDM CM,69.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Niki Mäenpää,1,Yes,135587.0,GK,67.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Cristian Molinaro,3,Yes,149064.0,LB LWB LM,69.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Tanner Tessmann,8,Yes,256104.0,CDM CM,63.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Arnór Sigurðsson,11,Yes,238196.0,CF CAM LM,71.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Marco Modolo,13,Yes,,,,
2f439e5e,2021-12-22,Venezia,Dennis Johnsen,17,Yes,237502.0,LW,70.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Daan Heymans,18,Yes,235242.0,CAM CM CF,67.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Gianluca Busio,27,Yes,242332.0,CM CDM CAM,69.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Michael Svoboda,30,Yes,250779.0,CDM CB CM,66.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Dor Peretz,42,Yes,263489.0,CDM CM,66.0,2021-12-01
2f439e5e,2021-12-22,Venezia,Ridgeciano Haps,55,Yes,210384.0,LB LW,76.0,2021-12-01
2f439e5e,2021-12-22,Venezia,David Okereke,77,Yes,233732.0,ST RW LW,70.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Thomas Strakosha,1,No,212151.0,GK,79.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Luiz Felipe,3,No,236355.0,CB,79.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Felipe Anderson,7,No,201995.0,RW RM CAM,79.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Pedro,9,No,189505.0,CF RW LW,78.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Mattia Zaccagni,20,No,220502.0,CF ST,77.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Sergej Milinković-Savić,21,No,223848.0,CM CDM CAM,85.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Ștefan Radu,26,No,165109.0,CB,77.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Danilo Cataldi,32,No,211361.0,CDM CM,75.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Francesco Acerbi,33,No,199845.0,CB,83.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Adam Marušić,77,No,224031.0,RB RWB CB,79.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Toma Bašić,88,No,245275.0,CM CDM,74.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Pepe Reina,25,Yes,24630.0,GK,78.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Alessio Furlanetto,41,Yes,,,,
2f439e5e,2021-12-22,Lazio,Patric,4,Yes,206098.0,CB RB RM,74.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Lucas Leiva,6,Yes,176266.0,CDM,80.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Jean-Daniel Akpa-Akpro,8,Yes,205343.0,CM,75.0,2021-12-01
2f439e5e,2021-12-22,Lazio,Luis Alberto,10,Yes,198706.0,CAM CM CF,84.0,2021-12-01
