"Matchday","Team","Home_Away","Formation","Player_Num","Player_Name","Starting","PlayerURL","Nation","Pos","Age","Min","Gls","Ast","CrdY","CrdR","MatchURL"
2019-04-02,"Juventus","Away","3-4-3","39","Grigoris Kastanos","Bench","https://fbref.com/en/players/2a82aa85/Grigoris-Kastanos",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/15ca67ec/Cagliari-Juventus-April-2-2019-Serie-A"
2019-04-02,"Juventus","Away","3-4-3","40","Stephy Mavididi","Bench","https://fbref.com/en/players/30144daa/Stephy-Mavididi",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/15ca67ec/Cagliari-Juventus-April-2-2019-Serie-A"
2019-04-02,"Juventus","Away","3-4-3","41","Hans Nicolussi Caviglia","Bench","https://fbref.com/en/players/b136c945/Hans-Nicolussi-Caviglia",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/15ca67ec/Cagliari-Juventus-April-2-2019-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","22","Simone Scuffet","Pitch","https://fbref.com/en/players/41bd99ea/Simone-Scuffet","ITA","GK","22-118",90,0,0,0,0,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","3","Samir Santos","Pitch","https://fbref.com/en/players/92b4758e/Samir-Santos","BRA","LB","23-295",90,0,0,0,0,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","5","William Troost-Ekong","Pitch","https://fbref.com/en/players/7ed4921e/William-Troost-Ekong","NGA","CB","25-025",90,0,0,1,0,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","6","Seko Fofana","Pitch","https://fbref.com/en/players/5313ed43/Seko-Fofana","CIV","CM","23-142",90,0,0,0,0,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","10","Rodrigo De Paul","Pitch","https://fbref.com/en/players/162efffd/Rodrigo-De-Paul","ARG","LM","24-125",90,0,1,0,0,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","15","Kevin Lasagna","Pitch","https://fbref.com/en/players/09538fdb/Kevin-Lasagna","ITA","FW","26-047",85,0,0,0,0,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","16","Darwin Machís","Pitch","https://fbref.com/en/players/ed6ea4d9/Darwin-Machis","VEN","RM","25-231",66,0,0,0,0,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","17","Bram Nuytinck","Pitch","https://fbref.com/en/players/e33f36d5/Bram-Nuytinck","NED","CB","28-145",90,0,0,0,0,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","19","Jens Stryger Larsen","Pitch","https://fbref.com/en/players/f91e81c9/Jens-Stryger-Larsen","DEN","RB","27-217",90,0,0,0,0,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","38","Rolando Mandragora","Pitch","https://fbref.com/en/players/c7259b83/Rolando-Mandragora","ITA","CM","21-089",90,0,0,0,0,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","72","Antonín Barák","Pitch","https://fbref.com/en/players/01efac19/Antonin-Barak","CZE","FW","23-297",72,0,0,0,0,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","1","Juan Musso","Bench","https://fbref.com/en/players/a111cf41/Juan-Musso",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","88","Nícolas Andrade","Bench","https://fbref.com/en/players/326d09ef/Nicolas-Andrade",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","2","Molla Wagué","Bench","https://fbref.com/en/players/a440d8ca/Molla-Wague",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","4","Álex Centelles","Bench","https://fbref.com/en/players/ae852b7d/Alex-Centelles",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","7","Giuseppe Pezzella","Bench","https://fbref.com/en/players/149c5f5d/Giuseppe-Pezzella",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","9","Felipe Vizeu","Bench","https://fbref.com/en/players/0412b9cd/Felipe-Vizeu","BRA","FW","21-198",5,0,0,0,0,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","11","Valon Behrami","Bench","https://fbref.com/en/players/d3d758d8/Valon-Behrami",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
2018-09-26,"Udinese","Home","4-4-1-1","18","Hidde ter Avest","Bench","https://fbref.com/en/players/18f9dbd0/Hidde-ter-Avest",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/55e64680/Udinese-Lazio-September-26-2018-Serie-A"
