Matchday,Team,Home_Away,Formation,Player_Num,Player_Name,Starting,PlayerURL,Nation,Pos,Age,Min,Gls,Ast,CrdY,CrdR,MatchURL
12/19/2018,Hannover 96,Away,9-6-3-4-1-2,28,Kevin Wimmer,Bench,https://fbref.com/en/players/faf55ce4/Kevin-Wimmer,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/c2b78663/Freiburg-Hannover-96-December-19-2018-Bundesliga
12/19/2018,Hannover 96,Away,9-6-3-4-1-2,29,Benjamin Hadžić,Bench,https://fbref.com/en/players/f765bb88/Benjamin-Hadzic,BIH,FW,19-290,11,0,0,0,0,https://fbref.com/en/matches/c2b78663/Freiburg-Hannover-96-December-19-2018-Bundesliga
12/19/2018,Hannover 96,Away,9-6-3-4-1-2,40,Linton Maina,Bench,https://fbref.com/en/players/e5d85da8/Linton-Maina,GER,AM,19-179,17,0,0,0,0,https://fbref.com/en/matches/c2b78663/Freiburg-Hannover-96-December-19-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,22,Rune Jarstein,Pitch,https://fbref.com/en/players/27d2618c/Rune-Jarstein,NOR,GK,33-330,90,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,4,Karim Rekik,Pitch,https://fbref.com/en/players/3376a776/Karim-Rekik,NED,CB,23-266,90,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,5,Niklas Stark,Pitch,https://fbref.com/en/players/aad48be9/Niklas-Stark,GER,CB,23-133,90,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,8,Salomon Kalou,Pitch,https://fbref.com/en/players/2042d931/Salomon-Kalou,CIV,RW,33-020,87,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,10,Ondrej Duda,Pitch,https://fbref.com/en/players/79ca3e23/Ondrej-Duda,SVK,"CM,FW",23-263,90,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,17,Maximilian Mittelstädt,Pitch,https://fbref.com/en/players/88d4144a/Maximilian-Mittelstadt,GER,LW,21-160,71,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,19,Vedad Ibišević,Pitch,https://fbref.com/en/players/c3fd9887/Vedad-Ibisevic,BIH,FW,34-019,87,1,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,20,Valentino Lazaro,Pitch,https://fbref.com/en/players/016ff750/Valentino-Lazaro,AUT,RM,22-154,90,0,1,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,21,Marvin Plattenhardt,Pitch,https://fbref.com/en/players/f7aa75bd/Marvin-Plattenhardt,GER,LM,26-211,90,0,0,1,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,23,Arne Maier,Pitch,https://fbref.com/en/players/ab700320/Arne-Maier,GER,CM,19-229,90,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,25,Jordan Torunarigha,Pitch,https://fbref.com/en/players/f86cabbd/Jordan-Torunarigha,GER,CB,21-018,90,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,1,Thomas Kraft,Bench,https://fbref.com/en/players/bb25c778/Thomas-Kraft,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,13,Lukas Klünter,Bench,https://fbref.com/en/players/92948149/Lukas-Klunter,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,14,Pascal Köpke,Bench,https://fbref.com/en/players/3861d9cc/Pascal-Kopke,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,15,Marko Grujić,Bench,https://fbref.com/en/players/8b8e759d/Marko-Grujic,SRB,"CM,FW",22-134,3,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,24,Palkó Dárdai,Bench,https://fbref.com/en/players/db7161ed/Palko-Dardai,HUN,RW,19-123,3,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,28,Fabian Lustenberger,Bench,https://fbref.com/en/players/a63a995f/Fabian-Lustenberger,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Hertha BSC,Home,3/4/2003,32,Dennis Jastrzembski,Bench,https://fbref.com/en/players/6bba916f/Dennis-Jastrzembski,POL,LW,18-186,19,0,0,1,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,1,Fabian Bredlow,Pitch,https://fbref.com/en/players/d28339cb/Fabian-Bredlow,GER,GK,23-176,90,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,7,Edgar Salli,Pitch,https://fbref.com/en/players/41d1fbc6/Edgar-Salli,CMR,RW,26-008,66,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,8,Robert Bauer,Pitch,https://fbref.com/en/players/9b88e120/Robert-Bauer,GER,RB,23-138,88,0,0,1,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,9,Mikael Ishak,Pitch,https://fbref.com/en/players/0c3057a9/Mikael-Ishak,SWE,FW,25-147,90,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,14,Yuya Kubo,Pitch,https://fbref.com/en/players/cba16a46/Yuya-Kubo,JPN,"LW,LM",24-244,90,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,18,Hanno Behrens,Pitch,https://fbref.com/en/players/77b41ac0/Hanno-Behrens,GER,RM,28-152,80,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,23,Tim Leibold,Pitch,https://fbref.com/en/players/f2571c91/Tim-Leibold,GER,"LB,CB",24-268,90,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,28,Lukas Mühl,Pitch,https://fbref.com/en/players/6b32d0a6/Lukas-Muhl,GER,CB,21-210,90,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,31,Ondřej Petrák,Pitch,https://fbref.com/en/players/3e81a228/Ondrej-Petrak,CZE,CM,26-167,90,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,33,Georg Margreitter,Pitch,https://fbref.com/en/players/b5114f85/Georg-Margreitter,AUT,CB,29-291,90,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,35,Alexander Fuchs,Pitch,https://fbref.com/en/players/9c9bd01f/Alexander-Fuchs,GER,"LM,CM",21-232,90,0,0,1,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,26,Christian Mathenia,Bench,https://fbref.com/en/players/4a15e95b/Christian-Mathenia,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,17,Eduard Löwen,Bench,https://fbref.com/en/players/70678132/Eduard-Lowen,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,19,Törles Knöll,Bench,https://fbref.com/en/players/b883006f/Torles-Knoll,GER,"RM,RW,FW",20-346,10,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,20,Lukas Jäger,Bench,https://fbref.com/en/players/6be813ab/Lukas-Jager,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,21,Federico Palacios Martínez,Bench,https://fbref.com/en/players/434cf5b7/Federico-Palacios-Martinez,GER,"RW,RM",23-138,24,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,29,Patrick Erras,Bench,https://fbref.com/en/players/e3f6253d/Patrick-Erras,GER,"LW,RB",23-216,2,0,0,0,0,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
8/25/2018,Nürnberg,Away,4/3/2003,37,Timmy Tillman,Bench,https://fbref.com/en/players/a5bea1fb/Timmy-Tillman,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/192de586/Hertha-BSC-Nurnberg-August-25-2018-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,31,Kevin Trapp,Pitch,https://fbref.com/en/players/ce17b5eb/Kevin-Trapp,GER,GK,28-252,90,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,5,Gelson Fernandes,Pitch,https://fbref.com/en/players/8e58987d/Gelson-Fernandes,SUI,DM,32-196,90,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,8,Luka Jović,Pitch,https://fbref.com/en/players/4d8cd038/Luka-Jovic,SRB,FW,21-084,75,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,10,Filip Kostić,Pitch,https://fbref.com/en/players/b1cd37e6/Filip-Kostic,SRB,LW,26-136,85,0,1,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,11,Mijat Gaćinović,Pitch,https://fbref.com/en/players/16daec92/Mijat-Gacinovic,SRB,CM,24-037,90,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,13,Martin Hinteregger,Pitch,https://fbref.com/en/players/080440a4/Martin-Hinteregger,AUT,CB,26-191,90,1,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,17,Sebastian Rode,Pitch,https://fbref.com/en/players/e12b0b5b/Sebastian-Rode,GER,CM,28-157,90,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,18,Almamy Touré,Pitch,https://fbref.com/en/players/c8c60119/Almamy-Toure,MLI,CB,22-323,90,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,20,Makoto Hasebe,Pitch,https://fbref.com/en/players/9ab16552/Makoto-Hasebe,JPN,CB,35-058,90,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,24,Danny da Costa,Pitch,https://fbref.com/en/players/5ddb8f9f/Danny-da-Costa,GER,RW,25-247,90,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,39,Gonçalo Paciência,Pitch,https://fbref.com/en/players/962e54cb/Goncalo-Paciencia,POR,FW,24-228,62,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,1,Frederik Rønnow,Bench,https://fbref.com/en/players/a70b8345/Frederik-Ronnow,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,3,Simon Falette,Bench,https://fbref.com/en/players/b82880c6/Simon-Falette,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,4,Ante Rebić,Bench,https://fbref.com/en/players/536cebe5/Ante-Rebic,CRO,FW,25-177,15,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,6,Jonathan de Guzmán,Bench,https://fbref.com/en/players/1bcca8b8/Jonathan-de-Guzman,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,9,Sébastien Haller,Bench,https://fbref.com/en/players/ba115a40/Sebastien-Haller,CIV,FW,24-268,28,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,15,Jetro Willems,Bench,https://fbref.com/en/players/9050ddc4/Jetro-Willems,NED,LW,24-352,5,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Eintracht Frankfurt,Home,3-1-4-2,21,Marc Stendera,Bench,https://fbref.com/en/players/500cd987/Marc-Stendera,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,26,Christian Mathenia,Pitch,https://fbref.com/en/players/4a15e95b/Christian-Mathenia,GER,GK,26-351,90,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,4,Ewerton,Pitch,https://fbref.com/en/players/78cd577c/Ewerton,BRA,CB,29-359,90,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,8,Robert Bauer,Pitch,https://fbref.com/en/players/9b88e120/Robert-Bauer,GER,RB,23-342,90,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,9,Mikael Ishak,Pitch,https://fbref.com/en/players/0c3057a9/Mikael-Ishak,SWE,FW,25-351,67,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,10,Sebastian Kerk,Pitch,https://fbref.com/en/players/87fdfb9b/Sebastian-Kerk,GER,LB,24-334,90,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,14,Yuya Kubo,Pitch,https://fbref.com/en/players/cba16a46/Yuya-Kubo,JPN,RW,25-083,82,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,17,Eduard Löwen,Pitch,https://fbref.com/en/players/70678132/Eduard-Lowen,GER,DM,22-048,90,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,18,Hanno Behrens,Pitch,https://fbref.com/en/players/77b41ac0/Hanno-Behrens,GER,AM,28-356,90,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,28,Lukas Mühl,Pitch,https://fbref.com/en/players/6b32d0a6/Lukas-Muhl,GER,CB,22-049,90,0,0,1,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,29,Patrick Erras,Pitch,https://fbref.com/en/players/e3f6253d/Patrick-Erras,GER,DM,24-055,90,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,37,Timmy Tillman,Pitch,https://fbref.com/en/players/a5bea1fb/Timmy-Tillman,GER,LW,20-072,58,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,1,Fabian Bredlow,Bench,https://fbref.com/en/players/d28339cb/Fabian-Bredlow,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,7,Edgar Salli,Bench,https://fbref.com/en/players/41d1fbc6/Edgar-Salli,CMR,LW,26-212,32,0,0,1,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,16,Ivo Iličević,Bench,https://fbref.com/en/players/4e3e4138/Ivo-Ilicevic,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,19,Törles Knöll,Bench,https://fbref.com/en/players/b883006f/Torles-Knoll,GER,FW,21-185,23,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,33,Georg Margreitter,Bench,https://fbref.com/en/players/b5114f85/Georg-Margreitter,AUT,RW,30-130,8,0,0,0,0,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,35,Alexander Fuchs,Bench,https://fbref.com/en/players/9c9bd01f/Alexander-Fuchs,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
3/17/2019,Nürnberg,Away,4-2-3-1,38,Simon Rhein,Bench,https://fbref.com/en/players/8f6bfe11/Simon-Rhein,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/36cd6979/Eintracht-Frankfurt-Nurnberg-March-17-2019-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,1,Manuel Neuer,Pitch,https://fbref.com/en/players/8778c910/Manuel-Neuer,GER,GK,32-172,90,0,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,4,Niklas Süle,Pitch,https://fbref.com/en/players/e33c06cf/Niklas-Sule,GER,CB,23-012,90,0,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,6,Thiago Alcántara,Pitch,https://fbref.com/en/players/77e84962/Thiago-Alcantara,ESP,DM,27-157,90,0,1,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,9,Robert Lewandowski,Pitch,https://fbref.com/en/players/8d78e732/Robert-Lewandowski,POL,FW,30-025,90,0,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,10,Arjen Robben,Pitch,https://fbref.com/en/players/09586899/Arjen-Robben,NED,RW,34-235,90,1,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,13,Rafinha,Pitch,https://fbref.com/en/players/d003e213/Rafinha,BRA,LB,33-008,81,0,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,17,Jérôme Boateng,Pitch,https://fbref.com/en/players/2db2fd7b/Jerome-Boateng,GER,CB,30-012,90,0,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,22,Serge Gnabry,Pitch,https://fbref.com/en/players/88e357ef/Serge-Gnabry,GER,LW,23-063,58,0,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,24,Corentin Tolisso,Pitch,https://fbref.com/en/players/652d4c37/Corentin-Tolisso,FRA,DM,24-043,41,1,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,25,Thomas Müller,Pitch,https://fbref.com/en/players/3c6089ab/Thomas-Muller,GER,AM,29-002,90,0,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,32,Joshua Kimmich,Pitch,https://fbref.com/en/players/49296448/Joshua-Kimmich,GER,RB,23-219,90,0,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,26,Sven Ulreich,Bench,https://fbref.com/en/players/7d3e7da6/Sven-Ulreich,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,2,Sandro Wagner,Bench,https://fbref.com/en/players/61b0b44d/Sandro-Wagner,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,7,Franck Ribéry,Bench,https://fbref.com/en/players/f61c7c4e/Franck-Ribery,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,8,Javi Martínez,Bench,https://fbref.com/en/players/7f97771d/Javi-Martinez,ESP,DM,30-013,32,0,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,11,James Rodríguez,Bench,https://fbref.com/en/players/715bf047/James-Rodriguez,COL,"LW,DM",27-065,49,1,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,27,David Alaba,Bench,https://fbref.com/en/players/05439de2/David-Alaba,AUT,LB,26-083,9,0,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayern Munich,Home,4-2-3-1,35,Renato Sanches,Bench,https://fbref.com/en/players/032f894e/Renato-Sanches,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayer Leverkusen,Away,5/3/2002,1,Lukáš Hrádecký,Pitch,https://fbref.com/en/players/ad3389d5/Lukas-Hradecky,FIN,GK,28-295,90,0,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayer Leverkusen,Away,5/3/2002,4,Jonathan Tah,Pitch,https://fbref.com/en/players/bd142efb/Jonathan-Tah,GER,CB,22-216,90,0,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayer Leverkusen,Away,5/3/2002,5,Sven Bender,Pitch,https://fbref.com/en/players/070ec0b1/Sven-Bender,GER,CB,29-141,90,0,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
9/15/2018,Bayer Leverkusen,Away,5/3/2002,6,Aleksandar Dragović,Pitch,https://fbref.com/en/players/6fd8a334/Aleksandar-Dragovic,AUT,"CB,DM",27-193,90,0,0,0,0,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
