League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Hoffenheim,3/5/2002,1,1.8,Andrej Kramarić (P) · 90+3&rsquor;,1,0,RB Leipzig,5/3/2002,2,1.5,Yussuf Poulsen · 53&rsquor; Yussuf Poulsen · 73&rsquor;,3,0,https://fbref.com/en/matches/15d9bc1b/Hoffenheim-RB-Leipzig-September-29-2018-Bundesliga,RB Leipzig,Away,Konrad Laimer,/en/players/c1b7847c/Konrad-Laimer,27,AUT,RB,21-125,68,0,0,0,0,1,0,0,0,45,5,1,3,0,0,0.1,4,0,25,32,78.1,5,14,3,2,2
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Hoffenheim,3/5/2002,1,1.8,Andrej Kramarić (P) · 90+3&rsquor;,1,0,RB Leipzig,5/3/2002,2,1.5,Yussuf Poulsen · 53&rsquor; Yussuf Poulsen · 73&rsquor;,3,0,https://fbref.com/en/matches/15d9bc1b/Hoffenheim-RB-Leipzig-September-29-2018-Bundesliga,RB Leipzig,Away,Nordi Mukiele,/en/players/ac73ec79/Nordi-Mukiele,22,FRA,RB,20-332,22,0,0,0,0,0,0,0,0,17,0,0,2,0,0,0,1,1,7,13,53.8,0,6,0,1,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Hoffenheim,3/5/2002,1,1.8,Andrej Kramarić (P) · 90+3&rsquor;,1,0,RB Leipzig,5/3/2002,2,1.5,Yussuf Poulsen · 53&rsquor; Yussuf Poulsen · 73&rsquor;,3,0,https://fbref.com/en/matches/15d9bc1b/Hoffenheim-RB-Leipzig-September-29-2018-Bundesliga,RB Leipzig,Away,Péter Gulácsi,/en/players/bcb2ccd8/Peter-Gulacsi,1,HUN,GK,28-146,90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,18,29,62.1,0,13,0,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Wolfsburg,Home,Wout Weghorst,/en/players/c4e87b8b/Wout-Weghorst,9,NED,FW,26-053,81,1,0,0,0,2,1,0,0,33,0,0,0,0.2,0.2,0.5,3,0,26,29,89.7,0,25,2,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Wolfsburg,Home,Daniel Ginczek,/en/players/e5f63987/Daniel-Ginczek,33,GER,FW,27-169,9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,4,50,0,1,0,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Wolfsburg,Home,Josip Brekalo,/en/players/d4a2533d/Josip-Brekalo,7,CRO,LW,20-098,90,0,0,0,0,0,0,0,0,38,0,0,2,0,0,0.2,3,0,22,31,71,5,28,6,2,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Wolfsburg,Home,Renato Steffen,/en/players/dd669209/Renato-Steffen,8,SUI,RW,26-330,89,1,0,0,0,3,1,1,0,44,0,1,1,0.5,0.5,0,4,2,30,39,76.9,2,35,1,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Wolfsburg,Home,Yannick Gerhardt,/en/players/62ab9184/Yannick-Gerhardt,13,GER,RW,24-200,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,0,1,0,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Wolfsburg,Home,Yunus Mallı,/en/players/f3722c97/Yunus-Malli,10,TUR,AM,26-217,90,0,0,0,0,0,0,0,0,57,3,2,0,0,0,0.2,7,1,38,48,79.2,4,40,2,1,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Wolfsburg,Home,Maximilian Arnold,/en/players/86e119e0/Maximilian-Arnold,27,GER,DM,24-125,71,0,0,0,0,2,0,0,0,38,1,1,0,0.1,0.1,0,0,0,24,31,77.4,3,33,2,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Wolfsburg,Home,Elvis Rexhbeçaj,/en/players/1ae836b1/Elvis-Rexhbecaj,37,GER,DM,20-332,19,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,1,0,6,7,85.7,2,8,0,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Wolfsburg,Home,Ignacio Camacho,/en/players/8ed9b33a/Ignacio-Camacho,4,ESP,DM,28-148,90,0,0,0,0,2,0,0,0,65,1,2,3,0.1,0.1,0,1,0,46,53,86.8,7,32,0,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Wolfsburg,Home,Jérôme Roussillon,/en/players/13203c45/Jerome-Roussillon,15,FRA,LB,25-266,90,0,0,0,0,1,0,0,0,49,1,2,2,0.1,0.1,0.1,2,0,27,40,67.5,1,29,2,2,1
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Wolfsburg,Home,John Brooks,/en/players/e27da244/John-Brooks,25,USA,CB,25-244,90,0,0,0,0,2,0,1,0,89,0,0,2,0.2,0.2,0,0,0,60,75,80,8,64,4,1,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Wolfsburg,Home,Robin Knoche,/en/players/6bd5cd5d/Robin-Knoche,31,GER,CB,26-130,90,0,0,0,0,0,0,0,0,92,1,0,1,0,0,0,0,0,82,88,93.2,6,76,2,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Wolfsburg,Home,William,/en/players/d4d0a9ad/William,2,BRA,RB,23-179,90,0,0,0,0,1,1,0,0,80,4,4,1,0.1,0.1,0,0,0,47,65,72.3,4,40,4,3,1
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Wolfsburg,Home,Koen Casteels,/en/players/db401046/Koen-Casteels,1,BEL,GK,26-096,90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,38,44,86.4,0,32,0,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Mönchengladbach,Away,Alassane Pléa,/en/players/bc6bd723/Alassane-Plea,14,FRA,FW,25-203,81,1,0,0,0,3,2,0,0,28,0,0,0,0.4,0.4,0,2,0,15,20,75,2,13,2,2,1
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Mönchengladbach,Away,Ibrahima Traoré,/en/players/096a77c4/Ibrahima-Traore,16,GUI,FW,30-161,9,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,5,9,55.6,1,5,0,2,1
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Mönchengladbach,Away,Thorgan Hazard,/en/players/50871bcc/Thorgan-Hazard,10,BEL,"LW,LM",25-184,90,1,0,0,0,2,1,0,0,46,3,0,2,0.3,0.3,0.1,2,0,24,35,68.6,4,25,2,2,1
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Mönchengladbach,Away,Patrick Herrmann,/en/players/dfb6490a/Patrick-Herrmann,7,GER,"RW,RM",27-229,90,0,1,0,0,0,0,0,0,38,3,0,0,0,0,0.6,6,2,22,33,66.7,2,18,2,1,1
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Mönchengladbach,Away,Florian Neuhaus,/en/players/36a59ba4/Florian-Neuhaus,32,GER,LM,21-197,72,0,1,0,0,0,0,0,0,31,0,0,0,0,0,0.1,4,1,17,23,73.9,4,15,2,2,1
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Mönchengladbach,Away,Mickaël Cuisance,/en/players/5722eced/Mickael-Cuisance,27,FRA,"FW,LM",19-044,18,0,0,0,0,1,0,0,0,10,1,0,0,0,0,0,0,0,3,4,75,0,6,0,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Mönchengladbach,Away,Christoph Kramer,/en/players/496aeede/Christoph-Kramer,6,GER,CM,27-222,90,0,0,0,0,0,0,1,0,54,1,1,0,0,0,0.1,1,0,40,49,81.6,7,28,2,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Mönchengladbach,Away,Denis Zakaria,/en/players/384d58d9/Denis-Zakaria,8,SUI,"RM,CM",21-313,90,0,0,0,0,3,0,0,0,44,1,1,2,0.1,0.1,0,1,1,25,31,80.6,4,25,2,2,1
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Mönchengladbach,Away,Oscar Wendt,/en/players/b69261a0/Oscar-Wendt,17,SWE,LB,32-340,90,0,0,0,0,0,0,0,0,64,3,1,0,0,0,0,0,0,39,53,73.6,3,22,1,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Mönchengladbach,Away,Nico Elvedi,/en/players/48035304/Nico-Elvedi,30,SUI,CB,21-364,90,0,0,0,0,0,0,1,0,67,2,1,2,0,0,0,1,0,49,55,89.1,6,44,4,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Mönchengladbach,Away,Matthias Ginter,/en/players/f521b80a/Matthias-Ginter,28,GER,CB,24-253,90,0,0,0,0,1,0,0,0,51,1,1,1,0.1,0.1,0,0,0,36,41,87.8,4,28,1,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Mönchengladbach,Away,Michael Lang,/en/players/864db10a/Michael-Lang,3,SUI,RB,27-233,73,0,0,0,0,0,0,0,0,48,1,2,0,0,0,0,0,0,28,40,70,4,18,2,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Mönchengladbach,Away,Tony Jantschke,/en/players/34b54da7/Tony-Jantschke,24,GER,RB,28-175,17,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,1,0,6,11,54.5,1,4,1,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Wolfsburg,4-2-3-1,2,1.2,Renato Steffen · 12&rsquor; Wout Weghorst · 59&rsquor;,2,0,Mönchengladbach,4/3/2003,2,0.9,Alassane Pléa · 7&rsquor; Thorgan Hazard · 48&rsquor;,2,0,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga,Mönchengladbach,Away,Yann Sommer,/en/players/420c18a1/Yann-Sommer,1,SUI,GK,29-286,90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,27,36,75,0,21,0,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Schalke 04,4-2-3-1,1,1.5,Alessandro Schöpf · 11&rsquor;,2,0,Mainz 05,4/3/2003,0,0.8,,2,0,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,Schalke 04,Home,Guido Burgstaller,/en/players/2bcc6d52/Guido-Burgstaller,19,AUT,FW,29-153,90,0,0,0,0,3,1,1,0,28,0,0,1,0.2,0.2,0.6,3,0,7,11,63.6,1,13,4,2,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Schalke 04,4-2-3-1,1,1.5,Alessandro Schöpf · 11&rsquor;,2,0,Mainz 05,4/3/2003,0,0.8,,2,0,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,Schalke 04,Home,Yevhen Konoplyanka,/en/players/d9a5d930/Yevhen-Konoplyanka,11,UKR,LW,29-000,90,0,1,0,0,4,0,0,0,38,0,0,0,0.7,0.7,0,3,0,19,28,67.9,2,20,5,2,1
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Schalke 04,4-2-3-1,1,1.5,Alessandro Schöpf · 11&rsquor;,2,0,Mainz 05,4/3/2003,0,0.8,,2,0,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,Schalke 04,Home,Alessandro Schöpf,/en/players/106bca06/Alessandro-Schopf,28,AUT,RW,24-234,61,1,0,0,0,2,1,1,0,23,0,0,0,0.4,0.4,0,2,0,13,19,68.4,1,12,0,1,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Schalke 04,4-2-3-1,1,1.5,Alessandro Schöpf · 11&rsquor;,2,0,Mainz 05,4/3/2003,0,0.8,,2,0,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,Schalke 04,Home,Weston McKennie,/en/players/01c3aff5/Weston-McKennie,2,USA,RW,20-032,29,0,0,0,0,0,0,0,0,15,3,2,0,0,0,0,2,0,8,10,80,1,7,0,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Schalke 04,4-2-3-1,1,1.5,Alessandro Schöpf · 11&rsquor;,2,0,Mainz 05,4/3/2003,0,0.8,,2,0,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,Schalke 04,Home,Amine Harit,/en/players/e7d59f4f/Amine-Harit,25,MAR,AM,21-103,69,0,0,0,0,1,0,0,0,28,2,1,0,0,0,0,3,0,17,22,77.3,4,15,3,2,1
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Schalke 04,4-2-3-1,1,1.5,Alessandro Schöpf · 11&rsquor;,2,0,Mainz 05,4/3/2003,0,0.8,,2,0,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,Schalke 04,Home,Mark Uth,/en/players/a3ddb1b9/Mark-Uth,7,GER,AM,27-036,21,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,2,3,66.7,0,6,0,1,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Schalke 04,4-2-3-1,1,1.5,Alessandro Schöpf · 11&rsquor;,2,0,Mainz 05,4/3/2003,0,0.8,,2,0,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,Schalke 04,Home,Nabil Bentaleb,/en/players/3189f61a/Nabil-Bentaleb,10,ALG,DM,23-309,90,0,0,0,0,2,0,0,0,55,6,1,0,0,0,0,1,0,32,45,71.1,5,8,0,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Schalke 04,4-2-3-1,1,1.5,Alessandro Schöpf · 11&rsquor;,2,0,Mainz 05,4/3/2003,0,0.8,,2,0,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,Schalke 04,Home,Suat Serdar,/en/players/b3325a30/Suat-Serdar,8,GER,DM,21-171,83,0,0,0,0,3,0,0,0,30,2,0,1,0.1,0.1,0.1,6,0,16,22,72.7,3,12,0,2,2
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Schalke 04,4-2-3-1,1,1.5,Alessandro Schöpf · 11&rsquor;,2,0,Mainz 05,4/3/2003,0,0.8,,2,0,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,Schalke 04,Home,Omar Mascarell,/en/players/11fd2b75/Omar-Mascarell,6,ESP,DM,25-239,7,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Schalke 04,4-2-3-1,1,1.5,Alessandro Schöpf · 11&rsquor;,2,0,Mainz 05,4/3/2003,0,0.8,,2,0,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,Schalke 04,Home,Hamza Mendyl,/en/players/f99fe221/Hamza-Mendyl,3,MAR,LB,20-343,90,0,0,0,0,0,0,0,0,58,2,2,3,0,0,0,0,0,34,47,72.3,2,15,2,3,2
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Schalke 04,4-2-3-1,1,1.5,Alessandro Schöpf · 11&rsquor;,2,0,Mainz 05,4/3/2003,0,0.8,,2,0,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,Schalke 04,Home,Matija Nastasić,/en/players/f35430a4/Matija-Nastasic,5,SRB,CB,25-185,90,0,0,0,0,0,0,0,0,42,0,1,1,0,0,0,1,1,30,37,81.1,3,14,0,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Schalke 04,4-2-3-1,1,1.5,Alessandro Schöpf · 11&rsquor;,2,0,Mainz 05,4/3/2003,0,0.8,,2,0,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,Schalke 04,Home,Salif Sané,/en/players/791abba1/Salif-Sane,26,SEN,CB,28-035,90,0,0,0,0,0,0,0,0,55,1,1,1,0,0,0,1,1,30,40,75,8,26,1,0,0
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Schalke 04,4-2-3-1,1,1.5,Alessandro Schöpf · 11&rsquor;,2,0,Mainz 05,4/3/2003,0,0.8,,2,0,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,Schalke 04,Home,Daniel Caligiuri,/en/players/d1273f09/Daniel-Caligiuri,18,ITA,RB,30-257,90,0,0,0,0,0,0,0,0,60,5,4,1,0,0,0.1,3,0,30,47,63.8,2,21,7,5,4
Fußball-Bundesliga,9/29/2018,Fußball-Bundesliga (Matchweek 6),Schalke 04,4-2-3-1,1,1.5,Alessandro Schöpf · 11&rsquor;,2,0,Mainz 05,4/3/2003,0,0.8,,2,0,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga,Schalke 04,Home,Ralf Fährmann,/en/players/1e43fad8/Ralf-Fahrmann,1,GER,GK,30-002,90,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,23,35,65.7,0,17,0,0,0
